id,x,y,z,vx,vy,vz
2492,1.57309012482437810e-1,-5.69186689110146693e-1,7.13337240868598177e-1,0,0,0
2493,-3.50987206817379105e-1,-1.40375705281986285e-1,-3.24718017338686757e-2,0,0,0
2494,-1.30925890952223928e-1,3.16018188554626045e-1,5.86201740271050875e-1,0,0,0
2495,-4.39146224763153903e-1,-4.01221776467291957e-1,-1.39186745233347314e-1,0,0,0
2496,2.53158551648932119e-2,-4.72635295679525724e-1,1.82345537826617154e0,0,0,0
2497,3.33943565194866399e-1,3.47266636144778873e-1,-6.57327520806980231e-2,0,0,0
2498,3.48457176901893206e-1,-3.79728852045362886e-1,1.63684931241343068e0,0,0,0
2499,3.10074144956474174e-1,1.20931940525023554e-1,1.61401254539669670e0,0,0,0
2500,-3.27948452498404208e-1,-3.29696819249772011e-1,4.33771249131779224e-1,0,0,0
2501,-8.03854408835114193e-2,-9.73678060320539163e-2,1.00922575933430103e0,0,0,0
2502,-2.74468965918357066e-1,-6.23197208143683845e-1,4.18033169514488212e-1,0,0,0
2503,-4.12342477402386220e-2,-2.16054177278091564e-1,-4.65275076458070702e-1,0,0,0
2504,5.80410661498745428e-1,-5.81276173360135984e-2,1.18299108843991330e0,0,0,0
2505,-6.15790637917946082e-1,-2.09530871750290941e-2,1.57881305267050309e0,0,0,0
2506,8.06427830907351706e-1,3.26614483950722345e-1,1.48107675293640684e0,0,0,0
2507,6.82451176861363806e-1,2.39405274859284894e-1,2.22351964601354785e-1,0,0,0
2508,-7.07766718147633367e-1,-2.84379641369609082e-1,1.02146565657880761e0,0,0,0
2509,3.33111060469700071e-1,-2.94276266976847778e-1,1.54480249518609891e-1,0,0,0
2510,4.06365141788100903e-1,7.07291958814551425e-1,8.31963954426930052e-1,0,0,0
2511,6.44148831531278887e-1,5.11223540409714516e-1,9.59062550009912029e-2,0,0,0
2512,-6.97590077554357535e-1,-2.46601659359094255e-1,3.95737366335172147e-1,0,0,0
2513,-9.91966195615049257e-2,-5.44749397120098816e-2,-3.43556894582690175e-1,0,0,0
2514,-6.19967251329543778e-1,1.65493121589899816e-1,1.08537087514227681e0,0,0,0
2515,4.80564966571273622e-1,6.95580888551394105e-1,1.45552357436027013e0,0,0,0
2516,2.94166200113618992e-1,3.89926481491256804e-1,2.72273587800854859e-2,0,0,0
2517,-2.79639742228536492e-1,6.59528115465732867e-1,8.91512438373177285e-1,0,0,0
2518,-1.64332516979239979e-1,1.46292598084784009e-1,-5.88314750529779884e-1,0,0,0
2519,5.00843080793886841e-1,4.01190884445371432e-1,2.83833016028325336e-1,0,0,0
2520,5.49719645215838826e-1,2.60336989959912446e-1,2.75616768075030216e-1,0,0,0
2521,6.20195866647490934e-1,-6.10386836609774108e-1,6.09616997768607560e-1,0,0,0
2522,6.88645285561134135e-1,-4.50253849207520429e-1,3.71006767789678227e-1,0,0,0
2523,-5.02321893444812595e-1,-6.43764560600966096e-1,1.10568222984880227e-1,0,0,0
2524,-6.10320017546431726e-1,3.48289273630596363e-1,9.11334269425877336e-2,0,0,0
2525,7.54731452240060330e-1,9.79871379596272511e-3,1.66947329333618311e0,0,0,0
2526,-3.82654316163318797e-1,9.96928139943912828e-2,1.48125425583436265e0,0,0,0
2527,3.55695146851687072e-1,7.94044061426086190e-1,1.18999783673858950e0,0,0,0
2528,3.66623774960838533e-1,6.88205709614928551e-1,1.61642781652559658e-1,0,0,0
2529,-6.43858442826148569e-1,2.06056496710574771e-1,1.28765864138914732e0,0,0,0
2530,1.09443552426847154e-1,-1.90873004677486469e-1,-4.23334601718336812e-1,0,0,0
2531,4.02411687119879416e-2,6.77023497646987327e-1,-4.71689924018474788e-2,0,0,0
2532,-6.77238822370459959e-1,-2.72578344044483722e-1,9.46651445811384717e-1,0,0,0
2533,-3.19695928724983924e-1,5.92510635034699140e-1,1.17889793022730283e0,0,0,0
2534,4.42809488520247041e-1,-3.99234032459383492e-1,9.51214160290066224e-1,0,0,0
2535,2.17199812280588711e-1,8.42581362486022001e-1,1.24322832006340911e0,0,0,0
2536,5.80541046888216394e-1,5.71228991223991067e-1,6.07533731697771154e-2,0,0,0
2537,2.57709536488300528e-1,-5.54209740670470019e-1,5.01235147859854790e-1,0,0,0
2538,6.98726228005705163e-1,3.13829978659782960e-1,1.21084211417355703e0,0,0,0
2539,4.59408158296152058e-1,-1.07368164758433984e-1,1.63847769560519163e-1,0,0,0
2540,1.25133642829951069e-1,-6.07154410748402595e-1,1.73388059904969793e0,0,0,0
2541,7.63291466318818945e-1,-1.81325028080100509e-1,5.71325726347808538e-1,0,0,0
2542,2.01853896793702137e-1,-7.78378939446798812e-1,3.55137797780860701e-2,0,0,0
2543,6.58381659097571514e-1,2.91632432988163603e-1,8.70599315205692337e-1,0,0,0
2544,-6.15357173187371598e-1,5.47332210917586659e-1,1.25681448222524339e0,0,0,0
2545,4.26586409275764300e-1,1.27318027567301179e-1,1.58227464747902413e0,0,0,0
2546,2.67272291060826783e-1,-2.57158631965176687e-1,1.80771527373431229e0,0,0,0
2547,-2.20000980588693801e-1,-8.41852900403686433e-1,3.18075970735877123e-1,0,0,0
2548,3.77379138871982267e-1,-2.81091622880613956e-1,1.52595901977597892e0,0,0,0
2549,1.01100312324825567e-1,-1.08647092215067353e-1,-1.79347742101207158e-1,0,0,0
2550,4.94341648085599716e-1,-6.49914748920624175e-1,7.22469199979037024e-1,0,0,0
2551,1.54949615587803957e-1,3.20879242677915510e-1,1.07312900755539675e0,0,0,0
2552,6.07344255436477076e-1,4.48377146762719725e-1,4.10413262565540060e-1,0,0,0
2553,5.36711858215503157e-1,1.01695072525900709e-1,1.76692448914465339e0,0,0,0
2554,3.39262627500112990e-1,3.34569470486256626e-1,1.32941612857896607e0,0,0,0
2555,-7.55617038212264225e-1,-4.21722971110018774e-1,1.54072625102806682e0,0,0,0
2556,-6.43884675976799992e-1,-2.71494123837747292e-1,4.54529772724203210e-2,0,0,0
2557,8.56336320106719451e-1,1.28448829055308189e-1,1.23827534938786310e0,0,0,0
2558,-9.12908327923621019e-3,-1.45489720784137189e-1,1.70352065999593338e0,0,0,0
2559,-3.98500099581220457e-1,4.15534510659358425e-1,1.47907152983147006e0,0,0,0
2560,3.73483108038440703e-1,9.49733516370772357e-2,1.25120488208387215e0,0,0,0
2561,4.03700454273660303e-1,-1.59690207680334734e-1,7.62913290383429143e-1,0,0,0
2562,3.69961311931306214e-1,-7.56132490251829048e-1,8.27013148719925484e-1,0,0,0
2563,7.16949353178184867e-1,-1.97378836495017938e-2,1.18974903527461984e0,0,0,0
2564,-1.21688968781765494e-1,1.17559207958339740e-1,-2.67529322782539491e-1,0,0,0
2565,-6.03066838895798929e-1,-3.53135432286599771e-1,2.81467936928938789e-1,0,0,0
2566,2.85346464608656147e-1,-3.04789539561947764e-1,1.67092130107273729e0,0,0,0
2567,3.14855454357752695e-1,4.32903568230227243e-1,-8.77234804462540679e-3,0,0,0
2568,4.73169193213098457e-2,-5.46123574664944433e-1,9.98617173838457051e-1,0,0,0
2569,7.01035394491026920e-1,-5.15304921244527425e-1,5.23981395895357860e-1,0,0,0
2570,-7.52101983510885419e-1,1.15391475954579631e-1,9.76775929991082759e-1,0,0,0
2571,-1.93179311637032419e-1,-5.85937093458412495e-1,1.33766218290800154e0,0,0,0
2572,6.83826628563738548e-1,5.38064713140747553e-1,5.40686613872733979e-1,0,0,0
2573,-1.69320093684959871e-1,6.13040895785219364e-1,5.24997612751225473e-1,0,0,0
2574,-5.64246241134323867e-1,3.98506183622825194e-1,1.75028116723712102e0,0,0,0
2575,-6.33051006241330039e-1,3.88526291372203791e-1,1.56161157326007149e0,0,0,0
2576,-1.99874156440172673e-1,-7.99099538391128794e-1,7.14805595207255284e-1,0,0,0
2577,-4.70821638630175898e-1,6.54232470399093852e-2,1.63749864252689981e0,0,0,0
2578,-1.56002226406730060e-1,5.29904458466850636e-1,1.44073801200390705e0,0,0,0
2579,-3.90403948435221193e-1,-5.10155249087163032e-1,8.03503577010828196e-1,0,0,0
2580,-5.34877243205029385e-1,-2.43790934846524476e-1,1.16336515646792127e0,0,0,0
2581,7.03730285966919916e-2,-3.82951270019920575e-1,7.65058944213119346e-2,0,0,0
2582,-2.75127465444911068e-1,-2.06395600386164696e-1,1.73384209695247504e0,0,0,0
2583,8.33107784824907438e-2,-8.12531943898842091e-2,1.42379946354555531e0,0,0,0
2584,5.04414357202623065e-1,-4.99836397961481660e-1,1.83606730486277708e-1,0,0,0
2585,-8.06961664771120080e-1,3.25354850082741009e-1,1.39066898699144126e0,0,0,0
2586,6.43288746669227862e-1,1.02145237210487613e-1,1.80765709491819720e-1,0,0,0
2587,2.37204190818226412e-1,-2.25755270039355138e-1,-2.91101161062931324e-1,0,0,0
2588,-3.38624682237222419e-1,4.90675701840204204e-1,1.92891224561123134e-2,0,0,0
2589,8.67163750350211232e-2,-8.53761436262981510e-1,1.62359795688309494e0,0,0,0
2590,4.26196113554695000e-1,-6.04365865483707299e-1,1.69867797827466438e0,0,0,0
2591,8.82379466674446250e-2,8.65669258079483139e-1,8.26820465967744944e-1,0,0,0
2592,4.78078106825081950e-1,4.92893681282531915e-1,1.27942133703847061e0,0,0,0
2593,-5.66362686291110418e-1,-2.85966454737740683e-1,1.09098788387843970e0,0,0,0
2594,6.59031247261020359e-1,-8.02991876453326009e-2,1.57801288407512885e0,0,0,0
2595,6.77935974484615827e-3,-6.87056811340100326e-1,1.22052859138900005e0,0,0,0
2596,-3.75731135676913075e-1,1.13945619487512334e-1,1.07703343916741900e0,0,0,0
2597,-5.50258408819788603e-1,7.88534382872563139e-2,1.60033571065170599e0,0,0,0
2598,1.33233134152148436e-1,-4.66137402693783398e-1,5.22985009583145977e-1,0,0,0
2599,2.48864851954896743e-1,4.98652239780136702e-2,1.10938058048649180e0,0,0,0
2600,-4.78954971377722583e-1,-4.59780929836860752e-1,9.46447403422236766e-1,0,0,0
2601,1.63569586526376015e-1,4.22046196652766992e-1,1.52205264867461443e0,0,0,0
2602,-4.24960656611511264e-2,3.28759073043646266e-1,5.99082815408655267e-1,0,0,0
2603,8.69418436216319757e-1,3.26826844137661013e-2,1.74774338489319803e0,0,0,0
2604,6.17055355570299002e-1,-5.31977556053088496e-1,1.54416654693097821e0,0,0,0
2605,5.85658759285749175e-1,1.52415402255411420e-1,1.12700176696381105e0,0,0,0
2606,-2.48301153417465031e-1,-7.66679755097409571e-2,1.36312402845261538e0,0,0,0
2607,-2.27109465042424047e-1,1.39408743308156446e-1,1.02002036322426126e0,0,0,0
2608,7.78272303506309604e-1,2.43707949361385123e-1,1.79670588508216711e0,0,0,0
2609,5.49424483380918316e-1,-4.14966368838666944e-1,1.45906999743695676e0,0,0,0
2610,-3.38039325029543744e-2,4.56187048073212364e-1,5.04402208529614371e-1,0,0,0
2611,3.97458348466190881e-1,7.10628462412161377e-1,6.76943438619207749e-2,0,0,0
2612,-5.47434517474245874e-1,-6.70581736298239278e-2,-1.63478474373214389e-1,0,0,0
2613,8.60099550008234681e-1,1.31644488362785528e-1,1.31097630766227535e0,0,0,0
2614,2.00605024216568645e-1,-2.64358938681801492e-1,8.97354211885347808e-1,0,0,0
2615,-1.42138473857003567e-1,-3.51179681509188935e-1,6.30059866945838598e-1,0,0,0
2616,-1.19751838859362900e-1,-6.47686647959783590e-1,1.41333850180426701e0,0,0,0
2617,1.98579744904349764e-1,-3.68911523369623850e-1,3.58539563601902700e-1,0,0,0
2618,1.78958224266311083e-1,-8.51522714912563594e-1,8.27536435479495347e-2,0,0,0
2619,-5.60587242954284193e-1,5.08929865183972097e-1,9.20974883272277611e-1,0,0,0
2620,5.67001811284809754e-1,5.09827073254691343e-1,1.08709381724562082e0,0,0,0
2621,-4.59269710259743280e-1,-4.44756323746881121e-1,1.16032537741990893e0,0,0,0
2622,-4.99558575122230952e-1,3.18513369909029176e-1,-1.05523114206468788e-1,0,0,0
2623,-1.31095417368212903e-2,-1.70611063629141163e-1,1.55200754685140119e0,0,0,0
2624,-1.71149060381994261e-1,-5.08260715563364607e-1,1.55515585510336063e0,0,0,0
2625,1.66750539050904319e-2,5.46217982186941953e-1,3.46931237658623437e-1,0,0,0
2626,1.83852756644037468e-1,-3.04813524927389667e-1,1.02927130496236280e-1,0,0,0
2627,2.77116287198335143e-1,5.05238227538173153e-3,-3.19477691780271411e-1,0,0,0
2628,4.55911654665201616e-1,-3.28827475833120997e-1,1.10368412054538645e0,0,0,0
2629,5.35140354672498986e-1,5.03606815186425583e-1,6.63377434627817841e-1,0,0,0
2630,5.53736242270915446e-1,3.61598239860329795e-1,7.02989364102098668e-1,0,0,0
2631,2.86732394978426175e-1,6.07895858069234962e-1,2.55474677779333692e-1,0,0,0
2632,2.02201392529948398e-1,-1.00281529714728090e-1,6.06398334825454466e-1,0,0,0
2633,6.11122852247154014e-1,4.77525171188703912e-1,1.06271207374942533e0,0,0,0
2634,-4.46579733156539427e-1,-2.15433039674490207e-1,2.69142953011220321e-1,0,0,0
2635,-3.38327042865832928e-1,-7.47205995290551983e-1,1.69736165858905452e0,0,0,0
2636,-8.59775579104557153e-1,-1.33034892761081214e-1,2.91056359955253696e-1,0,0,0
2637,5.46380612690109069e-1,6.77083350208329438e-1,2.91230823474848577e-1,0,0,0
2638,-2.84189230072527499e-1,6.43246901454098796e-1,1.47402716309470216e0,0,0,0
2639,3.04402328402172517e-1,-3.72197433677666112e-1,1.53345607254867056e0,0,0,0
2640,-5.79822288517622686e-2,3.25781086434335621e-1,3.12210584115720446e-1,0,0,0
2641,2.56295310898069617e-1,2.61454334664669441e-1,1.56228997509073197e0,0,0,0
2642,3.69498124138739836e-1,3.68629100064911841e-1,1.52378326279415743e0,0,0,0
2643,-1.18384180282769091e-1,1.05715376095693557e-2,3.39649954571477564e-1,0,0,0
2644,-6.52058955829287329e-2,9.22688687460845175e-2,1.63349069970744298e0,0,0,0
2645,1.86677579217114295e-2,-4.04677787412849932e-1,9.75217100899165440e-2,0,0,0
2646,2.38452231158566702e-1,-3.13423268948636813e-1,1.85059057981350861e-1,0,0,0
2647,-4.31639628018300581e-1,-1.90233202303719158e-2,1.85800025962487947e0,0,0,0
2648,-6.83048666856581499e-1,2.63553857539054026e-1,1.83070213135165250e-1,0,0,0
2649,-6.44350774002214743e-1,4.73842598789436464e-1,5.94006916829727505e-1,0,0,0
2650,1.43456778143628751e-2,-7.00113885268746627e-2,1.55428918276244121e0,0,0,0
2651,5.00591841083813070e-3,8.18518001940641837e-1,1.02241023758876581e0,0,0,0
2652,6.10396842696658976e-2,8.67883099312388273e-1,1.62830524074980643e0,0,0,0
2653,-3.95004011116853182e-1,-6.29719891945449750e-1,1.11022562674187131e0,0,0,0
2654,-2.63547058288199076e-1,7.40145538163025418e-1,3.11856796675382519e-1,0,0,0
2655,4.82457167900993078e-1,-3.51662694721134150e-1,1.27133849292507617e0,0,0,0
2656,2.20869714610781066e-2,-1.09551032623385987e-3,1.01018756868450565e0,0,0,0
2657,-6.37602925526671083e-1,1.34973808135560924e-1,1.54291748854280986e0,0,0,0
2658,5.29728417536211027e-1,-3.38481256225548865e-1,3.30231629487725942e-1,0,0,0
2659,-7.56477753942117692e-1,2.57579943047310210e-2,1.12907795320226967e0,0,0,0
2660,-6.30585971168334536e-2,7.66464176038701983e-1,4.58694690054689824e-1,0,0,0
2661,2.11966672555271934e-1,-7.35314700778946895e-1,1.84207845120377522e-1,0,0,0
2662,-6.92119345114099893e-1,9.40654455793045741e-2,3.90103900893076921e-2,0,0,0
2663,3.89326385588031565e-1,-8.19637717720437392e-2,1.07939217967575884e0,0,0,0
2664,-5.05096915338051344e-1,-5.96260330121337834e-1,1.42701700555424216e0,0,0,0
2665,3.29274540299064611e-1,3.15942907122243044e-2,8.74946978950094212e-1,0,0,0
2666,2.49892633825657517e-1,-2.05580339771192833e-1,7.35512705031380776e-1,0,0,0
2667,2.64863854415840205e-1,-7.07441731144658470e-1,1.88272431177313126e-1,0,0,0
2668,7.41230300561695588e-1,2.30053617587311382e-1,9.88114001095609651e-1,0,0,0
2669,-5.41856785192476154e-1,1.42426835210793634e-1,9.42926709731012225e-1,0,0,0
2670,-2.25038029318910926e-1,-4.21531950837504277e-1,1.66689322592657696e0,0,0,0
2671,-5.53240621350470779e-2,1.21299447570973717e-1,1.41683645369376832e0,0,0,0
2672,-6.65336862880774538e-1,-4.26635776657781796e-1,1.46169364056729489e0,0,0,0
2673,2.83005069136421816e-1,4.30822033410556526e-1,6.18049239302762010e-1,0,0,0
2674,-1.42710966679770068e-1,4.22055946246667313e-1,7.13713369243211937e-1,0,0,0
2675,4.93351514424067508e-2,8.68658574436592779e-1,1.26982136810801749e0,0,0,0
2676,-2.30530050446679818e-1,3.67684952554362732e-1,1.82075834921121094e0,0,0,0
2677,-3.57643184921591778e-2,-3.65181885076175605e-1,3.29436926854226653e-1,0,0,0
2678,-8.69493968771777759e-1,3.15552927479447742e-2,7.83430218107884713e-1,0,0,0
2679,-1.68078577905401760e-1,-8.53651181773929513e-1,1.24789705574229037e0,0,0,0
2680,-5.07137533068074520e-1,5.59294951206984692e-1,1.74081784737812684e0,0,0,0
2681,5.02766030233449679e-1,-4.56833191266260819e-1,4.36274068066705711e-1,0,0,0
2682,1.81481216438905718e-1,-7.46592424608393701e-1,1.70220433912128422e0,0,0,0
2683,4.03931713886574784e-1,-8.25946179828182386e-2,-2.25851183046473745e-2,0,0,0
2684,7.60408499268045546e-1,2.95634704137783588e-1,3.99202834769316894e-1,0,0,0
2685,4.30589659619228071e-1,7.69562827946392441e-2,1.68689264697101793e0,0,0,0
2686,-7.16289726918553860e-1,7.78537101836295348e-2,7.31749750391873177e-1,0,0,0
2687,3.70187059256638529e-1,4.23334316044065240e-1,3.44008521838522707e-1,0,0,0
2688,3.43756551215024658e-2,-3.30678748421572632e-1,4.00990530133627010e-1,0,0,0
2689,1.32591994848650391e-1,8.82274837272344070e-3,7.36603738586298462e-1,0,0,0
2690,5.64537769488904356e-2,7.32210494451758453e-1,2.93796123121960739e-1,0,0,0
2691,-2.04592324452896573e-1,7.91005536864830217e-1,1.27721015878111088e0,0,0,0
2692,1.93634173754559137e-2,4.10445497523687142e-1,1.10726615654436400e0,0,0,0
2693,-2.13486195944019658e-1,-2.19387354162780296e-1,5.85895405360251198e-1,0,0,0
2694,8.31361547136541756e-1,2.56807990732974611e-1,9.40433526095865835e-1,0,0,0
2695,-8.88603757399871047e-2,5.67037496978948008e-1,1.78656833009618166e0,0,0,0
2696,6.85334970641583108e-1,-3.36820392822770431e-1,8.26091727177075019e-1,0,0,0
2697,5.93110767735465449e-1,-5.77592911731911962e-1,1.97108691862534879e-1,0,0,0
2698,-7.76981013808971666e-1,-2.46579727386653125e-1,1.63047101500026770e0,0,0,0
2699,1.82578624703494397e-1,3.71817696102922854e-2,-4.13544707806511147e-1,0,0,0
2700,3.68736677710326644e-1,-5.23288174533487541e-2,1.34968247073041692e0,0,0,0
2701,6.03251592945320714e-1,3.77740634548027698e-1,1.51160131081955917e0,0,0,0
2702,4.96459399717874283e-1,-6.96476850941438741e-1,1.42087107888175090e0,0,0,0
2703,-1.51283057988922970e-1,-8.56754211334831983e-1,1.51376409780450905e0,0,0,0
2704,8.00324993076863000e-1,-2.82062228271899917e-1,2.74931380588128368e-2,0,0,0
2705,-4.49968671707105861e-1,-1.88735908468032104e-3,5.82089250324199003e-1,0,0,0
2706,6.77599015577072028e-1,-6.51278995828371340e-3,8.34070161740370186e-1,0,0,0
2707,-5.57804667017736252e-4,7.77058797937756479e-2,8.32333379761422854e-1,0,0,0
2708,7.46826805300884411e-1,-4.46365416696014983e-1,1.17644706679544875e0,0,0,0
2709,-3.63156886606939788e-1,-3.32467645491950958e-1,3.47411538360269334e-1,0,0,0
2710,5.92074767417627768e-1,4.92556315145395218e-1,4.97880951916923553e-1,0,0,0
2711,6.90250212122364259e-1,-4.29838862226018859e-1,3.95070425958863602e-2,0,0,0
2712,-4.99941721474871759e-1,2.30271428793440452e-1,1.52540458656128752e0,0,0,0
2713,9.41284652096081725e-2,7.69129593660494715e-1,-3.18203948532172279e-2,0,0,0
2714,2.32814554441717364e-1,3.47615129745351303e-1,1.12426456432496047e0,0,0,0
2715,1.57879242298043926e-1,5.75126570333769793e-1,-7.08097744502299148e-2,0,0,0
2716,3.90684727106682728e-1,-5.71859036669029708e-1,4.29488523064911865e-1,0,0,0
2717,8.21389877402446678e-2,3.61625304881700305e-1,5.69088599709967613e-1,0,0,0
2718,4.92493043860072421e-1,-1.12828982416876916e-1,1.23264186522689112e0,0,0,0
2719,8.77387872925932955e-2,6.45068701490140617e-1,3.55673625883163369e-1,0,0,0
2720,1.00637948829358129e-1,2.82336819795024119e-1,1.54550727254862852e0,0,0,0
2721,3.65208618021596668e-2,2.78984837347214742e-1,1.60917842130232219e-1,0,0,0
2722,-1.40426294501417919e-3,9.47404757257565844e-2,1.41125275277962925e0,0,0,0
2723,-5.72888626995700867e-1,5.73092237331717241e-2,1.07811901484942130e0,0,0,0
2724,3.61478099641635187e-1,-4.23254728784597190e-1,6.51758373139290748e-1,0,0,0
2725,-2.08129616780128646e-1,-4.86337131881811879e-1,1.77299739306893311e0,0,0,0
2726,2.55623301416868613e-2,-7.74176846528802809e-1,1.78351002451236895e0,0,0,0
2727,3.04544572076746234e-1,8.14986777340698909e-1,9.50836832741638660e-1,0,0,0
2728,2.15335472218058654e-1,1.49772463241094000e-1,4.74495571252527948e-1,0,0,0
2729,-4.99052063607915930e-1,-2.68460261967072344e-1,7.33539025530177580e-1,0,0,0
2730,-3.57300209263577528e-1,-6.93113315354925819e-1,3.73158246790667586e-2,0,0,0
2731,-1.10936712756742412e-1,7.01768921358110087e-1,9.08034712041640657e-1,0,0,0
2732,-1.72848499775976910e-1,-6.98289281522578298e-1,1.46771506427981091e0,0,0,0
2733,2.14563522456510419e-1,-3.15599530210314672e-1,5.56959023911564488e-1,0,0,0
2734,-4.30163682218849319e-1,6.43312044468431932e-1,1.23118254927922721e0,0,0,0
2735,1.64253310463918556e-1,3.54288243505838263e-1,5.88338540768750806e-1,0,0,0
2736,3.96626856142659689e-1,2.95343277339021049e-1,2.18510135423614943e-1,0,0,0
2737,1.43051417699267347e-3,-1.11802459459079989e-1,1.16894545614029299e0,0,0,0
2738,-7.62764572126183094e-1,-1.47025636943857285e-1,8.72854876796117951e-1,0,0,0
2739,-4.56545584695896012e-1,1.34330467874338270e-2,1.80491977548972948e0,0,0,0
2740,2.97696780506911174e-1,3.36372649730131701e-1,1.22529468108017348e0,0,0,0
2741,-7.17881485330240876e-1,-9.47826924260607856e-2,5.07751135671483667e-1,0,0,0
2742,-3.11525367817384213e-1,-9.98972658901787075e-2,-5.24397903470668267e-2,0,0,0
2743,-4.02956975220258806e-1,-9.85456251674990680e-2,5.01509158492754459e-1,0,0,0
2744,5.80512009545710361e-1,3.69877363592496067e-1,8.57588592162429109e-1,0,0,0
2745,3.93824852511853729e-1,4.81100501002332592e-1,1.75898873569887559e0,0,0,0
2746,-3.25463510252264221e-1,-3.98806320795317970e-2,4.07141757445738939e-1,0,0,0
2747,8.11529311276235399e-1,1.02779146491477361e-1,3.08543403764284463e-1,0,0,0
2748,8.08461138210070263e-1,-3.21442374748178439e-1,1.05986284317827439e0,0,0,0
2749,-1.41065210166723687e-1,-1.49853699821591330e-1,-9.60490716192691774e-2,0,0,0
2750,-7.89905531992239007e-1,-3.65147600393577632e-1,4.23352848005679017e-1,0,0,0
2751,-5.51400402603094864e-1,5.05310980306197033e-1,8.54041406437735073e-1,0,0,0
2752,-1.45738017387715663e-1,4.68020467603410373e-1,1.56066503228030729e0,0,0,0
2753,-3.95737373853392804e-1,4.95049185482026866e-2,1.05973036037335744e0,0,0,0
2754,2.03386544739161013e-1,-4.65256889668063445e-1,1.68794719582440766e0,0,0,0
2755,7.28539375145722756e-1,-4.75530227517135751e-1,4.19847574858558448e-1,0,0,0
2756,6.45075137795221076e-1,4.42623654005525669e-1,1.02787757089554432e0,0,0,0
2757,4.43659578808546673e-1,-4.25565089063750124e-1,1.63391600778833102e0,0,0,0
2758,2.88502020471274767e-1,7.30303155966962825e-1,1.49012716875237738e0,0,0,0
2759,6.21671158169041616e-1,5.33794268152504303e-1,1.43703555278832251e0,0,0,0
2760,-7.46506459428077251e-1,-1.08036556779109227e-1,6.41084914517744076e-1,0,0,0
2761,-1.70643586005104098e-1,-1.07550511169402285e-1,1.44456932398423432e0,0,0,0
2762,2.44699274420960095e-1,-1.46362884501976265e-1,-3.14969390188211518e-1,0,0,0
2763,2.84861311894252789e-1,4.18560797391602235e-1,9.50871082922052802e-1,0,0,0
2764,5.16672184608692797e-1,-6.27485473595915222e-1,7.48255539286559329e-2,0,0,0
2765,3.13443523776849031e-1,4.16566987768693442e-1,8.76928224155851810e-1,0,0,0
2766,2.90095732098697101e-1,5.22438045636986148e-1,1.77261014382206289e-1,0,0,0
2767,-1.00017084918244417e-1,4.65044390712882685e-2,9.76225958030228158e-1,0,0,0
2768,-9.79171875525796653e-2,-1.56065707852920260e-2,9.73521505915696861e-1,0,0,0
2769,4.28724643131733529e-1,-7.35527066130450269e-1,1.29639593531912989e0,0,0,0
2770,-5.92466506005625337e-1,-2.96731638609588122e-1,6.30422538843888186e-2,0,0,0
2771,1.90906366368566782e-1,-7.55710609590669269e-1,3.64505691855501190e-1,0,0,0
2772,-6.27148387074471181e-1,-5.38671411478604756e-1,1.66050539112670625e0,0,0,0
2773,-2.22709381439267246e-1,-1.87593427771425625e-1,8.84505676356655141e-2,0,0,0
2774,-5.14600012766614157e-1,-1.56973815895788321e-1,-6.42818574664744402e-2,0,0,0
2775,2.11522360664408327e-1,2.59462861839452164e-1,1.35416553155104302e0,0,0,0
2776,-1.47734929148377091e-3,1.16414425555815037e-3,-2.16106726559946921e-1,0,0,0
2777,3.90500323475099609e-1,-3.63408296287007992e-1,1.38215801357153212e0,0,0,0
2778,-2.31467435646881992e-1,-7.19676146806060402e-1,5.89360748729568784e-1,0,0,0
2779,-7.18368247558798023e-1,3.91648630643098794e-1,1.54909202782863908e0,0,0,0
2780,-1.87257273469113944e-1,5.50373154790013142e-1,1.58476255011444378e0,0,0,0
2781,-3.69967114646413076e-1,-5.53194658925490024e-1,8.67964469209425271e-1,0,0,0
2782,2.51864857047956636e-1,-7.09724190970418944e-1,2.92487583648287364e-1,0,0,0
2783,8.64316051837367816e-1,9.97744630571066743e-2,3.42399189556253980e-1,0,0,0
2784,1.26668519933357510e-1,4.49486546050055003e-1,8.84142770886388485e-1,0,0,0
2785,2.37788607461779128e-1,-8.36932798908374465e-1,1.23326906873808184e0,0,0,0
2786,-6.38733097009089090e-1,5.90838406284990736e-1,1.12961960035233822e0,0,0,0
2787,-7.76516036268061982e-1,2.49788208017631991e-1,6.16139177359486090e-1,0,0,0
2788,3.44722567451505035e-1,-1.91311762661222871e-2,1.10207430877312240e0,0,0,0
2789,-5.79025491005607934e-2,-2.60164254470008016e-1,5.14839324656477859e-1,0,0,0
2790,4.35299584147274210e-1,-6.33623926756142763e-1,1.52835173583029715e0,0,0,0
2791,4.16572290907137766e-1,-3.75747675972236073e-1,4.58789936297861856e-1,0,0,0
2792,-3.20609998496690474e-1,-4.75155769338916123e-1,4.34566593713579974e-1,0,0,0
2793,-3.38954790359151825e-1,-2.31710909007159321e-1,1.03505757087250294e0,0,0,0
2794,2.92605081420431123e-1,8.05337858375455351e-1,1.68668890842167918e0,0,0,0
2795,-1.56652001867844837e-1,5.01705172557426637e-1,1.49367893993363055e0,0,0,0
2796,1.22720061254858112e-1,-3.97379187470012663e-1,3.13602644229164951e-1,0,0,0
2797,5.28113618167221910e-1,-2.96698204504690755e-1,1.60061541772885535e-1,0,0,0
