id,x,y,z,vx,vy,vz
7928,-2.22927464185728938e-2,3.99467207514444644e-1,1.25621038518780426e-1,0,0,0
7929,-4.39711601053671269e-2,-8.78689073668708770e-2,4.92640042387559873e-1,0,0,0
7930,-3.67897075867616330e-1,3.08170601263508814e-1,3.58811187436294809e-1,0,0,0
7931,-5.19554628328835144e-1,-6.25102766545561739e-1,8.56056914623755993e-1,0,0,0
7932,-2.00089604029988460e-1,-5.41886459534584919e-1,1.44986587065901423e-1,0,0,0
7933,5.10069625990569042e-1,4.53211794575639204e-1,4.17365994889609293e-1,0,0,0
7934,-6.36016850530271155e-2,-8.67787280129778127e-1,4.92260690641226517e-1,0,0,0
7935,-9.40971882982395980e-2,1.28982116310739192e-1,1.11491811309525612e0,0,0,0
7936,-7.12334413168189996e-3,5.78766431052537222e-1,-9.50234928828911779e-2,0,0,0
7937,5.85731917720971676e-2,-3.99207252335889273e-1,1.59448404035910651e0,0,0,0
7938,2.23831904884286108e-2,-8.40287671748575493e-2,1.58795493621295303e0,0,0,0
7939,-3.48740267623084021e-1,3.86772142179156175e-1,9.62758099543745249e-1,0,0,0
7940,7.18953863355774048e-1,-4.24571135290012849e-2,-3.84226034898874080e-2,0,0,0
7941,1.71089906349726900e-1,6.66585778169815790e-1,1.11379894631767784e0,0,0,0
7942,1.59993216083538309e-1,-4.55705879896923738e-1,1.70278558550955111e-1,0,0,0
7943,-2.83240393565929671e-1,5.45789534199178528e-1,8.70035048032161001e-2,0,0,0
7944,7.83943971781156518e-2,-8.66520452354602178e-1,1.00349945985534883e0,0,0,0
7945,6.18661058085625326e-1,5.39409293100883813e-1,2.51687861616752273e-1,0,0,0
7946,-1.85342595389494269e-1,-2.60462496651846842e-1,6.02991111841744365e-1,0,0,0
7947,3.33435400189817988e-1,-5.51766059022654409e-1,1.43614034783066025e0,0,0,0
7948,3.63469570894969507e-1,-5.79296125234660897e-1,-2.56659916718782639e-2,0,0,0
7949,5.07444425868717047e-2,-3.33000853268573468e-2,1.10116613785565653e0,0,0,0
7950,-5.29377863685853267e-1,2.15677694559971128e-1,1.35273610196397187e0,0,0,0
7951,-1.49735545707433554e-1,-5.92323552062991920e-1,4.13506430902937594e-1,0,0,0
7952,2.39373309920536043e-1,6.08343562719827813e-1,7.23428232049904474e-1,0,0,0
7953,-1.92394209679843331e-1,6.23008676995033595e-1,8.40270204289210287e-1,0,0,0
7954,2.69104333117274219e-1,-1.43471102349652546e-1,1.09699099704965297e0,0,0,0
7955,-3.77614326564020164e-1,5.74653711620126684e-1,1.34124055514961071e0,0,0,0
7956,-8.08863692443957116e-2,-3.04295299647402262e-1,2.46394986551348311e-1,0,0,0
7957,2.36138258205297963e-1,-4.45022673409522451e-1,1.58214160634692180e0,0,0,0
7958,2.22261230578110258e-1,-8.41263189716704884e-1,3.38182228998248235e-1,0,0,0
7959,2.04822024729749863e-1,-2.26357817300343295e-1,1.07105245732244736e0,0,0,0
7960,-2.47881878648810117e-1,-2.13444683738684082e-1,2.06408885663240615e-1,0,0,0
7961,-5.85231613312116386e-2,-1.79170562627805369e-1,8.50620370939560166e-2,0,0,0
7962,6.50517968009104774e-1,4.00773809321818275e-1,1.46063963474188552e0,0,0,0
7963,-2.54642626502547265e-1,-6.43207340630839730e-1,5.65454972657453259e-1,0,0,0
7964,6.14974696284748656e-1,-5.44793374509584649e-1,8.42258507799602429e-1,0,0,0
7965,5.81011484672300238e-1,2.38658491274281294e-3,4.41669479652793184e-1,0,0,0
7966,-3.02016933785288266e-1,-6.51123214326920080e-3,3.07055904454743900e-1,0,0,0
7967,-5.25966892815179943e-1,6.27519519259521541e-1,5.03562368519134274e-1,0,0,0
7968,-4.44815177137996509e-1,-3.40453149188583493e-1,1.62112791870259709e0,0,0,0
7969,-8.65618679879102126e-1,8.20699081623610938e-2,8.73760353095334508e-1,0,0,0
7970,-6.08994540517333593e-1,-3.39153752218863791e-1,1.07007771335688928e0,0,0,0
7971,-6.09742552163935816e-2,-1.30309831254130121e-1,4.37546774100386393e-1,0,0,0
7972,4.08600218694234352e-1,-4.99495472438693189e-1,1.36002161559607759e-1,0,0,0
7973,-7.06342093114835090e-1,1.96747161970700635e-1,1.67664155865714393e0,0,0,0
7974,5.79927938436364587e-1,-2.48308689935246379e-1,1.04212326506554609e0,0,0,0
7975,-5.69835592306262129e-1,2.60001571083833927e-1,1.58371163061232290e0,0,0,0
7976,-4.59589758495495826e-1,1.50741293667427279e-1,4.68856276951807260e-1,0,0,0
7977,6.05654408923129231e-2,7.24481919481693493e-1,8.59025756570624188e-1,0,0,0
7978,3.19605888722491148e-3,8.06985651568019463e-2,2.65280667243500856e-1,0,0,0
7979,4.98815277118133338e-1,1.66967473412988704e-1,1.34751263685170697e0,0,0,0
7980,-4.43890203608222900e-1,-7.48356512365316084e-1,1.41516483469729515e0,0,0,0
7981,1.56591242478824499e-1,8.55869581387827871e-1,5.86857505487380360e-1,0,0,0
7982,-1.86739614611284993e-1,6.18002055194938560e-1,2.69687818015445446e-1,0,0,0
7983,5.40720859422421096e-1,3.64513416053194039e-2,1.14531860747885372e0,0,0,0
7984,-5.38403661838762981e-1,1.62047610388165370e-1,-9.76106860562557521e-2,0,0,0
7985,-2.30469159300227405e-1,-5.90190492921704168e-2,7.03894605384322691e-1,0,0,0
7986,-3.37961778868787754e-1,3.52176534750969106e-1,4.29139934394519515e-2,0,0,0
7987,-1.75904184819220988e-1,-5.75596102877132476e-1,1.90016480516436242e-1,0,0,0
7988,6.88858308565519217e-1,-2.41971456848737609e-1,1.16909026298012364e0,0,0,0
7989,-2.73994012235644659e-2,2.89729859233827214e-1,4.05840643208256080e-1,0,0,0
7990,1.20487731949595001e-1,-2.44353604218215836e-1,1.39397688089261806e0,0,0,0
7991,-9.94402037607178269e-2,3.79799425000652169e-1,1.39181538895661627e0,0,0,0
7992,-5.35001200281053080e-3,6.05522510343992140e-2,6.54104307871008900e-2,0,0,0
7993,-6.81621548903623253e-1,1.73217410984358139e-1,1.41469865875643053e0,0,0,0
7994,2.18928437036340545e-1,-3.60268922749445553e-1,9.37574803210229790e-1,0,0,0
7995,-6.87978712538805270e-1,-3.75574344880151956e-1,1.13623928198886959e0,0,0,0
7996,2.73592426101273933e-1,5.44146895280309684e-2,7.35986894346020604e-1,0,0,0
7997,1.42101524191118850e-1,4.41472912897684588e-1,6.07530801940230680e-1,0,0,0
7998,-1.97017100943564588e-1,3.13180759282796650e-1,-2.38398414514039175e-1,0,0,0
7999,-3.63584708572644077e-1,7.04599621929731024e-1,2.42885922695160877e-1,0,0,0
8000,-1.88519055165682153e-1,4.48536568999079621e-1,1.04412028221367725e0,0,0,0
8001,1.96081506330865435e-1,2.83624921024269172e-1,4.93652217456251652e-1,0,0,0
8002,-6.21590421832163287e-1,4.74926508641819456e-2,2.95046009119951380e-1,0,0,0
8003,-9.84599720438490561e-2,-4.95138805367845825e-1,6.54853062845831335e-1,0,0,0
8004,-2.42675239212826065e-4,5.59754103764704913e-1,1.38403410850227004e0,0,0,0
8005,6.08129132592194144e-1,5.86087397625820739e-1,1.82640245266849477e0,0,0,0
8006,2.58040380491867838e-1,-7.22052874585038529e-1,1.07268202248946953e0,0,0,0
8007,4.85094308274735153e-1,7.22218151488327131e-1,1.35796981344658185e0,0,0,0
8008,2.03760310492499153e-1,3.57270817101852656e-1,3.01376317218220391e-1,0,0,0
8009,-4.57933687354307839e-1,-7.39882214054165432e-1,1.64981811153484703e-1,0,0,0
8010,5.56965123421938268e-1,3.22510243824921328e-1,-6.30664574484127577e-2,0,0,0
8011,8.41985777605451458e-1,2.19216243928539167e-1,7.10187905754320614e-2,0,0,0
8012,-1.63022156142316715e-1,3.57793895801572337e-1,1.55828451798985679e0,0,0,0
8013,-2.92177420380383135e-1,-7.64518569446356655e-1,6.25877683898990456e-1,0,0,0
8014,-1.12036573159131209e-1,-4.91166622003708697e-1,8.31713330330093203e-1,0,0,0
8015,-3.85965848804527972e-2,3.54065930116856831e-1,4.66773076944146825e-1,0,0,0
8016,7.73536097885665686e-1,3.98366443989390862e-1,1.12562812046878347e0,0,0,0
8017,-5.27354104113286093e-1,4.86315404289949516e-1,7.62255253184432435e-1,0,0,0
8018,-3.65605702954814982e-1,7.27790453566334206e-1,1.02161254506370969e0,0,0,0
8019,6.73920515813779430e-1,5.50216301395438867e-1,1.33753900900179112e0,0,0,0
8020,-7.31916727317836857e-1,-2.23770083946506992e-1,2.23843817744123541e-1,0,0,0
8021,4.70902662170465169e-1,-9.96614955331203145e-2,1.78994574392587680e0,0,0,0
8022,8.03872443200387754e-1,-1.66930136482132507e-1,1.30480733273454619e0,0,0,0
8023,1.30419105943620051e-1,7.54352429632084154e-2,1.82031947474357747e-1,0,0,0
8024,-3.86514739655209605e-2,2.10783384235911780e-2,1.70914806858997004e0,0,0,0
8025,7.80617438519660811e-1,-2.36728696752291079e-2,1.59656881043311744e-2,0,0,0
8026,-4.34563246775172690e-2,1.92355038222210700e-1,1.74931235694486409e0,0,0,0
8027,6.55254477306229516e-2,-5.69452574952160617e-1,1.06844055463909204e0,0,0,0
8028,-2.58308907283147704e-1,-3.04750067753711884e-1,3.77459400801273937e-1,0,0,0
8029,1.13158021160267422e-1,-3.44964981437292761e-1,1.79296265759949969e0,0,0,0
8030,5.76480931284762077e-1,-2.24560336005894506e-1,2.05626165855723714e-1,0,0,0
8031,-2.40207005537619311e-1,-3.85291533562123811e-1,1.70482766150736564e0,0,0,0
8032,-4.24970310730593881e-1,-5.12707293601322056e-1,1.30911447304562700e0,0,0,0
8033,8.18160073645414210e-2,5.73454005132820743e-1,9.62381420849211744e-1,0,0,0
8034,-3.39883935814349669e-1,-6.55428815502340556e-1,8.77344429565099615e-1,0,0,0
8035,-4.21512027492462915e-1,-4.66581197603321784e-1,1.19788561588816767e0,0,0,0
8036,-6.44692553286822179e-1,-5.07821291559798271e-1,1.73770431064531117e0,0,0,0
8037,-6.42047095859919481e-1,-3.70337309543509630e-1,5.64865825916502917e-2,0,0,0
8038,-4.05627976574726101e-1,1.05949401554455813e-1,1.53046879984257611e0,0,0,0
8039,2.41602426636327250e-1,2.86911937598479105e-1,1.28821547233830858e0,0,0,0
8040,-8.07161148802425177e-1,3.24774955979256097e-1,7.84775649845817380e-1,0,0,0
8041,4.86312355563611604e-2,-5.60583678911627525e-1,1.24699048221595299e0,0,0,0
8042,6.05299550078415294e-1,2.99143598197352978e-1,-3.65444823617972619e-2,0,0,0
8043,1.44384042252183098e-1,6.53184911929626383e-2,1.28925353477936167e0,0,0,0
8044,2.08854267858053055e-1,7.04022388733402282e-1,1.08628434243841610e0,0,0,0
8045,9.73769763163503943e-3,4.63375702268588596e-1,1.65080406208682029e0,0,0,0
8046,9.17687982727582036e-2,-1.99979642305156469e-1,-5.38447598198960709e-1,0,0,0
8047,3.32366934093404620e-1,-8.03992790682723002e-1,7.54177632380628876e-2,0,0,0
8048,1.74665472302688585e-1,4.60126226569442076e-1,5.60767884587726195e-1,0,0,0
8049,-3.56146701405046839e-1,4.60130544661476737e-1,1.19362974055298322e-2,0,0,0
8050,-3.33184991474189229e-1,-1.73297121822098249e-1,1.35399997519567661e0,0,0,0
8051,-7.30170485622711696e-1,-4.73059477504030823e-1,1.72272813813689996e0,0,0,0
8052,-2.88957366422296025e-1,-1.05129318504229546e-1,1.48839073049855553e0,0,0,0
8053,-2.64891663215615601e-2,1.84293915464139285e-1,4.56876640704382719e-1,0,0,0
8054,1.61683702413257219e-1,-2.99490463053097900e-1,-5.23724778738913835e-2,0,0,0
8055,8.12258090990260251e-1,-7.10462528263674925e-2,4.88396767453407377e-1,0,0,0
8056,6.48082362727991801e-1,-1.90885766715165134e-1,2.22432475878275443e-1,0,0,0
8057,2.44530362014724750e-1,2.83142178584361970e-1,1.19304292984991545e0,0,0,0
8058,-5.08093375029406769e-1,5.96362677754986970e-1,9.71570616901749506e-1,0,0,0
8059,-1.85211180985420221e-1,2.08826878540871730e-1,5.48658095088347730e-1,0,0,0
8060,-3.25522965554619625e-1,-8.06848540357184896e-1,1.65895197520405824e0,0,0,0
8061,-4.64052846446496692e-1,6.83371482097407945e-1,1.16328405013421121e0,0,0,0
8062,5.15606359081728693e-1,4.34553645945021827e-1,1.66250221369780093e0,0,0,0
8063,-6.94489599668148383e-1,-4.24367619859510492e-1,5.85580622431880915e-1,0,0,0
8064,8.03195375746290456e-3,2.04927750705682615e-1,1.42293218458517923e0,0,0,0
8065,4.62178570369788100e-1,-3.91021676669891127e-1,4.16377361804253443e-1,0,0,0
8066,3.36125846069761980e-1,6.60384959681516892e-1,2.14755712409938154e-1,0,0,0
8067,-5.60035597527799522e-1,8.13872544241984602e-2,-1.55503368493281585e-1,0,0,0
8068,1.96641637886457332e-1,-5.59861925463664423e-1,2.80618792335989631e-1,0,0,0
8069,-7.04811242753154321e-1,4.12001797530625380e-1,9.48807816054547448e-1,0,0,0
8070,-3.19645016695381423e-1,2.60942223095566750e-1,2.13341335466152304e-1,0,0,0
8071,6.24382865267022469e-1,-4.55595527820883250e-1,3.38791214723801248e-1,0,0,0
8072,-6.16543660890136458e-1,-2.00279014004520417e-1,1.82927322946186494e-1,0,0,0
8073,-1.94618785212314988e-1,5.05590948771565518e-1,4.37489406005869275e-1,0,0,0
8074,-1.03765304118047338e-1,7.49633479961157145e-1,1.49114200825557131e0,0,0,0
8075,3.35927405268710344e-1,-7.85466961221471527e-2,1.08836486610303829e0,0,0,0
8076,1.71942635856286136e-1,7.62694011782653947e-1,7.39576536610097368e-1,0,0,0
8077,4.35929045564395934e-1,-3.22184083817874334e-1,1.27454262568548415e0,0,0,0
8078,1.01315170667708176e-1,7.11896933764736395e-1,2.32056498396182753e-1,0,0,0
8079,-5.70432911877813087e-1,-4.94457743622748969e-1,6.76399778348391822e-1,0,0,0
8080,-3.09519893384549327e-1,-7.44292732298227899e-1,8.47591842018327157e-1,0,0,0
8081,1.60438845427509302e-1,5.72342567364635957e-1,1.28802608347796932e0,0,0,0
8082,3.12308244192552431e-1,5.10756823978584906e-1,7.91844947966152540e-2,0,0,0
8083,-7.01428935908318452e-1,5.14872025652549303e-1,3.17198259303088148e-1,0,0,0
8084,6.29756962450292446e-1,3.70146661010276323e-2,1.21346518579439833e0,0,0,0
8085,3.34779319172523793e-1,5.87884238376987667e-1,8.56337595950734332e-1,0,0,0
8086,-3.41917966522111316e-1,1.47649788918912783e-1,3.67517785992305890e-1,0,0,0
8087,-1.75302894584013103e-1,-4.61695031959700686e-1,1.49526388509884556e0,0,0,0
8088,7.75302761952154640e-1,-3.94862310618351697e-1,1.12709811966828921e0,0,0,0
8089,-7.05045248763116805e-1,1.91569476533137079e-1,1.73781912932827631e0,0,0,0
8090,4.91046996500290267e-1,7.18162832859767009e-1,4.97949703133550747e-1,0,0,0
8091,2.70755191452585864e-1,-8.26811537635524174e-1,1.78054995917628389e0,0,0,0
8092,2.66815699844494769e-1,3.13746747826080030e-1,1.58158770961231077e0,0,0,0
8093,-6.48844304995601973e-1,-4.87808309435108833e-1,1.21349958268597602e0,0,0,0
8094,1.56678701077864219e-1,-6.42513208166634736e-2,-4.48546114531440887e-1,0,0,0
8095,-1.16401211040600416e-1,-7.33293825633572927e-1,1.06838243596175997e0,0,0,0
8096,3.02115620074208391e-1,-1.05612158757381249e-2,3.09372211306393419e-1,0,0,0
8097,-2.04473735164055204e-1,-2.93793637793845375e-1,1.00571351950384447e0,0,0,0
8098,8.91782461054397985e-2,-6.43764801615860138e-1,5.18451740748000905e-2,0,0,0
8099,-4.17792412919313072e-1,-1.12295928280376295e-1,1.10787216763852037e0,0,0,0
8100,5.31509690342311325e-1,6.88826799409650969e-1,1.57817593928147715e0,0,0,0
8101,-4.15728678593536849e-1,3.17851420078133828e-1,7.56312309858041210e-1,0,0,0
8102,5.02383718993204109e-1,4.51053208656564675e-2,-1.90464687970529567e-1,0,0,0
8103,-6.12029617642993240e-1,-3.80241626686357359e-1,1.57379449833105323e0,0,0,0
8104,6.18142404635910081e-1,4.50706684426577076e-1,4.73651597108996736e-1,0,0,0
8105,-2.91949113480964473e-1,1.75836962068424335e-1,1.76918374345276574e0,0,0,0
8106,3.27815914256699148e-1,7.08712250756405593e-2,1.26168621829764049e0,0,0,0
8107,-2.66063614264881010e-1,5.59556170693719102e-1,8.29145884225093610e-1,0,0,0
8108,1.30408567566188040e-2,3.91508610246513011e-1,-1.26546611165002959e-1,0,0,0
8109,-1.42594915541712025e-1,-7.40898676592761429e-1,1.61572498396198272e0,0,0,0
8110,-6.22862801595255422e-1,4.28554981211784036e-1,3.78110026083133210e-1,0,0,0
8111,1.30201967237371027e-3,4.77923488848058964e-1,3.55817735323492146e-1,0,0,0
8112,-5.01795827929424412e-2,5.95789194528796417e-1,8.60567827254580697e-1,0,0,0
8113,1.07771792646846151e-1,-3.59645090706204706e-1,-2.23788200681231286e-1,0,0,0
8114,3.14944968112320089e-1,1.36199619766580377e-1,1.34118354292974984e0,0,0,0
8115,-1.18504334113870402e-1,7.23516449829165964e-1,4.78716829232411822e-1,0,0,0
8116,-8.02231684627715769e-1,-1.16812191833960827e-1,1.07090534732502829e0,0,0,0
8117,6.89971377149329601e-2,-5.14189746546091023e-2,-2.81438162338448310e-2,0,0,0
8118,2.15453417305607631e-1,3.26711717247747280e-1,3.51485429063502997e-1,0,0,0
8119,1.17437276805098689e-1,-2.57208928999384523e-1,1.03116113366027728e0,0,0,0
8120,5.01613542735995233e-1,-4.15635499044423762e-1,9.69700315676152030e-2,0,0,0
8121,5.07258610785175756e-1,-7.06827975867559744e-1,8.87595016543953008e-1,0,0,0
8122,-1.38070262899381735e-1,-1.88785977258476650e-1,1.04762142415906645e0,0,0,0
8123,-3.19985975253526178e-1,-1.95972173646910379e-2,5.13884352216490869e-1,0,0,0
8124,-5.63641101388309584e-1,-1.24417243942484684e-1,7.16383189776948925e-1,0,0,0
8125,7.23853724543636612e-1,6.11199177969614996e-2,1.07678944616189098e0,0,0,0
8126,3.97316294604991238e-1,-2.45520548007032435e-1,5.57977191204721334e-1,0,0,0
8127,-5.15744792817544706e-1,-2.04360938866678492e-2,1.33759746637410393e0,0,0,0
8128,3.07546907829351790e-1,-6.10427926437687174e-1,3.79340703423081460e-1,0,0,0
8129,-5.57760763804271698e-2,-8.68245846441579094e-1,1.55746091339460091e0,0,0,0
8130,-7.47765400944721104e-1,-3.30124160412537615e-1,1.00646816614648071e0,0,0,0
8131,7.85041724263296548e-1,2.31188765766752541e-1,1.07248485188836695e0,0,0,0
8132,5.92045110691549414e-1,-1.27688340050144705e-1,-1.33003394292430466e-1,0,0,0
8133,-5.11958211743187230e-1,7.02707902914670224e-1,1.12373688159813523e0,0,0,0
8134,-4.93724835115456395e-1,-4.01297457283804504e-1,1.17059573921921323e0,0,0,0
8135,4.49963366126312658e-1,-5.82055568474965757e-1,1.31468035423872109e0,0,0,0
8136,8.16663273039644255e-1,2.99975415869682294e-1,1.78613795592429092e0,0,0,0
8137,-3.07834195184225889e-1,-3.67542720186390059e-1,1.58711276817018265e0,0,0,0
8138,5.31153554169700032e-2,1.21443765226608089e-1,1.39611511836594371e0,0,0,0
8139,-1.86000399926022214e-1,-3.53811859499931269e-1,6.59995682277794260e-1,0,0,0
8140,-4.90989100181812466e-1,1.46957091000828766e-1,8.35302363230332912e-1,0,0,0
8141,-4.06784997167559687e-3,5.63019376132294580e-1,1.00461974155400346e0,0,0,0
8142,-2.18893973541912923e-1,7.42555248161266557e-2,1.17312979185146515e0,0,0,0
8143,-6.75806876053225092e-1,2.59375287730394810e-1,1.17041141325432219e0,0,0,0
8144,-1.41515158130981228e-1,-2.80405142924213535e-1,8.30466932085405452e-1,0,0,0
8145,-1.63527169529778360e-1,-6.12325433145325171e-1,1.27605970926533718e0,0,0,0
8146,-4.88425290994213779e-1,-7.40500667940357377e-2,7.00471190412356282e-1,0,0,0
8147,4.47529380758765749e-1,5.46846181420149624e-1,-2.34249441466178113e-2,0,0,0
8148,-2.66620893793813984e-1,4.47829059229470805e-1,2.21816109302638037e-1,0,0,0
8149,4.45482958596990275e-1,-4.32997441211536660e-1,1.14089261384348029e0,0,0,0
8150,-7.81461174722499874e-1,5.16798352367426606e-2,1.45481339491579775e0,0,0,0
8151,-1.64375613380282254e-1,-7.14296524820332568e-1,1.81202366127174197e0,0,0,0
8152,-6.69214951180302386e-1,2.90549816591708809e-1,4.92210446344518493e-1,0,0,0
8153,-3.25294429403314878e-1,-2.30182066033022908e-1,1.62761166068716179e0,0,0,0
8154,8.40443058502463036e-2,6.07340531657213245e-1,2.49325894319039981e-1,0,0,0
8155,6.69436449314466109e-1,2.34174548517322723e-1,8.63751845971597598e-1,0,0,0
8156,-5.84430907169272595e-1,-4.21847095347898826e-1,1.14386320566846855e0,0,0,0
8157,-3.21064729119202641e-1,-5.91296134918675054e-1,1.28579281036389759e0,0,0,0
8158,1.06053872288473586e-1,8.20333808975879042e-1,1.64548391899552171e0,0,0,0
8159,5.57839748308516348e-1,-2.24550241045419763e-1,-1.35307516880785655e-1,0,0,0
8160,-5.46648027553898741e-1,5.87859770769709522e-1,8.14927606378609060e-1,0,0,0
8161,-1.78902599364529180e-1,-4.77993091992140462e-1,-1.87102529580724875e-1,0,0,0
8162,-2.79405201678255777e-1,5.96072677551398256e-1,1.23082440330668175e0,0,0,0
8163,3.57719326725345760e-2,-8.17715783246716788e-1,1.14488852906382355e0,0,0,0
8164,2.71716935998221644e-2,3.11330815154962304e-1,-1.44175069141741857e-1,0,0,0
8165,-4.79446985049378716e-1,-2.47938891030940717e-1,-1.70319756435491632e-1,0,0,0
8166,4.35059408778214196e-1,8.78986369186266769e-2,1.50751884221724719e0,0,0,0
8167,2.79372410112356584e-1,-8.23992962025133502e-1,1.70712640234373464e-1,0,0,0
8168,-1.27505289758576029e-1,-1.26903801608058281e-1,6.48528781601590998e-1,0,0,0
8169,-2.21407527048137737e-1,-6.82906326998477864e-1,1.74734546280664604e0,0,0,0
8170,1.91664118235664815e-1,4.06853232834741216e-2,8.88640051925195795e-1,0,0,0
8171,5.15622883325542625e-1,-3.98051168195220850e-1,6.47237037543325511e-1,0,0,0
8172,-9.41290198697236069e-2,3.35183370879279185e-1,1.11129827632328659e0,0,0,0
8173,7.19892563314156742e-1,3.96360553276525363e-1,1.52152536776794578e-1,0,0,0
8174,-1.83103909198766207e-1,-4.05711809529877787e-1,1.22722952215013770e0,0,0,0
8175,4.10215582023756686e-1,7.25250105182167704e-1,1.43974856590719025e0,0,0,0
8176,-5.95520407993506584e-1,9.51424040011817906e-2,1.42626753490531311e0,0,0,0
8177,4.13380257092981429e-1,-1.10763162937743756e-1,1.31413347728372765e0,0,0,0
8178,2.75625449792152089e-1,3.72397947189525777e-3,4.06894963170857327e-1,0,0,0
8179,3.63702611925811159e-1,-3.19482212977444502e-1,1.56060543588667611e0,0,0,0
8180,-6.94666769259869032e-1,-2.19599185083375503e-1,9.27301496693361704e-1,0,0,0
8181,-2.41577537478291360e-1,3.34053989885106095e-2,1.41470834330493367e0,0,0,0
8182,-8.37887554422815928e-2,2.73800451624141405e-1,4.18607257348201589e-1,0,0,0
8183,1.15569344631214058e-1,-3.94010941175223284e-1,1.67982663126627751e0,0,0,0
8184,-2.06074432579990474e-1,7.59732048742537081e-1,3.11630527084739636e-2,0,0,0
8185,2.44138078736289538e-1,2.13413016779343545e-1,3.00111286689196011e-1,0,0,0
8186,3.90640546745229800e-1,2.04218824569026347e-1,-2.26550785425693985e-1,0,0,0
8187,3.43597672847937088e-2,5.28227354653422854e-1,9.02734721907944127e-1,0,0,0
8188,-1.61189401575290714e-2,-3.34421180560223463e-1,7.73549169299647565e-1,0,0,0
8189,1.81367197558163606e-1,1.82894168656199618e-1,1.93565202497529537e-1,0,0,0
8190,7.40967800629878548e-1,-2.20906946167248819e-1,6.96752362590004726e-1,0,0,0
8191,-5.15984876662253900e-1,-2.10246192885278765e-1,2.00649791236268055e-1,0,0,0
8192,3.79829055061672860e-2,7.42898609834919621e-1,9.78430820712183680e-1,0,0,0
8193,6.36601084796140304e-1,-1.41256071477575407e-1,2.53823242607257638e-1,0,0,0
8194,-6.23469458375997765e-1,-4.96347765919540107e-1,1.05194166978042070e0,0,0,0
8195,-6.03436156680886349e-1,2.80510963131011426e-1,7.21343442832105830e-1,0,0,0
8196,-7.70611604932157856e-1,-8.53987690592763193e-2,4.50652144137220600e-1,0,0,0
8197,2.93970675219937083e-1,-1.60932200390314806e-1,2.11790398919776329e-1,0,0,0
8198,-1.93599456052990157e-2,-2.76086267053689716e-1,-3.00532685854252246e-1,0,0,0
8199,-3.28136791936832151e-1,-4.44855920936896354e-1,3.97660884483374555e-1,0,0,0
8200,-5.33045192537800139e-1,4.60545614101134482e-1,1.61640852801589907e0,0,0,0
8201,-1.44806961960395886e-1,3.43306435119153430e-1,1.08032986360741701e0,0,0,0
8202,3.92476670515390647e-1,-5.10594538585177782e-1,6.30362376621623421e-1,0,0,0
8203,-6.70415215687092392e-1,-3.93384092059309520e-1,1.23154850544948036e0,0,0,0
8204,-7.04564288063631028e-2,-5.40167982443230943e-1,1.18005008929406818e0,0,0,0
8205,2.12551365249382729e-1,-3.45721039305487921e-1,1.77455815465753286e0,0,0,0
8206,7.23879141759859013e-1,2.32195969914946510e-1,1.17228230018268598e-1,0,0,0
8207,4.16399853684540355e-1,7.64003718258061459e-1,5.54347155048197537e-1,0,0,0
8208,3.27755539624828063e-1,3.14397639600995316e-1,9.46290276917675977e-1,0,0,0
8209,-1.22900048132993475e-1,3.97511477426925497e-1,1.18409621831330258e0,0,0,0
8210,-6.39644742665696209e-2,-3.12742724655295734e-1,4.94587025660537472e-1,0,0,0
8211,6.52063137501792012e-1,7.21539818683143847e-2,7.34759801048571332e-2,0,0,0
8212,-8.21290517682942700e-1,2.87622976987480072e-1,3.05070728005071463e-2,0,0,0
8213,-5.83705328976358406e-1,2.34420188426335795e-2,7.60513411845578635e-1,0,0,0
8214,2.49119944032226398e-1,5.26106681742900872e-1,1.28670527892152320e0,0,0,0
8215,-8.07225642396708465e-1,1.30369024246732440e-1,5.92093828043613213e-1,0,0,0
8216,2.16987360384298139e-1,6.66418168761049201e-1,1.03056563441574456e0,0,0,0
8217,-7.78261157272298054e-1,3.87374091720559421e-1,1.27279244466427488e0,0,0,0
8218,6.88475901494712494e-1,1.83294939086934200e-1,8.93443380388731057e-1,0,0,0
8219,-1.48338993649714951e-1,-1.77735072630329810e-1,8.71691623386991604e-2,0,0,0
8220,6.85322573894951659e-1,3.49863312562493700e-1,9.87959949669479975e-1,0,0,0
8221,4.06451277184352200e-1,6.49578436628321931e-1,-4.16887066707351400e-2,0,0,0
8222,-3.73712671782677364e-1,-4.36376081158006468e-1,1.09576870282067929e0,0,0,0
8223,-4.81355230931329592e-1,1.63439994744098982e-1,1.77256584305326981e0,0,0,0
8224,1.33507470873763079e-1,-4.98120208048336621e-1,1.03177658529056790e-1,0,0,0
8225,2.86777185094498510e-1,7.20274961188014706e-1,1.02024040602752830e0,0,0,0
8226,-8.04503864503454458e-1,-1.27844968388797803e-1,1.59774012811726118e0,0,0,0
8227,-5.75164431246841801e-1,6.52951890775911870e-1,3.15835478309283435e-1,0,0,0
8228,2.32830047720317040e-1,-1.26498241101487691e-1,9.45451418149687028e-1,0,0,0
8229,4.21413748706549018e-1,6.78985019989442051e-2,1.73566168774664353e0,0,0,0
8230,-8.31371965569536742e-2,-8.66152548489138696e-1,6.66615961137613788e-1,0,0,0
8231,2.45816370340880386e-1,7.75023974377529679e-1,6.77460384999565512e-1,0,0,0
8232,-2.45676556244126487e-1,1.02178620359563946e-1,-3.25899316464171085e-1,0,0,0
8233,7.80177370162518646e-1,-2.67779790066111356e-1,1.41127389748329524e0,0,0,0
