id,x,y,z,vx,vy,vz
84,-0.022072549739382174,-0.011812418845546751,0.081028854306602616,-4.7040428104308177e-09,6.4099757410106988e-09,6.4426401363010144e-09
85,-0.014457996730734076,0.0099621555818751716,0.084533310246281967,2.2095234767086246e-09,3.404085216787777e-09,-1.6926222097213535e-08
86,-0.024854263532402825,0.0028323762064032271,0.10563327169613815,1.8169392942459107e-10,9.4441489784911571e-10,-2.6969917616380565e-10
87,-0.014326253816969475,-0.0066972879888902541,0.10113697681406127,5.7033728037819318e-10,2.4267884572313643e-09,-2.6820751416091043e-09
88,-0.020838781942232792,0.0031943096849813245,0.033066457050369397,-1.1814374995199829e-07,-9.6083718174005765e-08,7.1412232289980392e-08
89,-0.0042595641628272981,-0.024683589932345023,0.011252838121466775,3.1873895502593655e-07,2.3228451408848424e-07,1.7130935404995155e-09
90,-0.002943736341543639,-0.015670958627652085,0.037593954604132174,-1.9814025923910279e-08,-7.6642789980530775e-08,-8.219067424251221e-08
91,0.020357068497644466,0.0070254075308492439,0.07267032724305951,-1.8023879824090022e-08,2.9336383341432299e-08,-3.4261120141567823e-08
92,-0.005458311427739124,0.0084180730705878584,0.0411026278311864,4.567575697133218e-08,-6.3622125344822539e-09,1.0170865506608753e-07
93,0.025042451016612201,-0.0003152604499356573,0.095588868328867982,4.038328748780369e-10,3.7816467767891024e-10,-2.218728711484927e-09
94,-0.013820681883029805,-0.006658863896479272,0.11110383806675353,-1.0507159671287947e-10,8.8361710757064586e-10,-9.2434270470158466e-10
95,0.024315894796239107,-0.0059177021361593038,0.1080146077674214,8.9831500330755097e-11,-1.4639272251018572e-10,-3.4600941488573374e-10
96,0.0073786276464630094,0.0032209838212784833,0.025983732567357642,-3.2052367773109644e-07,8.696825872183949e-08,1.8624564509076421e-07
97,-0.0019944239739018844,-0.0079769831326019953,0.060972691942157313,5.0626937940552482e-08,2.453929333146682e-09,-1.9588561718245396e-08
98,0.0063148641936639745,0.01713050442539794,0.010810468861566173,1.415005846178461e-07,1.5657813556892651e-08,1.0633899150848125e-07
