id,x,y,z,vx,vy,vz
3785,4.87414610750100008e-1,3.97316324167881152e-1,1.38595966165553253e0,0,0,0
3786,-1.06140185720462160e-1,-2.26793453445396476e-1,7.32350245689865953e-1,0,0,0
3787,6.13893811933205469e-1,6.04200944633835474e-2,9.67675808959355233e-1,0,0,0
3788,8.93662889640726987e-2,-2.37426211398948706e-1,1.33566806096354629e0,0,0,0
3789,-2.78770017630091738e-1,2.46702557369538722e-1,-1.73633442662021104e-1,0,0,0
3790,7.00816847079650973e-1,2.37284375303842915e-1,1.91011701290971025e0,0,0,0
3791,7.64432514954818010e-1,-9.34723882970038694e-2,9.78163717002519251e-1,0,0,0
3792,1.85227429034616253e-1,2.03042378827976766e-1,7.83061920863917016e-1,0,0,0
3793,-3.07263933204958185e-2,2.73043869613101731e-1,1.60419448423931366e0,0,0,0
3794,5.67001252683656642e-1,4.81921737206255307e-1,9.11579475076705059e-2,0,0,0
3795,-2.29190187369344739e-1,1.31000137228814650e-1,1.75599996370895206e0,0,0,0
3796,-7.94476417903054122e-1,3.54628914023491337e-1,3.08363253452003216e-1,0,0,0
3797,-3.99602205042038416e-1,-4.73864354634751572e-1,9.32758682015149332e-1,0,0,0
3798,9.24068350736663574e-2,-2.71465480623294175e-1,1.21316482918673962e0,0,0,0
3799,8.33878379757725385e-2,2.14185519791989687e-1,1.07034791220615877e0,0,0,0
3800,-2.15136529408292865e-1,1.33979687337506537e-1,1.28169891333299146e0,0,0,0
3801,-7.72382460738228804e-1,-8.28721176412877680e-2,4.08425160324181136e-1,0,0,0
3802,-3.90234219999263776e-1,6.72747110716511942e-1,4.01144266176807762e-1,0,0,0
3803,-4.35561851572809799e-1,6.19813764034942927e-1,6.96167658910621046e-1,0,0,0
3804,-5.99680289230933652e-2,-1.76723562828973696e-1,1.46348188834667514e0,0,0,0
3805,-6.50359357318240905e-1,-5.48759556055875897e-1,1.13981932611217163e0,0,0,0
3806,3.37241570220702058e-1,-6.25813464039844281e-1,3.60330740131319271e-1,0,0,0
3807,5.16679956643182114e-1,2.52973253885626082e-1,5.97439012200595032e-1,0,0,0
3808,-4.35252020604797618e-1,-5.46758218841793542e-1,2.59572696448317708e-1,0,0,0
3809,3.06993657877943527e-1,-3.44627435109902958e-1,3.36771982754159149e-1,0,0,0
3810,1.79354497520409772e-1,2.70011586591485164e-1,3.73425926585401191e-2,0,0,0
3811,-4.29262289124920760e-1,2.24736041885052168e-1,-5.78826045734603042e-2,0,0,0
3812,-5.57599849206946718e-1,-3.50397219587783804e-1,1.05960020009462541e0,0,0,0
3813,1.75598047373776156e-1,-8.52149710865823695e-1,1.65605975029402153e0,0,0,0
3814,-3.59989202474728598e-1,4.60253652441693861e-1,1.84064322868726260e-1,0,0,0
3815,8.15345015213285590e-2,-7.58707336868114646e-1,1.78856678307761530e0,0,0,0
3816,-1.84978809230178426e-1,5.66822404148742076e-1,4.94215253842400282e-1,0,0,0
3817,1.54771463251260954e-1,-5.17668913050082780e-1,1.66023481575766052e0,0,0,0
3818,2.74227033259159203e-1,-8.25655459520763024e-1,1.01362168978135969e0,0,0,0
3819,-5.86711173219949700e-1,2.05422588546548157e-1,9.02693249568502054e-1,0,0,0
3820,3.33878265982654535e-2,-7.39893087033418329e-2,2.04610606190497119e-1,0,0,0
3821,5.93751088445758635e-1,2.80658527087668197e-1,1.47563010614847201e0,0,0,0
3822,-4.52546475395168221e-2,4.97890298252029684e-1,1.56639181855182574e0,0,0,0
3823,1.19220601600586562e-1,1.33735131479801539e-1,4.56081470440076242e-1,0,0,0
3824,3.52035965379454807e-1,-7.45482925620304160e-1,8.45497394213145070e-1,0,0,0
3825,1.58491808249312888e-1,-8.55527485691094158e-1,1.38806308492935093e0,0,0,0
3826,-6.18460643511226427e-1,5.03510666529964235e-1,1.79579693612061742e0,0,0,0
3827,2.92716726052802134e-1,-4.20801546864782272e-1,1.00960852843433435e0,0,0,0
3828,3.82490291382964642e-1,7.92632291412620066e-2,1.14815302243902972e0,0,0,0
3829,-9.80158072180740136e-2,4.56179554672892576e-2,1.51574220225942669e0,0,0,0
3830,-8.35508985913833047e-1,2.42677361487901339e-1,9.34365314771076094e-1,0,0,0
3831,7.79046880044260481e-1,-1.33170203530086045e-1,1.16984041787811899e0,0,0,0
3832,5.21039695402336411e-1,-3.63972450269619829e-1,1.86410551344184872e0,0,0,0
3833,-3.82792424623152494e-1,-5.38142604607665387e-1,1.36458395577824620e0,0,0,0
3834,-4.74566303232629050e-1,2.53455924432177848e-1,9.84501733798655576e-2,0,0,0
3835,2.80789721273830339e-1,-6.46241657945336723e-1,1.95946759302232348e-1,0,0,0
3836,-1.71699430569371647e-1,-5.48611917560526186e-1,2.72493224780076981e-1,0,0,0
3837,6.05885301874365290e-1,-1.63909712744711777e-1,4.74055895927156301e-1,0,0,0
3838,3.10925676216877722e-1,-2.30243454591643165e-1,5.45851596200922828e-1,0,0,0
3839,6.70465070330889978e-1,3.53358759388250288e-1,1.39384840264205767e0,0,0,0
3840,3.75022315795529526e-1,5.72955994053057416e-1,1.87545970422018105e0,0,0,0
3841,5.42691986866942200e-1,9.31667833219766983e-2,1.42618124422238091e0,0,0,0
3842,-1.94531865467453630e-1,-5.69971749049608012e-1,1.10362686579439173e0,0,0,0
3843,-1.90174399011293904e-1,-3.87622554726680557e-1,1.01943028742153796e0,0,0,0
3844,-1.90484728413092524e-1,-3.43434929096244457e-1,1.57854586064480495e-1,0,0,0
3845,-1.11512106393535496e-1,-1.49692861459615523e-1,1.18380354302913404e0,0,0,0
3846,-6.78412610531618165e-1,-3.40247560527213833e-1,1.59617742344500702e0,0,0,0
3847,-8.17522358303841234e-1,-6.85944170077272264e-2,5.18622716294273256e-1,0,0,0
3848,3.87960457563602146e-1,4.64464069575567573e-1,9.98610322571452880e-1,0,0,0
3849,-3.36383932151845366e-1,-2.81177509236716971e-1,3.88770054397027998e-1,0,0,0
3850,-6.91400572215715381e-1,-2.00632505920204068e-1,5.07610279133885789e-1,0,0,0
3851,-4.33812980580857363e-2,-1.61732905060672123e-2,7.34444104656054031e-2,0,0,0
3852,9.15413762883074966e-2,-7.42679305476611318e-1,6.80859324721833303e-1,0,0,0
3853,3.37349782021190259e-1,-1.63817382898850339e-1,1.44735341224309866e0,0,0,0
3854,2.15680851894269277e-1,6.74429542111239094e-2,1.50500280993182578e0,0,0,0
3855,-3.67980255631436437e-1,6.56156195044426793e-1,5.13448597123061859e-2,0,0,0
3856,-4.57805259906737760e-1,5.82072230215701682e-3,1.99425524123935993e-1,0,0,0
3857,-2.74050291355792563e-1,-5.40641604251185126e-1,9.76373628805027982e-1,0,0,0
3858,3.81762863929807017e-1,-4.93128770403830186e-1,1.63905652081210085e0,0,0,0
3859,-2.16282262731626373e-1,-3.97317268836464149e-2,-5.89511222148982550e-1,0,0,0
3860,-7.34321736632734812e-2,5.77526499357872009e-2,1.09958192973822722e0,0,0,0
3861,-7.63924565028648472e-1,3.18548834892982857e-1,1.80923248749073240e0,0,0,0
3862,-4.92213933046806662e-1,6.10646268813994753e-1,8.97824738845010462e-1,0,0,0
3863,5.61821069040881818e-2,-4.93766247570973718e-2,1.30229895081307556e0,0,0,0
3864,-4.21513798408407137e-1,3.52856195176753484e-1,-1.64513092601273447e-1,0,0,0
3865,-7.20443692506506222e-2,-5.54006067751778408e-1,1.73918172477320487e0,0,0,0
3866,-3.45070189344733880e-1,9.06073428543156117e-2,-9.48702919060003258e-2,0,0,0
3867,4.50819455950070280e-1,9.67276020535257630e-2,9.59622377935341664e-1,0,0,0
3868,2.44939814438138087e-1,-6.56333177252880651e-1,1.47683654025722966e0,0,0,0
3869,-2.21771902093391426e-1,-6.15820455809637402e-1,1.36761258116869455e0,0,0,0
3870,-3.26370777950224733e-1,-1.37508711995322580e-1,8.03446808652056310e-1,0,0,0
3871,-3.10585166001687452e-1,-7.55803831426353545e-1,2.88866288046014497e-1,0,0,0
3872,3.00618343803354671e-1,6.66959804076003304e-1,5.22456133214253327e-1,0,0,0
3873,-7.11054437731359901e-1,-2.97373181809879650e-1,3.89265849717948975e-1,0,0,0
3874,7.03289467504080390e-1,3.12633777522166756e-1,1.34120894686328640e0,0,0,0
3875,2.59421057396421628e-1,4.83993279333696014e-1,-1.45260462036966104e-1,0,0,0
3876,2.84652377227158193e-1,-8.38669046356622094e-2,3.89800234832146375e-1,0,0,0
3877,-4.22655684942512766e-1,-2.76504055639834767e-1,1.57118852574094858e0,0,0,0
3878,-6.25322922180849283e-1,-3.51495640463976404e-3,1.34587906037404581e0,0,0,0
3879,1.38711245261685406e-1,9.54063065315032682e-3,6.21058991405555982e-1,0,0,0
3880,1.01805765445303981e-1,-5.04962103379254068e-1,1.81633629806052155e0,0,0,0
3881,-4.35027613851132144e-1,4.46736651684943420e-1,3.21913561280703642e-1,0,0,0
3882,1.06765734467019244e-1,3.62498460889946680e-2,2.29139391489696836e-1,0,0,0
3883,4.30347723495077494e-1,-4.70850579239929790e-2,5.92404117249147655e-1,0,0,0
3884,3.03454635333208211e-1,7.53537924989001739e-1,1.15233874665791869e0,0,0,0
3885,7.77573368338427273e-1,-3.90186102596467799e-1,3.39574017413197038e-1,0,0,0
3886,-3.25689629581952023e-1,-7.46800838422637336e-1,1.13872841355970222e0,0,0,0
3887,-3.37697881350971840e-1,-1.13611364214218191e-1,1.60777506954321314e0,0,0,0
3888,6.72329680140513863e-1,-3.56049539668917947e-1,1.72053252456890271e0,0,0,0
3889,6.47217208622973716e-1,1.17042003494942891e-2,4.55882461785110216e-1,0,0,0
3890,-6.26471422061684047e-1,-6.54421083054902708e-2,3.28723583050401502e-2,0,0,0
3891,1.59022878247477323e-1,-4.42599869925618117e-1,1.04018280473877156e0,0,0,0
3892,7.91600597720875321e-1,1.10243512121873347e-1,1.68324637565036545e-1,0,0,0
3893,8.43637839506373277e-1,-2.57404280625083103e-2,1.12497792122053863e0,0,0,0
3894,-1.25851915746770737e-1,2.72284630248928350e-1,1.88945013841967002e0,0,0,0
3895,-7.12471890207676428e-1,1.35281893013764615e-1,5.87020736183490266e-1,0,0,0
3896,-5.21428983152242398e-1,2.99649526595756777e-1,1.80468574106166058e0,0,0,0
3897,1.69210343018605824e-1,-1.92721451274993405e-1,1.09587779541487476e-1,0,0,0
3898,-6.19458003399660839e-1,-3.54151627104877464e-1,-1.48525041925008615e-2,0,0,0
3899,-1.53031658936643813e-3,7.67792265593011947e-2,1.64355881669174719e0,0,0,0
3900,3.23285410415972918e-1,-6.02195320770017473e-1,1.06260701180364237e0,0,0,0
3901,-2.25476214030579519e-1,-1.15470982242072528e-1,-2.58803880444007095e-3,0,0,0
3902,-4.08278561077464852e-1,-3.02243776093552574e-1,5.83051313883661493e-1,0,0,0
3903,6.28918321645955736e-1,2.32779502890092804e-1,1.26904468201262755e0,0,0,0
3904,7.74251537197280570e-1,1.05419279527878926e-1,1.33835152864525719e0,0,0,0
3905,-3.32155173789089375e-1,-8.37673939406559237e-2,1.27719443767555441e0,0,0,0
3906,3.35609867011638419e-1,-3.66481176070454384e-1,4.32278145111638312e-1,0,0,0
3907,8.66315154531641790e-2,-5.16051954210553498e-1,2.80783139690439387e-1,0,0,0
3908,-3.95457278971242887e-1,-1.13731989803786654e-1,1.88164617293789238e0,0,0,0
3909,-4.28830202866426868e-1,4.51250614698269659e-1,1.84234153805464818e0,0,0,0
3910,1.39830276452436869e-2,-4.14808422680917444e-1,6.72180575285799664e-1,0,0,0
3911,-6.67644886474122234e-1,-5.57948471874962215e-1,4.58913628858302503e-1,0,0,0
3912,-4.03507722120922618e-1,-3.47419643818530854e-1,6.22296793364715439e-1,0,0,0
3913,-1.52093652858347445e-1,1.96826229040147294e-1,1.44118432384610484e0,0,0,0
3914,-4.21827728367459021e-1,6.03877155039540647e-1,1.79665436466438089e0,0,0,0
3915,5.40378082246226521e-1,2.55797394986215176e-1,1.39957858590772544e0,0,0,0
3916,-1.95127081128034063e-1,-7.37773635031967245e-1,8.91673979265929284e-1,0,0,0
3917,2.83376014936423726e-1,-7.45062202328095058e-2,6.26259414748493004e-1,0,0,0
3918,4.86292632459120577e-1,-2.48167609072292183e-1,1.05453842498797212e0,0,0,0
3919,2.96820053341177836e-1,1.32425374619536129e-1,1.22872308284531884e0,0,0,0
3920,-6.65527583975380699e-1,3.12087169923312702e-1,1.50039936814359431e0,0,0,0
3921,1.96356112284114537e-1,-7.83566626731255989e-1,7.49522088165281763e-1,0,0,0
3922,-4.88452823002299530e-1,-5.42397755294943051e-1,2.86947701497224372e-1,0,0,0
3923,1.52838995881863671e-1,5.33337152796481972e-1,5.42333844263350295e-1,0,0,0
3924,3.04573850006425895e-1,8.11859229849448027e-1,1.31404899875825043e-1,0,0,0
3925,-3.87633599711435739e-1,-3.53733140477058006e-1,2.68022998248732582e-2,0,0,0
3926,4.59621108096991526e-1,-3.96738415732258293e-2,8.76312823283311948e-1,0,0,0
3927,-5.53123680094348535e-1,7.94438214920869801e-2,1.46516282461843361e0,0,0,0
3928,-8.08709778078485098e-1,-1.20643204142694180e-1,1.26924231651869568e0,0,0,0
3929,-6.75105529309407371e-1,-4.60610549769074229e-1,1.34402624724220376e0,0,0,0
3930,3.37538010005115491e-2,4.62336137757410282e-1,1.14638059462851283e0,0,0,0
3931,-2.24749199910095232e-1,6.91721953313162996e-1,1.63973815898652342e0,0,0,0
3932,4.79433281216198937e-1,-7.24266436732263985e-1,3.70819660853762667e-1,0,0,0
3933,-1.16006764107194196e-1,7.83725571034434632e-1,1.73072528677805382e0,0,0,0
3934,2.12445548638804105e-1,7.16707891901529726e-1,2.15959259943808907e-1,0,0,0
3935,-6.87137638408464313e-1,3.78792760470801626e-1,7.36010809094261087e-1,0,0,0
3936,-4.11098123321924913e-1,7.08452513346069512e-1,1.39503593480583432e0,0,0,0
3937,-8.14768417039371529e-1,1.06007680365718795e-1,1.69024369686195475e0,0,0,0
3938,9.34044762018706870e-2,-5.00923720263543926e-1,9.19269503850414615e-1,0,0,0
3939,-2.86355577971858719e-2,-1.55774991913570221e-1,-3.71265581447073278e-1,0,0,0
3940,-6.22597782437663949e-1,2.83118006249607645e-1,1.05884933038862039e0,0,0,0
3941,-5.25914681086426805e-1,-2.69279770467336810e-1,1.67334655168365543e0,0,0,0
3942,5.29818291933679242e-1,-5.77063938519165043e-1,1.25718549078005659e0,0,0,0
3943,5.59919579443794557e-1,6.65886238728753965e-1,4.45833568489889531e-2,0,0,0
3944,-3.15716867831597137e-1,1.34958963691569289e-1,1.79508238543807175e0,0,0,0
3945,-8.20727882395537109e-3,4.29806934239830130e-1,8.08102137270519272e-1,0,0,0
3946,7.45387020867597450e-1,1.38046470633214541e-1,1.22388952339961166e0,0,0,0
3947,-3.00617894937534602e-2,-1.01972878972643385e-1,-4.53121549996987227e-1,0,0,0
3948,4.77820092939537019e-2,1.19379793580361770e-1,1.82525527626453421e0,0,0,0
3949,3.10535440544366770e-1,3.73386968033679767e-1,6.88704932712071338e-1,0,0,0
3950,7.45897335193848460e-2,4.73914974381066806e-2,9.67617245450258290e-1,0,0,0
3951,4.19724774692777636e-1,-2.51700817891934325e-1,1.18541825579235049e0,0,0,0
3952,4.57313017174666381e-1,-7.40126447906932383e-1,1.87402682218642935e0,0,0,0
3953,-7.13175752949721242e-1,-1.22360298087064043e-1,-2.56038653517452752e-2,0,0,0
3954,-1.08775949892766469e-1,-7.56673891300724488e-1,2.89355669819807537e-1,0,0,0
3955,3.93838064702362392e-2,1.90709698397905358e-1,8.82043203109348473e-1,0,0,0
3956,-3.12593198402687678e-1,-6.23453257595051991e-1,6.08519906718452464e-1,0,0,0
3957,1.65566872498045081e-1,-1.49727665060978232e-1,1.56407653434174265e0,0,0,0
3958,3.45002571448342066e-2,-6.75247432679127235e-1,3.61798470594673682e-1,0,0,0
3959,-3.28512191194188674e-1,-6.85500059455091848e-1,6.39672000111201289e-1,0,0,0
3960,5.03893782083307484e-1,1.66911907092834572e-1,1.65074657850309192e0,0,0,0
3961,-1.19112756337175690e-1,-4.02371863397898100e-1,1.04758441862599208e-1,0,0,0
3962,1.51196521712772466e-2,6.12780593099392368e-1,-4.08610345600850869e-2,0,0,0
3963,1.28282529168677217e-1,-1.66077897281294885e-2,-1.87263117428902448e-1,0,0,0
3964,-2.94005419595253670e-1,-9.69183288597422338e-2,3.99773449414664028e-1,0,0,0
3965,-6.63480424985878336e-1,-4.17551421921018018e-1,1.38420714053697247e0,0,0,0
3966,2.49738249247298760e-1,-2.57263384001069240e-1,-2.73258564753376010e-1,0,0,0
3967,1.45351143487501805e-1,-5.34979278224290578e-3,2.48497533840719820e-1,0,0,0
3968,3.69234866813887952e-1,7.29253374947072208e-1,1.27503465602306898e0,0,0,0
3969,-7.63204264764627549e-2,1.61887894476660438e-1,5.84949217222539675e-1,0,0,0
3970,-3.06216132915817729e-1,-6.55701303619376730e-1,1.87287547574653535e0,0,0,0
3971,7.10178357794519655e-1,-3.95296983545788738e-1,1.67300786360245057e0,0,0,0
3972,2.78630030289403419e-1,-1.28447807894499638e-1,8.69151012601865891e-1,0,0,0
3973,2.53746142187598278e-1,-1.49203339252916428e-2,2.55904760994137059e-1,0,0,0
3974,6.22747530908223434e-1,4.57114738012998900e-1,3.59847108279024663e-1,0,0,0
3975,1.17800972775742151e-2,-2.57362780671931968e-1,4.77471547689024001e-1,0,0,0
3976,-3.70618553374995052e-1,1.81667852368164101e-1,3.14018080083056761e-1,0,0,0
3977,-2.58473648288821245e-1,-1.05968690930543064e-1,1.48085683235124121e0,0,0,0
3978,4.27597961874165544e-1,1.71730748757744356e-1,3.35443789026762307e-1,0,0,0
3979,2.84504153119837289e-1,-5.13297077600128326e-1,1.22331933975615348e0,0,0,0
3980,-7.08684536795910064e-2,-5.56396516593699042e-1,1.84056697403194924e0,0,0,0
3981,-2.80010687057537892e-2,-4.18887584897157772e-1,1.05921694109725828e0,0,0,0
3982,-3.56368690649758957e-1,-7.93870712556174363e-1,1.18774065933066386e0,0,0,0
3983,-2.52239728762314319e-1,-2.93752203920944477e-1,1.41634663475542411e0,0,0,0
3984,-8.14277869693543321e-1,3.06455418288933579e-1,1.77894123214926769e0,0,0,0
3985,-1.86248355568373464e-1,7.39479977068150163e-1,1.24234734797793811e0,0,0,0
3986,2.99463944011609196e-1,7.81904093578251858e-1,7.98068505506451392e-2,0,0,0
3987,4.00921851576515498e-1,-4.39612273246627772e-1,1.13007214254567057e0,0,0,0
3988,-8.50501802910225480e-1,-1.83291682980195603e-1,1.78258775846069795e0,0,0,0
3989,-1.24431408321022896e-1,-7.50411826180885977e-1,1.95280204305814109e-1,0,0,0
3990,-5.57492944782794625e-2,-1.00953162146770067e-1,-8.26335290892466628e-2,0,0,0
3991,-1.20805287448444376e-1,-3.57726792759254064e-1,1.49036414346618229e0,0,0,0
3992,-3.07154874171622072e-1,-7.62220086965926524e-2,-2.47638809794726134e-1,0,0,0
3993,-5.03510372104655879e-1,-1.39676057680864052e-1,1.76728041270751279e0,0,0,0
3994,-2.54788127813888654e-1,-4.30758608060973491e-1,2.72455674367819922e-1,0,0,0
3995,-5.45515759925951804e-1,2.19723397044794821e-2,6.80432599560775314e-2,0,0,0
3996,-7.12893299392743485e-1,-1.82043129586080044e-1,1.80208470970848622e0,0,0,0
3997,-7.38746939077621484e-2,8.66926863437250006e-1,7.60812107648983105e-1,0,0,0
3998,6.66786643495745346e-2,6.99994960398994670e-1,7.30698904602691379e-1,0,0,0
3999,5.19895506721382739e-1,6.46370440934314616e-2,2.51445096815718361e-1,0,0,0
4000,4.77882921684443629e-1,1.14023573631576877e-1,2.01602263192736747e-1,0,0,0
4001,-2.73356735976845011e-1,-8.00508213613252195e-1,3.63303949208123797e-3,0,0,0
4002,-7.37859165211465912e-2,8.21751087916497869e-1,1.07936629418712338e0,0,0,0
4003,-6.74730863568008710e-1,-2.95103298287639704e-1,-5.84616758158321217e-2,0,0,0
4004,-1.64614422109223307e-1,6.98046855331793448e-1,3.49528706368045949e-1,0,0,0
4005,1.55098556340438759e-1,3.18138664031836604e-1,8.36124046496232842e-1,0,0,0
4006,-2.20078615808062095e-1,-3.56779126385872170e-1,1.74178487007583360e0,0,0,0
4007,-4.57946842216096994e-1,-7.39195474060789115e-1,1.43972580802784911e-1,0,0,0
4008,-2.29343931958878589e-1,-3.62141729542561769e-2,1.83943842684346270e0,0,0,0
4009,-8.53702044864048382e-2,1.72757908536248284e-1,1.63262932574571695e0,0,0,0
4010,-6.61893178886681977e-1,4.16279736101624942e-1,1.62610181852862379e0,0,0,0
4011,-6.92660717384668417e-2,1.90633340675178259e-1,-2.49369454861008893e-1,0,0,0
4012,-4.19928510307857625e-4,4.45821190754670305e-1,6.06939595146711808e-1,0,0,0
4013,-6.21398017020209692e-1,3.18622759945024758e-1,7.32553404270425479e-1,0,0,0
4014,4.18252056153652518e-1,4.80898590748600127e-2,7.39419809915751070e-1,0,0,0
4015,9.33249605396740262e-2,3.14377891344850613e-1,1.13222965387452912e0,0,0,0
4016,1.88716769141025920e-1,5.97210907852424699e-1,3.21254918056104455e-1,0,0,0
4017,6.30591624715814536e-1,-3.37036191352832970e-1,5.05077613145377802e-1,0,0,0
4018,4.25554047317287354e-1,-8.64596350109720774e-2,1.02990371278709092e0,0,0,0
4019,-3.54287142748797912e-1,2.87953411846107288e-1,-1.01330812107041965e-1,0,0,0
4020,-1.53571398812198556e-1,-7.99746539634042852e-1,1.80242094448725032e0,0,0,0
4021,5.07542232646435165e-1,-4.31030345048999564e-1,-3.72715182923650870e-2,0,0,0
4022,-3.50102392877944035e-1,3.12005600660437643e-1,9.39747911229878219e-1,0,0,0
4023,-5.04152606020045968e-1,1.15825987870386685e-1,-8.90664717327393773e-2,0,0,0
4024,-1.15095454515608861e-1,5.30507262880536359e-2,-4.47626882625983491e-1,0,0,0
4025,-4.00516331124613267e-1,2.02186015845530559e-1,6.71300400529038083e-2,0,0,0
4026,7.88103957030163033e-2,-7.10881118034616066e-1,2.93138933477779529e-1,0,0,0
4027,5.90071831516225886e-1,5.60505129136119450e-3,9.72635331151907589e-1,0,0,0
4028,-4.12892142534937612e-1,-6.53607310266717478e-1,3.12406063925452337e-1,0,0,0
4029,-7.96594036741966827e-1,-2.64559529303096341e-1,8.00261195020091742e-1,0,0,0
4030,7.24523549754732765e-1,-3.63868358739393494e-1,1.01078310512012726e0,0,0,0
4031,8.62125061755893207e-1,-1.15616338175373187e-1,2.35745683423545710e-1,0,0,0
4032,-6.76307436873465617e-1,2.34029620344584133e-1,1.68885006784924707e0,0,0,0
4033,4.52712658584577765e-1,2.91029033645005708e-1,1.87829788602877779e0,0,0,0
4034,-5.66128875416699429e-1,-4.51416897606044754e-1,6.40074851702138181e-1,0,0,0
4035,5.96416775223804096e-1,-1.00720468900200949e-1,1.32102029376752639e-1,0,0,0
4036,6.06282822251352660e-1,1.93038463267041105e-1,2.48761354031793946e-1,0,0,0
4037,2.11105996263046880e-1,-6.96609566568436200e-1,1.38136270212651668e0,0,0,0
4038,4.75551395395693355e-1,1.17613469862147532e-1,8.31730227044365056e-1,0,0,0
4039,-2.35548047849570286e-1,6.44600668428477408e-1,-6.95054559008154160e-2,0,0,0
4040,8.69436721080520503e-1,-3.00421892804115000e-2,1.53941169746482337e-1,0,0,0
4041,3.34599355122336406e-1,6.97293243757047376e-1,1.69955375833681277e0,0,0,0
4042,-6.83220031436419961e-1,4.46843794542054473e-1,1.53026967744175013e0,0,0,0
4043,2.23052387497608917e-1,4.27377875222903908e-2,-3.14834301527330052e-1,0,0,0
4044,8.35575059558329447e-1,-2.42119307149037094e-1,1.00803316034575063e0,0,0,0
4045,8.12940131641938346e-1,1.61881073089808591e-1,7.54780284439100391e-1,0,0,0
4046,8.47161716562890299e-1,-1.98131804018258723e-1,6.26498652075740625e-1,0,0,0
4047,1.89510965972621154e-1,1.55897417786479114e-1,3.40812098276218389e-1,0,0,0
4048,-6.61851807719110674e-1,-3.09691527909154773e-1,5.57808517947429805e-1,0,0,0
4049,6.70629577556124845e-1,-1.06676798178862817e-1,1.55628273574882042e-1,0,0,0
4050,4.68448496054693408e-1,-5.45529963036225585e-1,1.44852385975133124e0,0,0,0
4051,-5.66046593561329581e-1,-5.57604881875448766e-1,1.36741477571701908e-1,0,0,0
4052,-1.90169182931687525e-1,2.95454127523827992e-1,1.81585199800084385e0,0,0,0
4053,3.89430535987645293e-2,-2.66844936269305777e-1,-1.35236159055004357e-1,0,0,0
4054,4.89664612332720461e-1,-4.10098858167227354e-1,9.14600400335488950e-1,0,0,0
4055,1.11909888150100126e-1,5.04449672771749347e-1,1.86416796161677834e0,0,0,0
4056,-3.28070953786289310e-1,-7.55600234502005086e-1,5.22482507985306044e-1,0,0,0
4057,-3.82900553239104768e-1,-3.07555411661246891e-1,4.33825961890360157e-1,0,0,0
4058,1.79923459981196188e-1,4.54951965064739634e-3,-3.82744070968909222e-1,0,0,0
4059,3.85052930635795820e-1,1.96756516288945776e-1,9.43980055448467970e-1,0,0,0
4060,4.39596200650158586e-1,3.93582971319490771e-1,-3.64709101291299034e-2,0,0,0
4061,3.90582444049103028e-1,7.20569471084907209e-1,1.83946001581801344e0,0,0,0
4062,-3.55112014236350304e-1,-1.94755981508419274e-1,1.77919098250615781e0,0,0,0
4063,6.52881718820475632e-1,3.91123937070037564e-1,5.78110213360558730e-3,0,0,0
4064,-4.50240196790369140e-1,-7.28626872200031195e-1,1.74023186258971796e0,0,0,0
4065,1.97368792375492652e-1,1.66158964999970793e-1,-1.46395307283844617e-1,0,0,0
4066,-2.22696785912006451e-1,-3.89853384565770955e-1,1.21163162521825374e0,0,0,0
4067,6.59751402793512076e-1,-4.59141627525563867e-1,3.28148056700453938e-1,0,0,0
4068,1.38573731392710037e-1,2.18840850329806519e-1,5.17467048303023258e-1,0,0,0
4069,-5.98580570698457159e-1,-2.65990815617457410e-1,1.59623675058665726e0,0,0,0
4070,1.49933199134628242e-1,-4.14870000354329513e-2,1.32730989718831949e0,0,0,0
4071,-1.58746012878553305e-1,1.07011879146134248e-1,4.86668348647009141e-1,0,0,0
4072,-4.86327211112889457e-1,-1.31820655669682735e-1,2.23519645015233220e-1,0,0,0
4073,-6.99785359073665347e-1,-1.64780886678565666e-3,7.34927208298142509e-1,0,0,0
4074,-5.50422495130940770e-1,3.63879875241714390e-1,-5.00171817955612566e-2,0,0,0
4075,-3.55055604421579574e-1,6.11120339184428318e-1,1.87544861194653190e0,0,0,0
4076,2.44396886830562321e-1,2.85544372173598404e-1,2.92390280567172478e-1,0,0,0
4077,3.37133291158441928e-1,1.37268292486048514e-2,1.70873576628822232e0,0,0,0
4078,-7.28865367625334271e-1,4.75285391409388580e-1,1.12550265701912844e0,0,0,0
4079,-3.76054429013045699e-1,-8.31672017545931203e-2,1.17893483780612707e0,0,0,0
4080,2.69295072069716201e-1,-7.75411306132449574e-1,9.23118978433851711e-1,0,0,0
4081,-5.66486599982481853e-1,-6.60537949650135903e-1,6.07993626269054399e-1,0,0,0
4082,-2.40164436242289003e-1,-7.08517907592684182e-1,7.87081269974036046e-1,0,0,0
4083,5.76257944661476285e-1,4.83356162456888006e-2,-6.94029579893263582e-2,0,0,0
4084,3.12762924908935799e-2,4.37186920086913011e-1,1.84468739932189751e0,0,0,0
4085,-3.50274145307554075e-1,-5.42604078466380618e-2,1.71570394808694598e-1,0,0,0
4086,-8.63984758581046453e-2,-6.89117453844335981e-1,7.19276828260937418e-1,0,0,0
4087,-6.36693812236488355e-1,-1.21456426789933916e-1,1.53836777458522356e0,0,0,0
4088,3.51214346867271099e-1,-5.40816009672897002e-1,1.15758753309599949e0,0,0,0
4089,5.35969816616822081e-1,-4.40955828568798947e-1,5.31744879147913907e-1,0,0,0
