id,x,y,z,vx,vy,vz
4212,2.61965988119067128e-1,-4.81552318004602076e-1,1.57957336237347334e0,0,0,0
4213,1.68550532800515906e-1,-8.53533615080958152e-1,1.02889786617007251e0,0,0,0
4214,-5.80833837294922772e-1,-2.18569535561809442e-1,1.23655585511296984e0,0,0,0
4215,-5.81249091677627172e-1,-2.60986764238946047e-2,7.82683177995360690e-1,0,0,0
4216,4.47550763724130218e-2,3.23058478116486025e-1,8.12932858312944595e-1,0,0,0
4217,-5.48166307725119650e-1,-5.28607202952932842e-1,1.31579228979672735e0,0,0,0
4218,4.35656485308302810e-1,5.21816094843274070e-1,3.62800364075747339e-1,0,0,0
4219,6.82879403457885670e-1,-1.69720961721272989e-1,3.18040532518406471e-1,0,0,0
4220,5.59385689591492152e-1,-1.73189627419233300e-1,1.05453490402180639e0,0,0,0
4221,-5.01793630624097209e-1,-5.76261227118416430e-1,1.48813893889289006e0,0,0,0
4222,7.61419917094091736e-1,2.94640952501077080e-1,1.02052208918721088e0,0,0,0
4223,4.42656208682449426e-1,-5.60749324442322727e-1,3.20843166754039344e-1,0,0,0
4224,-3.12491454147306100e-2,2.98719980372615546e-1,6.51631190651202452e-1,0,0,0
4225,-5.49084868429606104e-2,4.69693079905233291e-1,3.00266462743452700e-1,0,0,0
4226,5.93232368949947686e-1,5.22507689794027397e-1,4.18872634958135537e-1,0,0,0
4227,5.11688956589861577e-1,2.78133050472458454e-1,8.48880022349894903e-1,0,0,0
4228,-3.04950187954442953e-1,2.60045480056057543e-1,1.33762397235959263e0,0,0,0
4229,-3.04268011374741021e-1,8.14609874182262383e-1,1.74332887868878927e0,0,0,0
4230,-7.80711119669944109e-1,-3.84013088973626626e-1,1.28506479925127226e0,0,0,0
4231,4.99121082991675569e-1,-7.34269511139718726e-4,1.02327185286101319e0,0,0,0
4232,7.59420208131974306e-1,3.00917680521682440e-1,1.24138526853917441e0,0,0,0
4233,-4.78421258906080852e-4,-5.36897700356053997e-1,1.68194872634409665e0,0,0,0
4234,-7.98563132054048719e-1,3.45403840951894525e-1,8.62390848409233857e-1,0,0,0
4235,-3.93568965175800534e-1,2.57848566906698051e-1,1.70473275527130341e0,0,0,0
4236,3.44893009132414413e-2,-8.17773100433836886e-1,4.15624626363735206e-1,0,0,0
4237,6.99535370706175774e-1,-6.80968061002921454e-2,1.65931360474666767e0,0,0,0
4238,-2.55502766056174502e-1,5.45663082915470832e-1,4.60718595103313200e-1,0,0,0
4239,2.85758148964318261e-2,4.35149214750407631e-1,-1.68674039709051538e-1,0,0,0
4240,-8.33956480582729864e-1,-2.48255036897805315e-1,8.92849738983826913e-1,0,0,0
4241,1.64833229730374405e-2,-3.40156322383739551e-1,8.98401638604141017e-1,0,0,0
4242,-4.08190737909616574e-1,3.66869268891750269e-2,1.36377608687561280e0,0,0,0
4243,3.60573252224229202e-1,6.77863133954420105e-1,1.57386049154153529e0,0,0,0
4244,-1.30932177135684502e-1,-6.93148480108144005e-1,1.37056070415032361e0,0,0,0
4245,-3.82649933506894746e-1,-3.67068943631740419e-1,5.06187115905978660e-2,0,0,0
4246,-3.36460799812176081e-1,-4.37610070997281608e-1,1.83373615351983288e0,0,0,0
4247,-2.38685431842713514e-1,-8.36699513422998087e-1,1.10803864649068817e0,0,0,0
4248,-5.81065677000592751e-1,6.99811871541809183e-2,-2.65664570765261170e-2,0,0,0
4249,-5.50964784311776312e-1,3.48849535114293952e-1,1.16886360641456877e0,0,0,0
4250,8.16559281687888827e-1,-7.59317696600697450e-2,5.95420561953362126e-1,0,0,0
4251,5.75070557495643842e-1,-2.74344011936359544e-1,1.29977485038112950e0,0,0,0
4252,3.18006553058235553e-1,-5.76960888933284138e-4,1.03782955438628988e0,0,0,0
4253,5.14299987609311948e-1,-6.42025070505694906e-1,1.15488119554745294e0,0,0,0
4254,-1.79926347317464243e-2,1.79526748229808825e-1,6.94349343941962349e-1,0,0,0
4255,1.34457587892159586e-1,6.63316312786024764e-1,1.39961107162677778e0,0,0,0
4256,-7.58842221201980333e-2,-7.58986427996443225e-1,1.19856757846514039e0,0,0,0
4257,4.26339697935631395e-2,-4.62361082661226663e-1,1.04570366838667539e0,0,0,0
4258,5.25018184120531473e-1,-2.31459934261251360e-1,7.77843013359141189e-1,0,0,0
4259,-8.52714823809313793e-2,-5.00581242638210688e-1,1.91912190867051996e-1,0,0,0
4260,-3.19943942876488419e-1,1.20938120103004351e-1,1.55809147187764818e0,0,0,0
4261,-8.40781488517193365e-1,-2.23014026332224918e-1,7.39867923944770745e-1,0,0,0
4262,-2.53592168515264893e-1,-7.36347630497532601e-1,9.14354261053125228e-1,0,0,0
4263,4.56352469534882621e-1,6.92563624949492418e-1,8.27428449396470228e-2,0,0,0
4264,-2.83809943510545115e-2,6.24735117767061920e-1,2.51555042566639631e-1,0,0,0
4265,-3.64562159603481761e-2,7.01944441117814066e-1,1.11177676646471957e0,0,0,0
4266,-3.29555791280717492e-1,4.11644355135858050e-2,1.23728394601342484e0,0,0,0
4267,-8.13861445955366025e-1,-5.49132614076661418e-2,6.85056864728501247e-1,0,0,0
4268,6.74826954663909295e-1,5.03449230511591600e-2,8.59657965205129826e-1,0,0,0
4269,-2.52574277399257863e-1,5.03257873003379652e-1,2.49568451332336239e-1,0,0,0
4270,-2.79655745673029060e-2,4.63776826136231557e-1,-1.60001909116155555e-1,0,0,0
4271,-2.68807207927365954e-1,3.40711373173804788e-1,-2.00095142437766611e-2,0,0,0
4272,1.56163130022705487e-1,-7.93687313150022167e-1,5.88110070794849227e-1,0,0,0
4273,-6.81865290551987635e-1,2.80842195803284567e-1,1.47319675807623285e0,0,0,0
4274,-5.36660804005571479e-1,5.59087579561676207e-1,6.92431700354435575e-1,0,0,0
4275,3.39780860940376628e-1,4.08909772056580856e-1,-1.07806513269484622e-1,0,0,0
4276,-6.53276692513839574e-1,-3.79665914959184170e-1,5.89705922699398588e-1,0,0,0
4277,-1.02022373277087922e-1,-2.70604628966943095e-1,1.66293693449559377e0,0,0,0
4278,-7.94210278393339908e-1,-1.90235722127574669e-1,7.64244680564483359e-1,0,0,0
4279,3.25321297904978324e-1,-7.56675829854572823e-1,1.37822007913633554e-1,0,0,0
4280,7.92510390384834396e-1,-3.58993671873878983e-1,1.56394844887793827e0,0,0,0
4281,1.04383729996630412e-2,-2.04938850358043184e-1,2.87154707651371188e-1,0,0,0
4282,2.87442503517350789e-1,7.34424294458519422e-2,3.29664350511426563e-1,0,0,0
4283,-6.45123989408642740e-2,-5.05722866795392245e-1,3.84641875034887892e-2,0,0,0
4284,-8.65972562468514534e-2,7.74223602059756821e-1,6.36336853108229739e-1,0,0,0
4285,2.61540919587198384e-1,1.14376429432829010e-1,-5.75359126521891306e-2,0,0,0
4286,-9.71733838732232735e-2,-1.90205332061698235e-1,9.85923991925949927e-1,0,0,0
4287,-1.64947796074723568e-1,-2.19459856635348088e-1,1.21922686969218957e-1,0,0,0
4288,-2.61767538559424140e-1,3.73293434271640301e-1,4.36639928210411032e-1,0,0,0
4289,4.59410771725466571e-1,3.77513277628259425e-1,5.02440678423858533e-1,0,0,0
4290,1.70910911138049876e-1,1.88924139002678820e-1,6.17918966336218345e-1,0,0,0
4291,-3.30874515568074457e-1,-1.20713339091334068e-1,1.18002364000508586e0,0,0,0
4292,-4.78067785376271481e-1,-2.36487555069543748e-1,-4.25812503234261966e-2,0,0,0
4293,5.90906123821810625e-1,1.76095679124938231e-1,1.28733400878322324e0,0,0,0
4294,2.03129496362886963e-1,7.69422741529936727e-1,9.80855581416406719e-1,0,0,0
4295,-7.68519335005522358e-2,6.09757435800155734e-1,4.16031790863067436e-2,0,0,0
4296,2.00587346790808592e-2,-4.36207406592405089e-1,1.59694589992326352e0,0,0,0
4297,-2.17101857815127336e-1,3.17302126800844797e-1,1.37397319554939251e-1,0,0,0
4298,-3.42510744280779156e-1,-1.56950479673189702e-1,1.70559001144487049e-1,0,0,0
4299,-2.08916955901962326e-1,4.99715261179618286e-1,8.44976760059619081e-1,0,0,0
4300,-2.75376961441928636e-1,4.99295325238691745e-1,3.99711602195648719e-1,0,0,0
4301,2.56417707171071263e-1,-6.12285797377391305e-1,1.40101771139677173e-1,0,0,0
4302,-5.83386034683476273e-1,-5.69099466048207658e-2,9.02704714963869392e-1,0,0,0
4303,-8.61675673760145200e-1,-1.20730709192713156e-1,4.56370877048930812e-1,0,0,0
4304,3.79442469108315028e-1,-5.06422964084725313e-1,9.03093415042014180e-2,0,0,0
4305,-5.95419022327742686e-1,-3.41911302005259987e-1,1.64222063140195274e0,0,0,0
4306,1.34735884524357169e-1,7.99879308721440196e-1,1.16489520215826836e0,0,0,0
4307,-4.68730264415537667e-1,6.35013731553171534e-1,1.61345478789435814e0,0,0,0
4308,-2.35203926913241712e-1,2.43141901495455476e-1,1.24605155422413594e0,0,0,0
4309,3.86401388464308160e-1,4.82110706304208658e-1,1.59439015841549092e0,0,0,0
4310,-2.76847577127846300e-1,4.79785118526441512e-1,9.61688380945740495e-2,0,0,0
4311,-6.32376840794361961e-1,5.13568404400902234e-1,8.24505230913450071e-1,0,0,0
4312,-2.78689158090432765e-1,-5.43298513302044039e-2,1.65755327350551518e0,0,0,0
4313,-4.26304342613807508e-1,3.28956590416098926e-1,5.70186285977822505e-1,0,0,0
4314,5.74084312513926109e-1,1.08779799022400342e-1,1.30506864531108824e0,0,0,0
4315,3.81113051067896724e-1,5.61669729584769128e-1,7.04060593890701997e-2,0,0,0
4316,-2.31158056173955767e-1,4.39976774266610804e-1,7.44689789187369250e-2,0,0,0
4317,-1.66672640081227189e-2,3.19925249714290816e-1,1.03476437397225274e0,0,0,0
4318,-1.66735337017080917e-2,-3.13916261825089304e-1,-3.91723837930939012e-2,0,0,0
4319,2.39576731115805353e-1,8.00135898314324412e-1,1.20814544173722260e0,0,0,0
4320,-2.62855577062203194e-1,1.20151797438857691e-1,1.19078562004634692e0,0,0,0
4321,-2.03778336801948845e-1,-4.15748274630892867e-1,2.24733332418957377e-1,0,0,0
4322,-7.65152886617723849e-1,-1.52044265313057952e-1,1.14391612301627532e0,0,0,0
4323,-7.36506742465639630e-1,-3.59948014736844069e-1,1.38413835760348380e0,0,0,0
4324,2.77412488458169071e-1,4.60461146100638929e-1,1.48495166123345701e0,0,0,0
4325,-4.26145780873539090e-2,2.41809836217796829e-2,5.58334792038413186e-1,0,0,0
4326,4.54694661932368294e-1,5.52159699437930529e-1,7.16067746405045447e-1,0,0,0
4327,-7.84519139574360258e-1,-2.35669929169067954e-1,8.12816691528531310e-1,0,0,0
4328,-2.04171971906208158e-2,-4.64294605194773613e-1,9.46690565390084227e-1,0,0,0
4329,3.22308696373747372e-1,1.89378201175881139e-1,1.02411326899477206e0,0,0,0
4330,3.81846591462973672e-1,3.78068449753668351e-2,1.20339504393984151e-1,0,0,0
4331,-3.20983549241948551e-1,9.03831260611273057e-2,3.61112894741419554e-1,0,0,0
4332,6.89394165725768837e-1,-1.87975335594012999e-1,1.34876034554147428e0,0,0,0
4333,-3.10025603304487862e-1,2.31728002614001727e-1,1.46258661287793329e-1,0,0,0
4334,4.24264361721071626e-1,-6.60310559264642216e-1,1.22765092276384169e0,0,0,0
4335,-6.97203313123986312e-1,-1.07309316890292036e-1,1.64500496019747500e0,0,0,0
4336,7.20311345748700482e-1,7.33014890292062321e-2,-6.54878282756017199e-2,0,0,0
4337,-4.76469569273953453e-1,3.88541429582218489e-1,8.02134593944690888e-1,0,0,0
4338,-5.04495162907420913e-1,5.95941504179157588e-1,1.47511352866696122e0,0,0,0
4339,2.10658617576738760e-1,1.46857605327983171e-1,-3.31231023187500917e-1,0,0,0
4340,-2.01230582365509308e-1,-7.90120024003059584e-1,5.57555267995198112e-2,0,0,0
4341,-6.50096670999386395e-1,2.60064956194839825e-1,7.69660529187937814e-1,0,0,0
4342,-6.30750747132318823e-1,1.74603859323561816e-1,1.03035763630826405e0,0,0,0
4343,2.73400015860457389e-2,7.58370683618204922e-1,1.75829150794893851e0,0,0,0
4344,4.41517716664107551e-1,2.34742049639626998e-1,8.39255473816676756e-1,0,0,0
4345,4.33451688254343943e-3,7.59800495673787601e-1,1.36670817488724250e0,0,0,0
4346,-4.11776871084087781e-1,-4.48436204169911701e-1,1.19569183363604128e-1,0,0,0
4347,3.98332068188961719e-1,1.90958653431310479e-2,1.68302775115975578e0,0,0,0
4348,6.28547582525877835e-1,2.04702659240579427e-1,1.74551431668855050e0,0,0,0
4349,-4.34182391730615957e-1,1.17371294426448877e-1,8.16420199921919054e-1,0,0,0
4350,6.83089093566231154e-1,6.58016939067600781e-2,1.34692271036509825e0,0,0,0
4351,6.87740521963102203e-1,-4.85673132280658504e-1,1.52103183155046623e-3,0,0,0
4352,-3.33483476146901936e-1,4.12161837211506010e-1,8.73435133810761544e-1,0,0,0
4353,-5.76407506389269297e-1,5.75955321673487397e-1,1.76894877890342661e0,0,0,0
4354,-1.67131790455773338e-1,-8.77459977538644909e-2,5.29606851604522214e-2,0,0,0
4355,-7.16483355996175741e-1,-3.26665161528002790e-2,1.78159028115693729e-1,0,0,0
4356,4.68302053584742140e-1,6.72544261343060779e-1,1.06465688617559806e0,0,0,0
4357,-5.99509713076917028e-1,-3.12288996219567183e-1,1.80492454140619296e0,0,0,0
4358,2.66494129994874129e-3,-2.11892961691195231e-1,-2.10293382274412653e-2,0,0,0
4359,2.96352117358706590e-1,2.91732132334502015e-1,9.72667291059873956e-2,0,0,0
4360,-1.85996464103640735e-1,3.42550846968112443e-1,5.62786898132171753e-1,0,0,0
4361,-5.10368186140728111e-2,-3.41705564496599667e-1,8.97488145958398653e-1,0,0,0
4362,-4.27278995524306537e-1,-5.75721149075875016e-1,1.82580069778168852e0,0,0,0
4363,4.37849884150308899e-1,5.00224202085825409e-1,1.61934191736876376e0,0,0,0
4364,-6.08437699913859320e-1,3.57758739540506632e-1,1.52230673898208702e0,0,0,0
4365,7.41893781431211319e-1,-1.97374805279596555e-1,1.71571365201890091e0,0,0,0
4366,1.93009749907060074e-1,-9.67688977430352787e-2,1.29916907078589561e0,0,0,0
4367,-4.84103637214434945e-1,-2.61153305955239834e-1,-1.64534872718798436e-1,0,0,0
4368,-1.24895055873228217e-1,-5.22119813971506086e-1,-3.19654750869172036e-3,0,0,0
4369,-1.84735042010943401e-1,-4.11516001675666432e-1,6.40940266094874644e-1,0,0,0
4370,-1.21971454032492516e-1,5.76427026158027878e-1,1.45703572665607606e0,0,0,0
4371,4.54864329510605792e-1,-5.72890853660803945e-1,2.03157898937422893e-1,0,0,0
4372,-7.06826159786071773e-1,3.77891965688237144e-2,1.17479516342737211e0,0,0,0
4373,-1.54654497621331710e-1,5.61678496253843251e-1,1.77679619424347401e0,0,0,0
4374,4.95365863254461192e-1,2.26011267741948518e-1,6.68731132246452725e-2,0,0,0
4375,5.79835505341983470e-1,4.06104023201772024e-1,6.82944750543582280e-1,0,0,0
4376,-5.88398854954001571e-1,-4.07626840922100053e-1,3.85369194954323591e-1,0,0,0
4377,-4.25394261790054240e-1,2.30582946043332071e-1,8.06252079732309279e-1,0,0,0
4378,5.09509948684659264e-1,4.93754561045274987e-1,4.63868703613397437e-1,0,0,0
4379,-6.37151473903432297e-1,2.77401381689887538e-1,1.39114266419686872e0,0,0,0
4380,-3.82282817843294875e-1,-1.97555587819104803e-2,1.50521346983734672e0,0,0,0
4381,6.93760062679572437e-2,7.68979417794284692e-1,1.14301398477141003e0,0,0,0
4382,-1.10818616132995137e-1,8.63017108421796686e-1,5.47138966837243834e-1,0,0,0
4383,6.29858925121936308e-1,6.00206462732180590e-1,6.68519308599150652e-1,0,0,0
4384,1.20072511875458074e-1,-4.17561831497907654e-1,5.15355090309305153e-1,0,0,0
4385,-1.56031178911161611e-1,-5.14470723205444957e-1,4.35087886075859798e-1,0,0,0
4386,-1.61171947187430858e-1,-2.83094046394814947e-1,1.54293995826411101e0,0,0,0
4387,-8.34638302760389306e-1,2.45740177887306899e-1,9.23139404639526262e-1,0,0,0
4388,-9.47254730131268236e-2,2.25643145966211350e-1,2.95143172618700170e-2,0,0,0
4389,-5.77790510960280335e-1,-5.09504830388840646e-1,1.49341908795746958e0,0,0,0
4390,2.15460726569042416e-1,-4.82419011701557404e-2,1.27204589302995719e0,0,0,0
4391,-3.77938766424744887e-1,-2.74923445264369792e-1,1.45089880563085138e0,0,0,0
4392,3.76976379065085965e-1,-6.26568621492584188e-1,1.82424989400821969e0,0,0,0
4393,-6.21341331456131907e-1,5.22002555579399119e-1,1.52623075853106749e0,0,0,0
4394,5.87957401649962019e-1,4.70615036538598819e-1,5.53471802328974416e-1,0,0,0
4395,-4.47246774142029013e-1,-6.66284236900318572e-1,8.01760976095137634e-1,0,0,0
4396,-1.36595192605667909e-1,-2.91767717812744590e-2,1.79938119513532158e0,0,0,0
4397,-8.12145562101207030e-1,-1.14767440308867638e-1,6.85890138003340977e-1,0,0,0
4398,-3.07964626520007112e-1,-3.01677221390264962e-2,-8.77627744893797884e-2,0,0,0
4399,-1.10891774403178323e-1,8.10852422041607346e-1,1.40615889649693598e-1,0,0,0
4400,-6.33718948048263231e-1,-3.88188115767895248e-1,4.88473861607019721e-1,0,0,0
4401,9.03195551623083986e-2,9.19172854210638102e-2,4.03291017890817449e-1,0,0,0
4402,-3.48242856453072680e-1,4.14400759185109546e-1,1.53316327376154238e0,0,0,0
4403,3.70552339925637020e-1,5.87140880099426415e-2,1.31466056947320076e0,0,0,0
4404,-6.65959394558529316e-2,1.37808414288539266e-1,3.27349146793208756e-1,0,0,0
4405,-3.32218319485150737e-1,4.60819657596837906e-1,1.70640285202144781e0,0,0,0
4406,-5.43288444729594810e-1,5.40168468199859308e-1,1.40785949699543522e0,0,0,0
4407,-8.67493410125869224e-1,-6.73819815194374172e-2,4.29751038750075420e-1,0,0,0
4408,-4.74656743442771145e-1,-6.72972003124809204e-1,1.66189093025772228e0,0,0,0
4409,-4.77917814640575200e-1,-7.25761902266500947e-1,1.54721667147575137e0,0,0,0
4410,6.45399733247026819e-1,-3.49163246910589475e-1,8.79214278861021103e-1,0,0,0
4411,-1.41952125510602822e-1,5.40257438213452082e-2,-4.86647434544256241e-1,0,0,0
4412,7.94784441295415034e-1,-5.50735096265509774e-2,-2.42815152432789907e-2,0,0,0
4413,-4.56419162457374439e-4,1.00443145837272006e-2,1.56930734289160534e0,0,0,0
4414,-2.24976865094059897e-1,-6.75039726351688962e-1,5.49175947808027920e-1,0,0,0
4415,6.02367910974540011e-1,4.94778548825445030e-1,1.52605293776480377e0,0,0,0
4416,2.08346891546190294e-2,-7.33053011778595498e-1,1.07649621190192168e0,0,0,0
4417,1.72414281013638815e-1,-7.33327891539977544e-2,1.31091300381721204e-1,0,0,0
4418,4.84533609946796895e-1,-3.75492649274339674e-1,7.93771606232503202e-1,0,0,0
4419,5.27344914247209525e-3,8.23259682983298435e-1,4.37123302748050946e-1,0,0,0
4420,2.37813879758738717e-1,1.40068837350839168e-2,1.27262509445622185e0,0,0,0
4421,-3.32483294126281304e-1,-3.71596089305514132e-1,2.03120478582418829e-1,0,0,0
4422,3.52324717459505457e-2,-3.94376380629120893e-1,8.37915290237390975e-1,0,0,0
4423,7.11294830761241448e-1,5.01077358880798185e-1,1.27769715296122133e-1,0,0,0
4424,2.20854379177347460e-1,3.08024387832874003e-1,8.77182728759806074e-1,0,0,0
4425,8.11230007456403612e-1,-3.14702478667356067e-1,9.53109937313730171e-1,0,0,0
4426,7.10976422980579420e-2,4.75944219501008237e-1,3.94283844527768990e-1,0,0,0
4427,6.57539258977180158e-2,5.67167005363162002e-1,1.29465722042220088e0,0,0,0
4428,3.06353555474051520e-1,7.22012503518032478e-1,1.66520603629605923e0,0,0,0
4429,1.60479012757861805e-1,-7.74971021781229230e-1,4.88612742908790310e-1,0,0,0
4430,-5.45090950931553686e-1,4.42540115989407068e-1,1.29719648575115998e0,0,0,0
4431,-5.46149579745634606e-1,-1.35612497164839890e-1,1.50435196600995624e0,0,0,0
4432,6.33106296637987898e-1,-2.51824502076055168e-1,8.07651789586131819e-2,0,0,0
4433,4.63267820242629469e-1,-4.53362358931282614e-2,1.57613020970591089e0,0,0,0
4434,-4.43483708627727069e-1,7.48531062566413885e-1,1.39278542597712929e0,0,0,0
4435,1.34289950823795662e-1,-2.70933832165661193e-1,1.10606159782514957e0,0,0,0
4436,-2.43938425527353481e-1,8.35131119118461829e-1,1.50926450601642692e0,0,0,0
4437,4.38812222353876513e-1,-1.68822335078220476e-1,3.01117941048877069e-1,0,0,0
4438,-5.90308857749225480e-1,-3.11951505199310808e-1,1.73146001166434593e0,0,0,0
4439,-6.47703557115261730e-2,2.83461895734782365e-1,5.70707436637844845e-1,0,0,0
4440,2.28860617834586444e-1,-2.53432766894469086e-1,1.50238880339026415e0,0,0,0
4441,-2.97431185169645895e-1,-1.70597541405573289e-1,1.26292894990421845e-1,0,0,0
4442,-2.67959438891377799e-1,-1.59498180612150403e-1,5.21723549566410538e-1,0,0,0
4443,-1.66574744616850151e-1,7.11485541430706747e-1,1.02324759532516163e0,0,0,0
4444,-5.56957533930942827e-1,-3.93840342626190054e-1,1.56947225306910365e0,0,0,0
4445,3.78601934113756255e-1,2.63285724869537774e-1,1.65835489047219919e0,0,0,0
4446,-2.90414039326356177e-1,-5.84324978870356282e-1,1.65724451026078734e0,0,0,0
4447,4.03176593659297589e-1,4.97536242270924356e-1,2.83876295810161050e-1,0,0,0
4448,-9.62103548125524399e-2,-2.50072675867178684e-1,9.84574850090183085e-1,0,0,0
4449,-4.82623368384303753e-1,-6.59641757907201032e-1,1.60397384293865519e0,0,0,0
4450,3.38545977744031112e-1,-5.87879156947324844e-1,1.70385092461227905e0,0,0,0
4451,4.70163384761071113e-1,-5.77237878449504027e-1,8.07701973278196594e-1,0,0,0
4452,-7.89338851266787933e-1,3.64303507559151640e-1,7.05403496311653111e-1,0,0,0
4453,-8.57963529302080308e-1,-1.44379356305298606e-1,1.42763275059374606e0,0,0,0
4454,5.69661413033737296e-1,-7.29904327371227318e-2,1.35417694877240713e0,0,0,0
4455,-3.33029029161422185e-1,7.34184038076570733e-1,3.25668437148650472e-2,0,0,0
4456,6.56730394426398356e-1,2.85728314832606578e-1,3.01768837543952451e-1,0,0,0
4457,-1.48486506497688242e-1,-4.15063152009367886e-1,1.71803163170605733e0,0,0,0
4458,-7.19337045018396015e-1,3.89977438360368023e-1,1.62324356510334411e0,0,0,0
4459,5.84946727736192940e-1,-4.87668265072175922e-1,1.59512960183036157e0,0,0,0
4460,-3.23340901614477746e-2,7.10921710262787609e-1,8.24337173813362578e-2,0,0,0
4461,-4.70367775643077413e-1,-6.03626843426742443e-1,1.77561075667210488e0,0,0,0
4462,-4.10882326156647215e-1,5.61673429183446982e-1,7.01874665549896554e-2,0,0,0
4463,-3.35280786040290102e-1,4.21362962555574927e-1,7.41057369153970136e-1,0,0,0
4464,-5.35544059567507835e-1,3.32510828234582723e-1,6.57451282279849614e-1,0,0,0
4465,3.38659067396785918e-1,6.35023278520716494e-1,8.38088279686122872e-1,0,0,0
4466,-2.61053550538660195e-1,3.06866914761275089e-1,1.12208609250591906e0,0,0,0
4467,3.73368300889176219e-1,-6.71358872265108264e-1,1.63076983123400354e0,0,0,0
4468,6.83574545790435195e-1,-2.27849351575275416e-1,6.71584173108986215e-1,0,0,0
4469,-1.20113022654651985e-1,-6.93075681195986948e-1,5.18353500796954747e-1,0,0,0
4470,-8.76832142699618261e-2,7.14303593244610902e-1,8.61645904890707248e-1,0,0,0
4471,-1.78717836603601909e-1,3.80158017421586447e-1,-1.21015302397525587e-1,0,0,0
4472,-2.27393894356407111e-1,3.93367541953516142e-1,5.30756896171660109e-1,0,0,0
4473,5.83446303404780431e-1,-5.82298921671459913e-1,9.18366183079954324e-1,0,0,0
4474,2.58510524859583257e-1,-6.43786967057049520e-2,1.49095543408738518e0,0,0,0
4475,-2.57856923839905917e-2,5.24355359544608324e-1,9.50713447737579376e-1,0,0,0
4476,2.85324361423559963e-2,-2.12740215392227816e-3,1.70876118296701840e0,0,0,0
4477,3.39236165646310817e-1,2.99806053761265956e-1,1.69270388827148821e0,0,0,0
4478,-2.85386549181212867e-1,-5.53590572133691672e-1,6.29679044469230620e-1,0,0,0
4479,-1.48481150105251869e-1,6.64245769454707258e-1,5.03377823941426716e-1,0,0,0
4480,-7.67909392353282261e-1,2.66519605146539218e-1,-1.50676146231583773e-2,0,0,0
4481,6.98018233543674871e-1,-1.09497183351912386e-1,2.04947003627311192e-1,0,0,0
4482,-8.14907786391770528e-1,6.03678782173379044e-2,4.98631117719898598e-1,0,0,0
4483,-7.87004983742783382e-1,2.31126721563764514e-1,6.90145511410123064e-2,0,0,0
4484,-2.02946572240512629e-1,-7.11171120624915082e-2,1.73997186988504238e0,0,0,0
4485,1.22949071050081266e-1,7.31661671162610050e-1,1.04682973882961949e0,0,0,0
4486,-3.07672680955620115e-1,8.42999745977584918e-3,1.43429803324436711e0,0,0,0
4487,-5.76324139999525864e-2,-3.35277554921588727e-1,-2.14991739195571879e-1,0,0,0
4488,-3.98040951218726624e-1,-6.48226283071695053e-2,8.51563493148368655e-1,0,0,0
4489,-4.02324260635935071e-1,1.42390303234835064e-1,-2.34512356307506858e-1,0,0,0
4490,-6.92726971353273990e-1,2.30132941880464043e-1,5.41958455977702869e-1,0,0,0
4491,-2.60141048302791056e-1,1.07356960409453972e-1,1.50509190422911132e0,0,0,0
4492,8.52359080629171983e-2,-1.98593051024705085e-2,-9.01056135514353290e-2,0,0,0
4493,-7.72067379192068248e-1,1.41734617555936998e-1,-3.07382478994719550e-2,0,0,0
4494,2.74886852515630609e-1,-7.60509628539838278e-1,4.61658559305697325e-1,0,0,0
4495,-6.46272546822116323e-1,5.01258286130170094e-1,1.65428178317950514e0,0,0,0
4496,7.07607594613991253e-1,-5.06236312591543447e-1,1.54137393758431807e0,0,0,0
4497,-1.79532465393402507e-1,6.98266691455261546e-1,1.18143182433684879e-1,0,0,0
4498,7.70786665260017934e-1,1.12055977872046200e-1,4.23553566118060054e-1,0,0,0
4499,-3.36824111615476374e-1,-3.13420789796810095e-1,1.21468585440317023e0,0,0,0
4500,-1.50380088017312563e-1,1.72896946380238919e-2,8.52726151767364215e-1,0,0,0
4501,-4.34878490973751530e-1,1.58518174726363620e-1,1.17044412899143779e0,0,0,0
4502,2.38609608534370632e-1,6.96172770873937474e-1,3.90937572550930590e-1,0,0,0
4503,-1.07863730940511493e-1,8.08794955058907639e-1,1.05333233181050856e0,0,0,0
4504,8.25505442846635074e-1,-1.91049438987850900e-1,1.25217574213207561e0,0,0,0
4505,-4.90399722290631501e-1,3.60733807871847223e-1,8.53432859166214697e-1,0,0,0
4506,3.22924226158387562e-1,-7.48801057461939368e-1,1.15785723694531684e0,0,0,0
4507,-6.98551769163323066e-1,-2.60317832479885825e-1,8.01288606275410875e-1,0,0,0
4508,3.54129108101029266e-1,-5.34118341655565154e-1,1.50891653812998605e0,0,0,0
4509,-3.17394283516870823e-1,1.97387853981109779e-1,5.66523700949258080e-1,0,0,0
4510,-5.29528944631705967e-1,4.30473972917638226e-1,9.47382901447172854e-1,0,0,0
4511,-4.61952069008619501e-2,-8.13143089204856229e-1,1.42844495614121736e0,0,0,0
4512,-4.75114809281607431e-1,3.06937889557858723e-1,1.45929934258932259e0,0,0,0
4513,6.09168214736817926e-1,-1.90420045491894702e-1,5.34270261868207363e-1,0,0,0
4514,-2.46265637908538171e-1,4.06119597877112437e-1,1.18228360225725404e0,0,0,0
4515,-1.09954457134365816e-1,-2.53608749039549997e-1,-3.20057626619624003e-1,0,0,0
4516,-8.18398581695915284e-1,-1.78984447460347265e-2,-1.17396667311319425e-2,0,0,0
