id,x,y,z,vx,vy,vz
10636,1.47933740206103753e-1,-3.59691422020157303e-1,1.81619492940875604e0,2.19597209465200805e-3,4.35073899915606414e-3,-5.06749201433583860e-2
10637,-5.03886890098893092e-1,-6.02522475176604733e-1,1.83109986252573131e-1,1.13142360522436765e-2,4.05524444259154366e-3,-1.31111055596980115e-2
10638,-1.01149648356460092e-1,1.76707807842441778e-1,-3.66879088475953394e-2,-3.34572683885372354e-2,-1.12399701246730682e-1,-2.03388574909210640e-1
10639,-5.53885466904623036e-1,-5.33092253164929808e-1,1.64458011339124743e0,3.21723650654362273e-2,-3.29612884939349052e-2,-1.00597244544756492e-1
10640,-8.59211090071855699e-1,-1.36710740639948952e-1,1.51973102494834006e-1,-7.80589921419887894e-3,-2.82914976564095156e-4,-2.03745776665145983e-2
10641,5.76930172491481152e-1,2.29604647161125885e-1,-1.24031023042184871e-1,-1.99660768352487750e-1,-1.03709012369199313e-1,-1.27439665692650889e-1
10642,-5.00435854439244987e-1,-1.14425307802540177e-1,1.19944769289984854e0,2.81043393823862805e-3,1.21348251408120956e-3,-5.87375675487003535e-2
10643,-1.94194177204641744e-1,1.03087792264744335e-1,2.35965768666835912e-1,2.66123976988356173e-2,-1.11449451979471030e-2,-8.28546533798705659e-2
10644,-1.85538651480054495e-1,4.52542745368603949e-1,1.42160561923813278e0,1.54682783023954110e-2,6.81343456667224141e-3,-6.43490744950899057e-2
10645,-9.55525254336524466e-2,3.15817028341856099e-1,-1.87774053513355521e-1,-8.40130209172883745e-3,-1.09074987997296355e-1,9.33535697378671953e-2
10646,6.89559351687088040e-1,2.26737319418411354e-1,6.54953811136312569e-1,-7.26435754624646466e-3,-1.25322595975662053e-2,-5.72199814052921571e-2
10647,5.95165483844479759e-1,3.37144986597788909e-1,4.89414345669997974e-1,-9.88729211394669127e-3,-1.03609777950705497e-2,-5.01747315852260345e-2
10648,2.13494488167700169e-1,2.15480931721537011e-1,1.27424821254351883e0,-6.63514185876476308e-3,4.68231906484528528e-3,-6.70788377593190960e-2
10649,8.22785645471834970e-1,-2.82986575395492157e-1,3.39370568723029009e-1,-1.59909658105153495e-3,6.49469120284428339e-3,-4.52565181249134571e-2
10650,1.56394963672139092e-1,-3.44538575859914042e-1,8.45734150271604035e-1,-1.80988101152819610e-4,1.88906086145348485e-3,-7.00496487015131036e-2
10651,-6.62524180672162677e-1,4.51342997819834890e-1,8.76261498379611870e-1,1.18716239273273013e-2,1.92193831705349608e-2,-4.23840911274636079e-2
10652,3.79852014872098132e-1,6.08265860891073817e-1,1.76218989031167017e0,6.73043871205912352e-3,-1.15092126441377444e-2,-4.47675394088354398e-2
10653,3.86919461640504891e-1,4.55172553747309638e-1,-6.20787366574248600e-2,-8.55983325495397393e-3,-2.67712533677289810e-2,-7.59391888328967979e-2
10654,-1.06667964993147235e-1,-6.00231811647534585e-1,1.55104126501278716e0,8.52627779020600877e-3,-2.20995416934032657e-3,-5.94756115613239850e-2
10655,1.10930865229243752e-1,8.11110097755031845e-1,-1.16152520878155564e-2,-7.12974787188944224e-3,-2.31818519724207792e-2,-1.12991436276507519e-2
10656,-1.58690437204919904e-1,-5.02444317924651274e-1,1.88707758132410186e0,5.22926106822908365e-3,3.04095915873834081e-3,-4.36101337874842399e-2
10657,-2.31359211410003790e-1,2.01560252252025729e-1,7.30341058372853680e-1,-3.11780283910928447e-3,3.89717929284305728e-3,-6.20766792146848281e-2
10658,4.02608232131651478e-1,3.63703289024858600e-1,4.58339852503265588e-1,-5.92846511432273092e-3,-1.18821304123281919e-2,-7.66544855018886639e-2
10659,3.09202009740092598e-1,3.88176462624541752e-1,3.80776742983538308e-1,6.21924152971414356e-3,7.75124055440698338e-3,-6.97737959088802900e-2
10660,-5.41278781893115624e-1,3.08786131387250751e-1,1.56226071096752173e0,4.09587425011788669e-3,2.13225351709267523e-4,-4.54710303513372882e-2
10661,-8.39151542755282809e-1,-2.29618751823542272e-1,1.40305890776570297e0,-3.13374321607577536e-3,9.07176300208323468e-3,-6.77328971148704051e-2
10662,-4.48173513260476369e-3,1.03200510511308963e-1,5.06505006647752332e-1,1.08884015899467414e-2,-1.29338884290824754e-2,-8.85466261995786486e-2
10663,1.95564507347957772e-1,1.62754599090098623e-1,1.32512718010646350e-2,-1.90358410233663122e-1,-1.30408662164386735e-1,-2.69414322343361712e-1
10664,4.07674333364845598e-1,2.72723494996678584e-1,1.32757311064699013e0,-8.56789528028482905e-3,1.42847608755467263e-3,-6.30951108774180092e-2
10665,4.57087472764136471e-1,-3.58722475223726411e-1,1.43494025178119999e0,4.70996733417989710e-3,2.43853240656481847e-3,-5.66944461642735070e-2
10666,1.17019570474288390e-1,-1.10107164632051849e-1,-3.60363011662511307e-2,4.79572689529726842e-2,1.21381598813915526e-1,-7.77451081543604899e-2
10667,-1.22630545747475853e-2,4.37587922568646537e-1,1.61313375062823838e0,1.48540657737354816e-3,-4.36532531547019313e-3,-5.73423807093183732e-2
10668,-2.36108599355715099e-1,-8.45953322446084746e-3,1.09470813300134395e0,5.68082931877973880e-3,1.99535428403165970e-3,-5.13231497437109316e-2
10669,-3.90610206618851707e-1,-1.56311526776130361e-1,1.74200053738180616e0,-9.38525486699051496e-3,-1.04804658561481745e-3,-4.94020272041272440e-2
10670,4.50812261893445643e-1,-3.56757079333641813e-1,1.21372574867671701e0,-1.64115187940067206e-3,6.12467196745528184e-4,-5.40577246925242824e-2
10671,-6.00309870095889521e-3,-1.24977487922363822e-1,1.77221282393626955e0,1.30719022978128055e-3,3.14458729335738560e-3,-5.47555819259058357e-2
10672,6.04091354174696393e-1,2.51728294540058239e-1,6.19011754577613149e-1,-9.88960149935884381e-3,-1.24621097923527033e-2,-5.53705083694353076e-2
10673,4.11537412815983217e-1,1.35916836385313849e-1,1.52870900672463311e-1,-2.29276383713709307e-2,4.31708483431705523e-2,-5.78642254482080245e-2
10674,-3.51520453201214333e-1,-2.80541055219305002e-1,6.95136311814741226e-1,-1.07353356181306953e-6,4.23562295390210539e-3,-5.33498788333994362e-2
10675,-6.20750391340234797e-1,-2.94607926465093373e-1,1.29146809376903793e0,7.64579287061937195e-4,8.79168881626710662e-3,-4.71762817306304108e-2
10676,3.53223130214389336e-1,-3.48607899443138691e-1,1.01540628700493141e0,-3.87662169711952467e-3,6.23249497077531765e-3,-5.77556990326592024e-2
10677,-8.52351181668486890e-1,1.36192489478630524e-1,9.97819292983456285e-1,-1.21560423126800010e-3,6.81865689444100496e-3,-1.90461442785942632e-2
10678,1.04724738822887561e-1,1.40405767855827385e-2,7.85063240762836401e-1,-6.52815485684440835e-3,2.91491011377618611e-3,-8.16565668440963344e-2
10679,-1.56304683531759775e-1,-7.36157623145281409e-2,1.03925904924624479e0,4.12820686949358720e-4,9.93711310686953798e-4,-6.51087578134087602e-2
10680,-8.70048643435612168e-1,-8.46267191146603259e-3,4.93825138405005026e-1,-8.39968759569415305e-5,2.09607447880769430e-3,-2.40067802383026468e-2
10681,3.38131873684778650e-1,-4.76828516284588555e-1,1.63855546971343391e0,3.66947974858152816e-3,4.13888440780410798e-3,-5.17853672930119677e-2
10682,-7.45289349507232579e-1,4.48863029303296468e-1,1.72270240017768628e0,-1.41865430488417421e-3,3.19306948939963170e-3,-3.89797412967320470e-2
10683,-5.07952017666317812e-1,-5.16876196294396073e-1,5.50437464789390485e-1,3.12787655341973368e-4,-1.22023385875062451e-2,-2.33788805250741728e-2
10684,3.41019658022695571e-1,4.37326564650708377e-2,1.88369739420754145e0,-1.04054644791078694e-2,-2.54302532171421080e-3,-6.33671120160143458e-2
10685,7.13337838946302427e-1,2.00255310469697356e-1,1.18140079165315015e0,4.07670005483793969e-3,-8.04745341246523600e-4,-5.55542177879827653e-2
10686,-7.16835162487047262e-1,-5.72999123805392682e-2,1.03175363386991825e0,7.22855470260756489e-3,-5.49032177894737041e-3,-4.74787804881214651e-2
10687,2.98706957979945203e-2,1.84254491662744602e-1,1.82603020517770176e0,5.28102676845765544e-3,-9.65207572504922094e-4,-5.38425666004684889e-2
10688,7.60373576731644962e-1,2.98330038263651953e-1,1.68170542923817479e0,-7.94160780911245395e-3,-1.89653462368042855e-3,-3.73650642860991547e-2
10689,6.15116827083958317e-1,4.34419627089589144e-1,1.33366648903405816e0,-2.67526690896039473e-3,8.09007915438015798e-3,-6.10825195885522226e-2
10690,-7.15783817192669702e-1,-1.08060050634366842e-1,3.23523501804939162e-1,-4.98761726348452648e-3,1.50674425012335927e-3,-2.10921634643745255e-2
10691,-6.22183175911614275e-2,-8.66050817646238258e-1,1.63356857711134129e0,5.33463838489021958e-3,-1.40156820465910156e-2,-3.72389945671434824e-2
10692,-3.02776769314204774e-1,-2.49805918316344827e-1,7.54886656045835047e-1,4.84263380112968239e-3,3.55332097846259264e-3,-6.53040429665385919e-2
10693,8.89310654403918099e-2,1.04161857274601102e-1,1.55625947063330483e0,3.03581690400213594e-3,2.89152932896853416e-3,-5.61960258916712960e-2
10694,1.40162310629341674e-1,6.91828350307534201e-1,1.22654329948859364e0,2.22539198884313706e-2,7.64829580664207805e-3,-7.18021727965834772e-2
10695,-8.13033983312826058e-1,1.72880671415788327e-2,1.93892685232309153e-1,3.33125674150091915e-3,8.80244748408383695e-3,-3.66536248871746143e-2
10696,8.92212795220496402e-2,-6.00253750965468846e-1,-6.84292533850719698e-2,-3.78867943924639655e-2,1.41498581188155420e-2,-1.80109766622151314e-2
10697,3.28089604686932101e-1,-5.06159245042703154e-1,8.07850232615985459e-2,3.72827899636911549e-3,9.60508199102704310e-3,-7.38026509376423084e-2
10698,-5.94151813409569129e-1,4.70817081576453023e-1,4.34073831776929153e-1,9.55330560530860879e-4,5.89432126468590698e-3,-3.84068921185938827e-2
10699,1.62552602794657525e-1,-5.85984512393301404e-1,-9.55514122820809997e-2,-5.93409683838375945e-2,3.38334911741732941e-2,-1.50369431708369833e-1
10700,-5.55432627723967731e-1,-5.35813479887416899e-1,1.49869059702789920e0,7.87176505772746622e-3,-2.14893983308979582e-3,-5.71889893620347242e-2
10701,-8.24953647594615647e-1,-2.17155494778529440e-1,7.63312971730341294e-1,7.95105950541180259e-3,2.64609213944722813e-3,-2.79745192707678593e-2
10702,-6.91949076517211908e-2,-3.36256968855578875e-1,1.60382705054553565e0,3.46153754327801566e-3,4.41108771527256444e-3,-5.98484414625546496e-2
10703,1.99980120559798726e-2,3.45869987352532937e-1,8.36418566152755671e-1,4.15000500887630248e-3,-1.09253918815612489e-2,-6.69925095766716605e-2
10704,-3.95788279398371134e-1,-4.96251905437009450e-2,1.32137528574292351e0,-6.56205165968099273e-4,1.40041107801256912e-3,-5.48642439597607223e-2
10705,-6.91974883839701516e-1,-2.13107995068615823e-2,2.72185166264333978e-1,1.75508890019578472e-2,-5.92858382258061936e-3,-2.58312508389394180e-2
10706,6.88138012514850517e-1,5.32343374987934048e-1,1.12908214486455494e0,-5.62453045091838074e-3,4.46856617591815872e-3,-3.76159448891169521e-2
10707,-2.40644142930067223e-1,-8.10447595139099808e-1,1.85482629735216076e0,1.70879839201072414e-2,2.34701733861129814e-3,-6.38872507658324318e-2
10708,2.34573894819535417e-1,2.19296258186174264e-1,3.29723437724736501e-1,-3.08600656042606648e-2,-2.67082720027817834e-2,-7.15791751010075722e-2
10709,7.73780463161324612e-3,-5.24664169181167761e-1,1.73134603191571435e0,4.24257990983817942e-3,1.17423279947295614e-4,-4.87204859024174333e-2
10710,-2.98114186075240928e-1,-6.36927074739383592e-1,4.83268467306922023e-1,-2.10986711507066098e-2,1.95921593928645305e-2,-8.43110208651270676e-2
10711,-3.40802850605952390e-1,-4.69075563882044300e-1,-1.70985188152338319e-2,1.52277862258093453e-2,4.96299269641527624e-2,-5.88361370081072824e-2
10712,8.38424006463344584e-1,-2.25204803849790081e-1,1.11828664250730292e-1,1.50362296438028894e-2,-5.48064544648519010e-3,-3.07189733658434043e-2
10713,2.90958786483681620e-1,-6.12716916430172343e-1,9.13927931807870353e-1,3.62998200433981922e-3,6.27697405388335941e-4,-5.94729735661316747e-2
10714,-3.39995220507270213e-1,4.97088846427060360e-1,2.59550498814033304e-1,1.29468333321537832e-2,-2.12527930328729672e-2,-5.40397379408366213e-2
10715,1.56950237385687419e-1,5.33043181929419130e-1,1.43172379742959621e0,4.51432175825464566e-3,9.13923514742057651e-3,-5.61832876471695247e-2
10716,4.37761293845746191e-1,-6.92389588038209713e-1,9.51404431072005008e-1,-8.00294267657564000e-3,-8.60918294296697181e-3,-5.14293118293237608e-2
10717,2.01394429365601868e-1,3.45998902698979816e-1,3.66061942117705097e-1,-1.70004116233871301e-2,-1.25845572636323899e-2,-1.11950552231511860e-1
10718,8.37315486017633018e-3,2.75017503078389625e-1,4.44128178348131952e-1,1.05195690130425595e-2,-1.76497218083482461e-2,-6.84401239808269529e-2
10719,-4.56221546264559075e-1,-4.11939369030907276e-1,1.79981202143895835e0,-1.23128170925980635e-3,3.35664262964891370e-3,-4.23716309634190810e-2
10720,7.56238923389932038e-1,2.58146592828380206e-1,1.09674517888455725e0,1.42348495996881953e-3,2.50898477738530148e-2,-5.80697705450008497e-2
10721,-8.72247333118485457e-2,7.77476870996825720e-1,1.68671906305213781e0,1.27486122405785773e-2,-6.27632860621397514e-3,-5.49977091685558070e-2
10722,-4.06415947092632762e-2,-4.67977760298242673e-1,-3.04954355850935374e-2,5.39086397545367468e-2,7.45509984063962711e-2,-9.95611374014818140e-2
10723,3.28314691645863299e-1,-2.49762013055489146e-1,1.44733142374159263e0,-2.98365752231554153e-4,1.90478162462102193e-3,-5.82422111262326653e-2
10724,-8.07967145378520768e-1,8.09399811666781377e-2,1.10245051660637672e0,1.52913114042363477e-2,2.55979661382311780e-3,-4.59342309853764813e-2
10725,-2.87266896409528516e-1,-3.54450678184082102e-1,8.55277699651719070e-1,5.51727840460107966e-3,-1.55693220547959733e-2,-7.75104909226371902e-2
10726,-7.03937149364413539e-1,2.93098706419147814e-1,9.00317104865733464e-1,3.05335577433109729e-3,6.01528873625002767e-3,-3.59886896897415390e-2
10727,-5.27037523276666975e-1,8.49716695869676270e-2,1.21811514334220994e-1,2.35460717622968316e-2,-5.01172377916665746e-3,-4.51856010921600701e-2
10728,-4.69228277699908602e-1,7.32694787340281484e-1,4.88609576398672085e-1,6.49094659803117150e-3,4.64413918088686824e-3,-2.55253077754995436e-2
10729,3.13428447835975774e-2,4.95948452475675150e-1,3.14484292950305666e-1,9.60400964705481267e-3,-2.00585356620023199e-2,-6.39193134343125496e-2
10730,6.22180757897070266e-2,5.59544298818937524e-1,1.54207476582238723e0,3.25944191273648456e-3,1.53906652318359775e-3,-5.66842821610018810e-2
10731,-6.43373439876363529e-1,3.47434064104270995e-2,1.36267348117430437e-1,2.24424328992920731e-2,1.34939610621021108e-3,-2.34086091369012615e-2
10732,-9.91635942920127966e-2,-1.64048654979137454e-1,-8.68605843230505770e-2,1.09388851572674708e-1,1.60377017593632432e-1,-1.93844009037782650e-1
10733,1.54272836247790368e-1,-7.58836477423075720e-4,1.27663570106508995e0,-2.47208160957865459e-3,2.95301307540241347e-3,-6.16492916702080368e-2
10734,-1.10570671707652363e-1,8.62955552611578192e-1,1.67326612532746921e0,-2.91447003223424365e-3,1.43367575892948168e-3,-6.19248622312630406e-2
10735,-5.32302532916351309e-2,8.22180480904423416e-1,9.66029056913275452e-1,-9.92505190287968318e-3,-6.23850963858769460e-3,-5.83099684889265626e-2
10736,2.50936367537900107e-1,4.00575236034408977e-1,1.38746989602921356e0,-1.26855694446085404e-3,5.25607743158730285e-3,-5.69794925800101368e-2
10737,-3.34564271182982820e-1,-6.62665720583170970e-1,1.56260589140747874e0,1.76721918506926872e-3,6.14316693487091357e-3,-5.33199017896863400e-2
10738,-6.61499273126504472e-1,4.73394783232604532e-1,9.55068068373885248e-1,5.12361421213235017e-3,1.13704971778980455e-2,-5.79828465295840270e-2
10739,-4.20279552937120937e-1,2.05001020402839768e-1,1.32895207579655650e0,1.72909734238524990e-3,3.31729806170878065e-3,-5.37406622079686577e-2
10740,2.11875451802022663e-1,-5.46568005255959721e-1,-1.28159337624932756e-1,-1.33172504642010414e-1,2.78949984417493912e-2,-3.03802454900958738e-2
10741,-2.76589169147968827e-1,2.25176870127984319e-1,6.99105573308508199e-1,1.09295618488773529e-2,1.50497915685156563e-2,-7.45686460185548405e-2
10742,-7.17058314826329979e-1,3.74206556144600244e-1,9.49685982342349133e-1,6.24361190038310795e-3,1.01434920136012317e-2,-3.06855759420168218e-2
10743,-5.92985601500256920e-1,-5.97517238066123557e-1,1.31467652005251871e-3,2.03541170954231465e-2,7.71489675821066499e-3,-7.94392310599726162e-3
10744,6.25178284520071098e-2,-8.67831163972314634e-1,8.52807658761984499e-1,2.40178161713671756e-3,9.46991403670600852e-4,-6.90196540433246214e-2
10745,-3.84382651154389077e-1,-3.89077572891339041e-1,8.06357324200509873e-1,9.02641874633033046e-3,-1.51308361794259289e-2,-6.04785594984890013e-2
10746,5.77765238897723243e-1,-5.86163499333606022e-2,1.73343608850472930e0,2.16683734224068112e-3,-1.43642679501974468e-2,-5.94272633197106687e-2
10747,-2.04890482779716443e-1,-7.28820191174077481e-1,2.70101643662342072e-1,6.60287739180033788e-3,-8.94738818031754271e-3,-2.06166194496088286e-2
10748,-7.94511951384337278e-1,-8.81027445447065960e-2,8.65000761693868636e-1,-1.68511837923529043e-2,-8.83607632850266084e-3,-6.64363083180390668e-2
10749,1.91307294079665707e-1,-1.61722298529316244e-1,1.55545537449234716e-1,-4.37186590456731528e-2,-8.74745634271590147e-3,-1.27480332994494017e-1
10750,3.52700652445233853e-1,3.09885534746782432e-1,1.41645496779986657e0,-3.99118752083652169e-3,4.23027284573353896e-3,-6.04451463280475873e-2
10751,-6.11215010077989396e-1,-1.70423784297539460e-1,1.87715223828575262e0,-5.88325075686975830e-3,-1.35530018302294358e-2,-2.37539478929567512e-2
10752,5.75951250836632456e-1,3.67780956889421029e-1,1.24415945555166596e0,-3.04556790291330088e-4,-1.39966672986965726e-3,-6.72042338856442822e-2
10753,-6.11512637840460505e-1,-4.31561701575334855e-1,3.30049856037330114e-1,1.87571576971827976e-2,-2.17118229857977876e-3,-3.85462998330441189e-2
10754,-1.98919237663214982e-1,-1.06945360167883686e-2,6.10473610407631817e-1,2.54592448105467588e-3,-1.06061066373916990e-2,-8.58609015531543035e-2
10755,-1.51937179390090726e-2,5.73979298527062642e-1,9.84061789275083032e-1,-4.86457050430894131e-3,1.20797973035221759e-2,-6.21159169487927459e-2
10756,3.92543706470744269e-1,-2.36085876737961498e-1,1.36503891738278793e0,-9.75329469317696941e-4,2.73807641787009084e-3,-5.83230973946624182e-2
10757,-6.48912149281830719e-1,-4.16403966770885092e-1,1.27937172414655986e0,-6.33121733377698531e-3,-3.98378977841814825e-3,-5.03624064033361893e-2
10758,4.73914578907095319e-1,6.06881492726618399e-1,9.41582575651125242e-1,-4.17549894894601956e-3,-2.45258706091049225e-4,-5.69539393927615822e-2
10759,1.55126146902405837e-1,2.94803842967759189e-1,1.88236394777235777e-1,-5.51987208312755620e-2,-2.15225947025569873e-2,-8.46110804291277108e-2
10760,-3.78509679764855445e-1,-1.90470997922157909e-1,1.25419731341380136e0,4.43099949285686787e-3,4.24103956376475476e-3,-5.39529962281169381e-2
10761,9.42669692141570982e-4,-6.63319921055926964e-1,1.28516864676080655e0,1.93086059878738508e-3,-7.56811110386803026e-3,-6.04990357421300931e-2
10762,3.90905828224302268e-2,-8.16849069740832379e-1,6.54478672899968528e-1,1.61014141421366441e-2,-1.75444969214319187e-3,-4.10950977892429875e-2
10763,-6.54916217365478004e-1,-5.52454675764860736e-2,4.32599287303711277e-1,1.33960606626342127e-2,2.77112698248298196e-4,-3.76750049422729105e-2
10764,-6.47533682720472514e-1,3.23649832845058827e-1,9.99700386182693079e-1,1.73490018485487440e-3,2.06528282128802254e-2,-4.00296261136169548e-2
10765,-6.16471902570210673e-1,-5.38285000107813438e-1,6.09841585714531287e-1,-4.24378690250829319e-3,1.85223961277598478e-3,-3.01025518679263124e-2
10766,-1.10924000266641815e-1,5.98308132964541994e-1,1.53414577378464934e0,2.20708513428338488e-3,2.25119272470609023e-3,-5.84007145610693085e-2
10767,-7.32429900808383327e-1,-3.94188376079441308e-2,1.70076631569343717e-1,1.73327447471599734e-2,1.24447758733444106e-2,-1.88387767416857421e-2
10768,9.71759765254038288e-2,-5.16053099963726170e-1,1.96449717314975958e-1,-2.97662412779910960e-3,6.47554699336532757e-2,-6.77734119040992317e-2
10769,-8.52803951420011003e-2,2.72113447026638533e-1,1.91055385927536303e0,-6.35548928497808689e-4,1.81030500893452628e-2,-5.06003352128735068e-2
10770,-7.24863385503552671e-1,-4.18434106598082001e-1,1.48316976790382049e0,2.14556976566185808e-3,-2.82109126910178292e-3,-4.21717912249927052e-2
10771,3.79079728804855409e-1,-1.37508409097069656e-1,1.30490742425669182e0,-3.54843596418958273e-3,1.85132667120366853e-3,-5.80858239043566260e-2
10772,-6.58405708562868175e-1,2.84987837137216093e-1,6.29323106209672911e-1,1.10990567592213381e-2,-6.14198695921275295e-3,-3.15549575054083556e-2
10773,6.18845010783580785e-1,2.07993583912092911e-1,1.32704558308726739e0,-8.40719882904509023e-4,4.03503831071113078e-3,-6.22435663272169967e-2
10774,-8.28715894317276547e-1,-2.24895826196123499e-1,4.72904913755678058e-1,8.10145312290533499e-3,-1.21702161618797659e-2,-1.61714215016143144e-2
10775,1.23480342458250764e-1,-9.08264102519794753e-2,1.71652765702515020e0,-1.62053503415374969e-3,2.10013250956540744e-3,-5.64472294651391995e-2
10776,2.46804474914560285e-1,-6.96185966225552955e-1,1.23429899542719634e0,7.18247365433638844e-4,-3.65411277662236293e-3,-6.08404596678562976e-2
10777,7.02909723775999029e-1,-2.29896620744445807e-1,1.25720823217117472e-1,4.92934317477280916e-3,1.75749799914738103e-2,-3.13596693305699739e-2
10778,-5.39598249132327012e-1,4.04684779211313350e-1,1.13802318997745999e0,3.91566877007264516e-3,8.63035744906561798e-3,-6.54300220071665217e-2
10779,7.08157914427021029e-1,-2.82923644819217723e-1,1.54011078542997615e-1,3.26233456044488970e-3,7.54763688422221361e-3,-4.76172502565887362e-2
10780,4.88755913977193313e-1,6.50488243077397388e-1,1.08236821948410511e0,-1.22721288667779170e-2,-8.75298128888609729e-3,-5.12980543846167855e-2
10781,-1.00248274056919023e-1,3.34051187965145213e-1,1.12303229720876296e0,-1.48038500627866885e-3,-1.61237087952883118e-3,-6.26411998381683627e-2
10782,8.96063931048782930e-2,5.21423477491360088e-1,1.27885458362230842e0,-2.43768839328823176e-3,9.30033816657164884e-4,-6.86036224419301205e-2
10783,3.60525580095328202e-1,-7.91825531104887959e-1,1.18725164259068605e0,-1.04443423428776990e-2,-6.83741890868071103e-3,-3.09369831079738845e-2
10784,6.25352688442521037e-2,-5.30430856629043546e-1,1.20276483047447558e0,2.54038633970957622e-5,6.81507919890216984e-3,-6.29759620809024617e-2
10785,4.73654121299603825e-1,2.05925553265811828e-1,1.50726210111545367e0,1.29923416389870800e-3,1.67969300191206762e-3,-6.14395208200237894e-2
10786,3.54694407973565495e-1,-1.73750274430596513e-1,1.39946738943993831e0,-1.84566216130876829e-3,1.90989893832116549e-3,-5.76689509642321282e-2
10787,3.09692644043129133e-4,1.11527876787267423e-3,1.87047276382489969e0,1.00102930620919045e-3,-4.29962767447517047e-3,-5.48594827526921180e-2
10788,7.77536535965818107e-3,1.02056493387248273e-1,8.92743579983095170e-1,-5.63301321364492562e-3,1.41731513580437766e-3,-7.72566038294929536e-2
10789,-2.45032584670240236e-2,1.09814944561554301e-1,1.35433380265630698e0,2.80983379890480675e-3,2.72722070035543536e-4,-5.41638093458543940e-2
10790,4.41935032678772155e-1,-7.49449129559935590e-1,1.37923624339522477e0,4.06202348162500691e-3,1.33354118433062405e-3,-4.05163036997761086e-2
10791,-3.53335624890524280e-1,-1.14183215358440282e-1,1.27107934640052123e0,7.82935753347258588e-3,7.92735182918319521e-3,-5.69802394030812509e-2
10792,1.18044396019593212e-1,-1.42947256169785292e-1,5.05626595058261019e-1,1.05818867131376795e-2,2.06267756707128741e-2,-9.36771646311650164e-2
10793,-5.48285849878000220e-2,-5.46670924581763584e-1,1.19291206652270021e0,-3.05566865998579387e-4,-1.89634357221142124e-3,-5.82102605411196558e-2
10794,8.04277631122253811e-2,-3.60877051540877625e-1,2.11925977854493908e-1,3.73203773709529984e-3,1.24300591910527780e-2,-1.38737660248748118e-1
10795,3.15666850647735586e-1,-1.51124524240631747e-1,3.08764654461221699e-1,-2.79039416939416739e-3,-5.15735153523458160e-3,-1.21485149127546974e-1
10796,-8.25351046736792049e-1,2.49586034770557796e-1,1.30107308263190131e-2,3.05838926829939683e-2,2.25987801498186806e-2,-1.80853045823955519e-2
10797,-6.92689548482233963e-1,-5.26448265637515456e-1,1.70493753529967207e0,-1.12338853309512893e-3,4.66408701385600719e-4,-2.78556819035175526e-2
10798,3.06226111142631263e-1,1.84585448268177521e-1,1.04287979131847885e0,-9.10901018231219796e-5,-2.64204402196490393e-3,-6.80180062781378936e-2
10799,1.90754815358984892e-1,1.18336726542135728e-1,1.85030049739588986e0,2.36372765456564857e-3,4.51808199185177624e-3,-4.45552001433396835e-2
10800,-9.93634412593970562e-2,-6.94606336074316433e-1,9.05724467240616948e-1,-1.23160151540483761e-2,4.43897455860052005e-3,-4.03144463253689647e-2
10801,3.02869832501676461e-3,-4.35248239882142368e-2,1.18632141832217819e0,-5.05690214843032516e-4,1.58653813355203008e-3,-6.27251652580725350e-2
10802,-4.75799448127664448e-1,-7.28095339755562621e-1,6.34192683760689824e-1,1.49120799488362977e-2,1.29445402195048163e-2,-5.20480752335562499e-2
10803,-5.77267519098540571e-1,-2.21911641443967522e-1,-6.63989200066179563e-2,-8.29311855997797408e-3,5.51844246701631153e-2,1.24329238046577781e-2
10804,-6.69364845906925271e-2,-7.50905375262204355e-1,1.15324786731908135e0,1.44860139290442849e-2,-1.23363143460186175e-2,-7.75397215050721983e-2
10805,9.78808281394684815e-2,-3.90364079162296651e-1,7.82479321233578440e-2,-1.21326400466561360e-1,1.61938087366592202e-2,-7.76421102401228247e-2
10806,-2.84897270268670948e-2,-1.43203200766904820e-1,1.71968182622827115e0,3.01832751213184595e-3,3.45427268930220514e-3,-5.73537227170455299e-2
10807,5.41158264526712340e-1,2.72039734205521189e-1,8.70980731155662657e-1,-4.65863995100966859e-3,-1.26292810100954271e-3,-6.74876163973525955e-2
10808,7.14886567590841682e-1,2.49364283214396742e-1,1.24482266183439744e-1,-3.88926308103460351e-3,1.11538822338783199e-2,-1.72736105729808034e-2
10809,2.81222087904785534e-1,-1.95041001866766373e-1,1.64899376862183922e0,4.04346980542006577e-3,2.10264145148101331e-3,-5.25657556131487180e-2
10810,3.25970899227112476e-1,6.52690266287630716e-1,1.17671939660102653e0,-1.33037697136596522e-2,7.74154246537581223e-3,-5.06151455948692167e-2
10811,4.78268274658434467e-1,-5.89398964360468236e-1,1.17962735855401357e0,-2.79014318050413521e-3,1.09514995825899953e-2,-5.81919456548017217e-2
10812,7.27970481539327386e-4,5.51444930061116834e-1,1.13349740222056705e0,-2.67762724514631180e-4,8.17741974908008096e-3,-6.43288640042637555e-2
10813,1.33751656535958274e-1,-2.39465178898566368e-2,-1.36391170191051625e-1,-1.18619046513347731e-1,3.64771468040417518e-2,-2.73760699029190480e-1
10814,2.31413037264109993e-2,-3.46487711939168441e-1,5.89725752518572732e-1,4.15682192894780648e-3,-9.60992731682918690e-3,-9.29404609722734865e-2
10815,8.49274889283549772e-1,1.89039189310908184e-1,6.72634003690092852e-1,1.23994744545832770e-3,3.07083784674864373e-3,-2.98575515257410856e-2
