id,x,y,z,vx,vy,vz
155,0.0700757014564692,-0.087558654659402005,0.02989715466989579,8.7368958729277209e-07,-2.4911140185132829e-07,2.017559787268993e-06
156,-0.032745590151289819,-0.23296146324330924,1.4306033383644494,-9.1201590325993224e-06,-4.5370265535052416e-06,5.1589477618752609e-06
157,0.65104421479146124,0.17352486472834577,1.0400411845602555,3.5122043507349497e-06,7.2147843066436438e-06,2.3245929072904776e-06
158,0.16229426727972213,0.6321807310675539,1.6915106012535024,7.0104826070237908e-07,1.3349876018181569e-05,-7.560795101192902e-06
159,0.310261282492371,-0.051195117221910322,0.74090997240420309,2.6932647926904507e-06,2.9177963445679819e-06,-1.0707189080326745e-06
160,0.61032880822718816,-0.54897685733913459,0.78224201897611523,1.140090394730448e-05,2.716473437226455e-05,4.8977023581401984e-06
161,0.2182888810898698,0.70584412380348249,0.41823753426997834,-8.9535790286531842e-06,-4.102464464845886e-06,3.9027447912571959e-06
162,0.6234919251480171,-0.5113627088361935,1.180861871424971,-2.4960205692193209e-05,-9.7681143418728742e-06,-1.1767896029814864e-05
163,0.41527415953675811,-0.20610110006353247,0.65538437060273291,-5.724978297526933e-06,-3.1836557989569682e-06,9.1362207944822545e-07
164,-0.64208736670129407,0.33670358118571064,1.5037257273290632,-9.1886456737431168e-06,-1.5368365837549567e-06,-1.1647160619769074e-05
165,-0.39350528656184913,0.45529763731797035,1.0350300918182735,3.3118811859545937e-05,1.010579051961802e-05,-1.2083020209285821e-05
166,-0.56995030605490737,-0.34049310497663732,1.486482492534926,2.2853689185827767e-06,5.7553071882635221e-06,-1.5242592693157297e-05
167,-0.67900164209128455,0.35442928820375708,2.0255096368539367,7.1919078966592997e-07,2.3901534797281293e-06,4.2977585090309018e-07
168,-0.72593012800687551,-0.39112903943950128,0.64118812979634665,5.6677457503486795e-06,-1.6537344805722746e-06,-7.6763445721911152e-06
169,-0.24694416861283547,-0.3467952734237309,0.6045826306223786,-1.4298977435965053e-05,7.1226648703942399e-06,-3.9874559413079639e-06
170,-0.47497352423959704,-0.68893408840937187,1.3485256374284873,2.6244996619414174e-06,-3.4174277355806021e-06,3.9367668254037912e-08
171,0.57899474244881444,-0.12734342877822044,0.6636983088498688,-6.1945139518428241e-06,1.5789201044949352e-07,-6.6291872676487608e-06
172,-0.045513817577757,0.7768741969416888,1.0885234300910145,2.882152743294152e-06,4.087015242880268e-05,-2.7552734323218649e-05
173,-0.48296685186003535,0.28309891214467375,1.5653196296745033,5.4953282183709803e-06,1.9833303536144026e-06,-4.8541648957638876e-06
174,-0.64841105380858821,0.049739695864448263,1.8397604437263622,-3.3617615758250768e-06,3.8861954256508186e-06,-1.2811124077333797e-05
175,0.1344349389282733,-0.43628587004072705,0.18727848450834503,4.0355735648446106e-07,-6.8115432688578646e-07,1.7500618740891197e-06
176,-0.31097250688831229,-0.81246562289199831,0.36108468588940834,1.2101558015739469e-06,3.3019746424509214e-06,2.4144871088124034e-06
177,-0.80956062963421604,0.22808583668107427,0.58324349342954418,7.0738478883519956e-07,8.1841357451861538e-07,1.4291509309074572e-06
178,-0.018366419461527589,-0.24567184430092831,2.0642008848150248,-1.6275037114869725e-06,-5.7309846828731486e-07,-1.3560349940131152e-05
179,-0.64118624594414531,0.18103208621268377,1.4000474596993397,-4.6398411365181988e-06,-5.3897379939133119e-06,-8.6405082752860483e-06
180,0.60808146852020584,-0.34737868595880783,0.8967595124222989,-1.5495980505441562e-05,3.032270866474574e-05,-8.755555517477979e-06
181,0.67622184055830559,-0.44593967548721286,1.8980488726948497,-5.7936843546334077e-06,-9.2480187862778552e-06,-3.1914844373970882e-06
182,0.36603986641633218,-0.57729820701976797,1.0087434586388253,1.0822813179182207e-05,2.1418515493365121e-05,-2.8658440942428738e-06
183,0.47936093548711728,-0.20289058506992555,0.77563149979450763,-6.8847218669967543e-06,7.281057607120131e-06,-7.3660815512073801e-06
184,-0.78476299213224754,-0.33540782989505291,0.66520837098504004,5.5384455228404083e-06,-5.8814426886608144e-07,-9.9165500028690725e-06
185,-0.12040126189314482,-0.86165266709366239,1.2585171222362921,1.1442565925669999e-06,-1.1171039971337159e-06,3.6415277220734811e-06
186,-0.86665842230888246,0.077903370531418034,1.1270958463645877,-6.0028429228096271e-06,2.4989914637048324e-06,1.1509809500358226e-05
187,-0.31751639433882128,-0.22889779981403169,1.80144061222193,1.9735302938658561e-09,4.2893354301899672e-06,-1.3963403869782159e-05
188,-0.64236877525373115,0.11880581354190853,0.6042767354732399,-3.0288654218861436e-06,4.4278075013099219e-06,2.1736910188278923e-05
189,0.44774174314086973,0.11269955298705689,0.54160204003631762,5.3177812814417094e-06,7.7957781537682849e-06,-1.8831663169018083e-06
190,-0.25588165851769096,-0.34152558010536038,1.0952097544170707,-5.6409603572241028e-06,1.3046673686930294e-05,-3.6757014284233783e-06
191,0.42439087667386388,0.10075075176294582,1.1645501160690352,1.4187410312630645e-05,-2.6723280304452943e-05,-3.4326466517202781e-05
