id,x,y,z,vx,vy,vz
6057,3.08829583047576739e-1,1.91416239986993801e-2,1.07748729996324677e0,0,0,0
6058,-4.34326388046581621e-2,-3.08235250661555493e-1,1.54630498986722498e0,0,0,0
6059,3.20923344848384029e-1,-1.00096967896050673e-1,7.76053172825292292e-1,0,0,0
6060,-4.77420037671020092e-1,4.54397005192682057e-1,1.78228338709802925e0,0,0,0
6061,1.13976321413531048e-1,-1.07262060233960330e-1,7.58450406833955149e-1,0,0,0
6062,6.34802640730348644e-1,-9.09078789505588791e-2,7.97201409006320194e-1,0,0,0
6063,2.60179366989631511e-1,7.85192493824691029e-1,1.11864759288902271e0,0,0,0
6064,-3.99373177880379571e-1,7.72936591437703324e-1,1.66979602291744955e0,0,0,0
6065,5.11455328406786647e-1,5.55828291394896645e-1,6.24761927100837000e-1,0,0,0
6066,-1.42584802275039636e-3,8.39642899451279456e-2,7.25378192227263963e-1,0,0,0
6067,-7.26368296829981830e-1,4.44882387256831519e-2,1.35677754539732076e0,0,0,0
6068,4.51799926595632617e-1,3.70786404449973184e-1,1.09654360436681975e0,0,0,0
6069,-3.86738821218538809e-2,-3.73808474421350031e-3,-4.23141660722173407e-1,0,0,0
6070,1.41092295887281866e-1,1.14974251093982252e-1,6.91942033011858526e-1,0,0,0
6071,-3.19453739318777852e-1,7.47479679230144023e-1,5.25507275435862620e-1,0,0,0
6072,-6.46631359001267336e-1,-5.19600504560843057e-1,4.74850215533626663e-1,0,0,0
6073,8.24345584748036875e-2,-3.64015446376680263e-1,8.09632955831087853e-1,0,0,0
6074,9.76332537549858409e-2,-7.50846714631966283e-1,7.43369405611826961e-1,0,0,0
6075,-5.56679919923363742e-1,6.27472830033616091e-1,1.66457437129111741e0,0,0,0
6076,2.29273444009955196e-1,7.86299847213291048e-1,3.06299330153732896e-1,0,0,0
6077,5.08560961414953994e-1,2.23513953647202926e-3,-1.74475349034988597e-2,0,0,0
6078,-5.92845589941695117e-1,-4.24024114126415386e-1,1.74274491205482618e0,0,0,0
6079,3.86845719337476246e-1,-7.26074597405062305e-1,1.07389030520662354e0,0,0,0
6080,2.49662965545402571e-1,8.33424190783899066e-1,1.65302432484928219e0,0,0,0
6081,7.03411523101407365e-2,-2.23126322756662970e-1,7.07756141201820732e-1,0,0,0
6082,3.42416670134969681e-1,4.99045637767180472e-1,1.37347578363882977e-1,0,0,0
6083,-5.10461581987996793e-2,-4.19333661796405521e-1,7.51241172124144652e-1,0,0,0
6084,-4.53398742298685153e-2,3.00845900117376747e-2,4.24877377587555474e-3,0,0,0
6085,-6.58354836096301743e-1,1.57563238317913829e-1,1.25541637467959738e-1,0,0,0
6086,-6.04908166307986939e-1,1.55979480047707952e-1,1.52558220955760077e-1,0,0,0
6087,-5.15758147615327123e-1,4.07671565291000904e-1,9.77513879803949992e-1,0,0,0
6088,6.79014437407902793e-1,-2.16520002310708781e-1,1.03471020996286289e0,0,0,0
6089,5.47818909567182377e-1,-3.84733937675071691e-1,1.16574061579726762e0,0,0,0
6090,-8.21216009117217566e-2,8.66194083430024686e-1,3.99350032959492229e-1,0,0,0
6091,-5.96963145359066694e-1,-2.74229751473426875e-1,5.25598824458924141e-1,0,0,0
6092,4.70793704690283366e-1,-4.68422159200394816e-2,-1.15885178851182574e-1,0,0,0
6093,-5.69969789468353083e-1,9.89185850645592918e-2,7.02360945245449786e-1,0,0,0
6094,1.66277647316525001e-1,4.81202937162089228e-1,1.57936516841547053e-1,0,0,0
6095,-2.42986738374169259e-1,-4.74713796416425249e-2,1.68382823742059951e0,0,0,0
6096,8.05773999942934416e-1,1.61720042442443285e-1,5.68805478356216754e-1,0,0,0
6097,5.37414301268587913e-1,-4.68231403569114579e-1,2.14081610366019942e-1,0,0,0
6098,-5.20227557436055005e-2,8.13265633114418129e-1,1.26421522266868602e0,0,0,0
6099,-4.42828975963040938e-1,-1.47312494408450428e-1,1.69515332459602552e0,0,0,0
6100,-1.07640877523768372e-1,3.10882809587349374e-1,4.62948976520966948e-1,0,0,0
6101,-1.26871352601312215e-1,-7.53601356943096934e-1,1.22324955408175251e0,0,0,0
6102,-6.81955702411065512e-1,1.92120952993956207e-1,9.82815611992152616e-1,0,0,0
6103,-5.60679343817810927e-1,-4.98803310522288323e-1,7.37154195148551961e-1,0,0,0
6104,1.31973690840284485e-1,1.01889404756255533e-2,-3.75798809070308659e-1,0,0,0
6105,1.66512239971147724e-1,5.01434786430231427e-1,4.52922759244311246e-1,0,0,0
6106,-1.56185013658680233e-1,5.20821741766714030e-1,4.02872498392087608e-1,0,0,0
6107,2.70680241815847877e-1,5.33777084565898785e-1,7.59208942135563225e-1,0,0,0
6108,-4.28340275977547591e-1,3.52464639420623060e-1,1.76890391642554712e0,0,0,0
6109,-3.10543056161244280e-1,2.92001759823935392e-1,-7.37213405068508909e-2,0,0,0
6110,3.89662899703558829e-1,7.38753913856329159e-1,9.57964659476441383e-1,0,0,0
6111,1.89709569225187002e-1,6.33650178263767683e-1,1.51817009512980183e0,0,0,0
6112,3.25129007196041375e-1,4.33772787658575666e-3,1.52138082366373273e0,0,0,0
6113,5.81169027899506516e-2,3.33323786413448342e-1,6.16881488877002226e-1,0,0,0
6114,-1.36840156055657414e-1,-6.18902025009108070e-1,1.04092903630139078e0,0,0,0
6115,-4.66095765583517785e-1,2.31470166560875823e-1,2.74350483005327939e-1,0,0,0
6116,-1.79145846803996589e-1,-5.36909043282233656e-1,7.36840221791784655e-1,0,0,0
6117,6.09706286233869021e-1,-1.24470708985485012e-1,7.54481659099941582e-1,0,0,0
6118,1.47342911686567601e-1,5.36875348367732208e-1,1.37690082322518281e-1,0,0,0
6119,-7.77831226416660471e-1,1.62446088829787672e-2,1.03317409529872806e0,0,0,0
6120,-2.49798653838448487e-1,3.95307316039051559e-1,9.88116943700633965e-1,0,0,0
6121,7.49988528753179895e-1,-3.36154895274471566e-1,4.93086819499178652e-1,0,0,0
6122,-8.23133754202638679e-1,-1.20978930407173113e-1,5.05860708306335782e-1,0,0,0
6123,3.03695311492218267e-3,-2.79691672992797402e-1,1.70042741541290821e0,0,0,0
6124,-6.98553910160411434e-2,2.42540715498032577e-1,1.69988185164819200e-1,0,0,0
6125,-4.73740612201033862e-1,1.06939783307231112e-1,1.44301695142270670e0,0,0,0
6126,1.33231369642842129e-1,-3.04857771330669658e-1,3.56281543993928751e-1,0,0,0
6127,2.83786475456306697e-1,4.42917898735593729e-1,2.68334751392033666e-1,0,0,0
6128,4.80947593685382868e-1,-6.55209289369184988e-1,3.80009249089087342e-1,0,0,0
6129,4.44804937209611506e-1,4.55991568793153446e-1,9.63357715064998121e-1,0,0,0
6130,4.90512544882046153e-1,-2.16973254006059130e-1,1.05288498710112463e-1,0,0,0
6131,-7.65148706530511591e-1,7.83594657574480102e-2,4.55156755207946462e-1,0,0,0
6132,-1.39889383394814992e-1,-6.60510398031327606e-1,2.57216927158174735e-1,0,0,0
6133,1.68167354194484302e-2,-7.11764699392374856e-1,1.55516265103839935e0,0,0,0
6134,-1.54189107550693538e-1,1.83345505566756273e-2,7.63618804902647330e-1,0,0,0
6135,7.41349460974659369e-1,-2.70511285330175377e-1,1.03123890997508016e-1,0,0,0
6136,2.83846100328682405e-1,-4.91997889015031831e-1,6.52422823748226799e-1,0,0,0
6137,-2.43650428096798266e-1,-3.44241765466053506e-1,1.31079057656629616e0,0,0,0
6138,3.33266433525575223e-1,-3.35050236353780506e-1,5.32048908945523813e-1,0,0,0
6139,-7.66269764308945889e-1,-2.83605739755143138e-1,1.03078063788142238e0,0,0,0
6140,-2.20221247787133090e-1,2.49799334654751196e-2,-7.58563533179374416e-2,0,0,0
6141,1.24245334304733154e-1,6.74706279581324241e-3,1.26690420046501107e0,0,0,0
6142,2.71232278653717129e-1,-6.05301992607533590e-1,6.44497677612325570e-1,0,0,0
6143,-2.82043090752651382e-1,6.78150943806204776e-1,2.54363231260474609e-1,0,0,0
6144,5.36240908680211348e-1,9.94641164926989008e-2,-1.02544113108056528e-1,0,0,0
6145,-4.39675150808766846e-1,-6.83934334504350594e-1,4.21156864078862991e-1,0,0,0
6146,4.84310585670529870e-2,3.07614970717495773e-1,5.59250449063819488e-1,0,0,0
6147,1.95946401490063420e-2,4.72626590706110628e-1,4.20178491712768110e-1,0,0,0
6148,5.95834707152704146e-1,-5.94142202516425799e-1,6.70486069023120912e-1,0,0,0
6149,5.69907708754894271e-1,-2.69196322084769679e-1,1.45281155490789060e0,0,0,0
6150,6.19212751013081930e-1,2.90439347611570579e-2,-1.16635870416386775e-1,0,0,0
6151,-7.64791519503616013e-1,-2.70198427417151554e-1,6.83454448848306528e-1,0,0,0
6152,4.51110567201945034e-1,4.18165929210051052e-2,1.63880576533332523e0,0,0,0
6153,-5.02532416707403562e-1,-3.69355559685572710e-1,5.78582560322237316e-1,0,0,0
6154,7.07206723607395338e-2,-1.69782389938198192e-1,-2.15820732475151711e-1,0,0,0
6155,2.92078787232251891e-1,-9.96021420560297931e-3,9.06557264402233165e-1,0,0,0
6156,-4.38754039168350041e-1,6.02302060886466650e-1,1.50046052935117885e-1,0,0,0
6157,6.36517348551867979e-2,2.10499930212293573e-1,4.02405521480098838e-1,0,0,0
6158,-6.72365821603922220e-1,9.80393259074131699e-4,6.68832209766606761e-2,0,0,0
6159,2.17386221952003938e-1,-3.84764366929038204e-1,1.21048284863276545e0,0,0,0
6160,1.55183198422815360e-1,-5.83713818201487378e-1,3.55848691038864628e-1,0,0,0
6161,-2.63768627941296518e-1,2.56820161877319819e-1,4.32205223082938073e-1,0,0,0
6162,-4.36463909136104888e-1,1.56086378401953801e-2,3.09677959277126595e-2,0,0,0
6163,1.55314316162423471e-1,-4.79777061903159996e-1,1.40776382554935453e0,0,0,0
6164,1.41772205242251953e-1,-8.88598932313850072e-3,1.20065066320898417e0,0,0,0
6165,-2.56629098891210695e-2,-3.78253526899677728e-1,1.08793339872222905e0,0,0,0
6166,-9.96631379813370938e-2,3.18881757329427529e-1,-8.58678673519860242e-2,0,0,0
6167,5.86347055094314618e-1,6.75731784569786331e-2,-2.34698014905215663e-2,0,0,0
6168,-1.09724390259147084e-1,1.95179824016609577e-1,1.68031454065806218e0,0,0,0
6169,-5.66806161652555152e-1,1.67270708598316574e-3,1.57892674351656392e0,0,0,0
6170,-6.24789987365735322e-1,-5.98872401853373759e-1,2.16386723415705140e-1,0,0,0
6171,-2.03070926788998823e-1,-2.93307462182484435e-1,8.25915752057395203e-1,0,0,0
6172,-1.43398348692876765e-1,5.34194241433130323e-1,1.52815218587180257e0,0,0,0
6173,-2.09520104393345147e-1,4.42225656674614831e-1,1.19117740207090628e0,0,0,0
6174,5.90785592944256463e-2,-7.11569387741582855e-3,-1.99131882637700236e-1,0,0,0
6175,-5.86997093471644527e-2,6.99215001586556806e-1,1.32326082039184745e0,0,0,0
6176,5.67896464316683502e-1,-3.79218963216605087e-1,1.37812142108909952e0,0,0,0
6177,-8.35396336987618282e-1,2.43302678968618513e-1,9.75837996383867812e-1,0,0,0
6178,-3.53866877527744428e-1,-5.93908940204028846e-1,1.56748152269257579e0,0,0,0
6179,1.85327215979112954e-2,4.20409009026244396e-2,-5.89496194440243149e-1,0,0,0
6180,1.65738602742792562e-1,-1.27620348978409737e-1,1.13391024329657775e0,0,0,0
6181,-6.04893157656973754e-2,-2.08153985740128694e-1,1.33354795108381818e0,0,0,0
6182,-4.09402116755533674e-2,-6.99141754304093532e-1,5.97309946698375560e-1,0,0,0
6183,4.68412571582083992e-1,-2.45595511205287109e-1,1.48089102647002657e0,0,0,0
6184,3.50741344546214417e-1,-1.07057768699824571e-1,5.19295085168746048e-2,0,0,0
6185,-4.46640162117330319e-1,-2.47890767195658307e-1,9.64341804337025654e-1,0,0,0
6186,-1.05756688978337204e-1,7.05820149555248078e-1,1.53229414794220420e-1,0,0,0
6187,-4.62646927676202746e-1,4.03111972135934860e-1,6.41409030216744114e-1,0,0,0
6188,-2.52519433967644258e-1,-2.68260360073458715e-1,1.81611378958600733e0,0,0,0
6189,7.53021002528894839e-2,-7.21438637904571411e-1,5.61199327326586617e-1,0,0,0
6190,-3.53062084941997867e-1,6.00531708470927739e-1,8.09464745807564334e-1,0,0,0
6191,-5.53145222160209005e-1,6.71540510564990312e-1,1.02022798553740368e0,0,0,0
6192,8.11911685360511504e-1,2.08776714746847399e-2,7.07147417903543962e-1,0,0,0
6193,-3.44325046204734461e-2,-4.58911866447382077e-1,1.60500175898746056e0,0,0,0
6194,3.14330236006290065e-1,-3.36563693128538288e-1,3.68641311730620647e-1,0,0,0
6195,-5.44698734235458427e-3,-1.34575225536985255e-1,-4.19778861449032759e-2,0,0,0
6196,-1.07430967180718831e-1,-8.63375945053248328e-1,1.66337974698257485e0,0,0,0
6197,1.87011229597924711e-1,-3.99357298895309409e-1,6.68106036683622784e-1,0,0,0
6198,-3.28105418889704403e-1,1.19577637082643060e-1,4.49808369667654806e-1,0,0,0
6199,2.59983006830063548e-2,5.18749783696208833e-1,9.72026470176686308e-1,0,0,0
6200,-2.59849583303139800e-2,2.97316425187311439e-1,1.35903862931528363e0,0,0,0
6201,5.33381836533980525e-1,-6.23158136242700778e-1,1.86422331605184982e-1,0,0,0
6202,-6.69341030246203728e-1,5.55893673717202663e-1,5.36428749885879963e-1,0,0,0
6203,-1.60574094335423134e-1,-3.96172871739668531e-1,1.30645134665274454e0,0,0,0
6204,1.22079519044709497e-1,-2.02881508509923064e-1,2.54506324018245245e-1,0,0,0
6205,3.70009093171006331e-1,2.42385373590055575e-1,1.45747747272361328e0,0,0,0
6206,-1.50951472091779976e-1,-3.84707447692360482e-1,2.90832081424312050e-1,0,0,0
6207,5.87175322504317587e-1,3.47872704397636012e-1,3.05743685592112124e-1,0,0,0
6208,1.49140679223992934e-1,8.57132193781467322e-1,1.71432301830324252e0,0,0,0
6209,3.89804732309539173e-2,2.21974913393830436e-1,1.74674551195266731e-2,0,0,0
6210,-4.71797362878614845e-1,4.60748581605616048e-1,1.54127474817245780e0,0,0,0
6211,4.52854085985183244e-2,4.72900533334216167e-1,9.36627919972988776e-1,0,0,0
6212,-6.83237639874112568e-1,-4.53781188991683349e-1,7.07893093583385202e-2,0,0,0
6213,-5.00265349278950389e-1,-7.11965348099777739e-1,8.49952881774858282e-1,0,0,0
6214,-6.74006692374306670e-3,-1.80362980131834987e-2,1.09283314799301357e0,0,0,0
6215,-2.74369701891065576e-1,5.46654717431728332e-1,7.38920064377021846e-1,0,0,0
6216,-3.44474600135733500e-1,-5.36169370156933556e-1,4.32143918420050177e-1,0,0,0
6217,-7.75952341017739355e-1,2.84050874180182877e-1,1.58060183836268187e0,0,0,0
6218,-3.12877515303014997e-2,-8.19032924793391626e-1,1.22396268568824595e0,0,0,0
6219,-8.33523676260848889e-1,2.45994491582891911e-1,1.29270661080661364e0,0,0,0
6220,-3.09334643463654024e-1,-1.33256893150960648e-1,2.94262225460207527e-1,0,0,0
6221,2.28908407258297419e-1,6.36535005649717545e-1,2.60379229073385121e-1,0,0,0
6222,4.33531748426245311e-1,-6.26796787463185678e-1,7.45513288632856708e-1,0,0,0
6223,2.87351875328495487e-1,5.73651620187477784e-2,-1.00086847639777821e-1,0,0,0
6224,1.78987691016762623e-1,3.05845634513973244e-2,1.01080539113128487e0,0,0,0
6225,-8.07704874573718312e-1,-3.22461762425090059e-1,9.63212743130072879e-1,0,0,0
6226,1.88429165827466938e-1,7.42160774944219059e-1,3.79512994607278054e-1,0,0,0
6227,1.87238097013205373e-1,-6.80286960083668180e-1,5.63592580943859556e-1,0,0,0
6228,-2.69213180555841591e-1,6.41921689059689271e-1,1.28307038157413156e0,0,0,0
6229,-2.92223369837850189e-1,6.40532138228644188e-1,5.18388267886283116e-1,0,0,0
6230,7.03825825657481974e-1,-5.11473413297198420e-1,9.00224625071314510e-1,0,0,0
6231,6.31532111593069545e-1,-8.81713213438484883e-2,1.20382300474100723e0,0,0,0
6232,-5.73367425878232306e-1,4.35876734757658854e-2,1.84158349150254419e0,0,0,0
6233,2.06083654864748445e-1,5.77703650158908122e-1,1.24930700376325543e0,0,0,0
6234,-3.28949765659744764e-1,-1.52323704182324104e-1,4.78669420293334535e-1,0,0,0
6235,-3.82703395770961852e-1,-7.15756824230733391e-1,3.24943448536675616e-1,0,0,0
6236,6.80029648850072221e-1,8.47020212547559409e-2,9.70129956261334359e-1,0,0,0
6237,4.31565769644794844e-2,-2.49421221807974186e-1,3.07122821174610816e-1,0,0,0
6238,-6.52641881850109407e-1,-2.09925746877718228e-1,1.47308738205069178e-1,0,0,0
6239,2.74678957589603534e-1,2.82793189976000225e-1,1.46090139934345764e0,0,0,0
6240,-5.77362796747789897e-1,1.47292315415939956e-1,6.42650942533991687e-1,0,0,0
6241,2.17657220890273201e-1,8.10893937384725982e-2,9.34186847388259300e-1,0,0,0
6242,6.91799700113032601e-1,3.12629830725292435e-1,1.76626243042983661e-1,0,0,0
6243,-8.67110200964591460e-1,7.07723010642549999e-2,1.83091535872114863e0,0,0,0
6244,6.22604653500474892e-1,-1.23916405887071757e-1,8.45624568595709225e-1,0,0,0
6245,-3.20705516016133840e-1,-7.69696146293788130e-1,-2.99999480149544442e-3,0,0,0
6246,3.00333426098864320e-1,-6.09808851113764622e-2,2.71375773658812491e-1,0,0,0
6247,4.11586747060394720e-1,4.74987015654671607e-1,1.38083702620762661e0,0,0,0
6248,8.60365170762209752e-1,1.29788152359699510e-1,2.14623504855180919e-1,0,0,0
6249,-3.13271647454715974e-1,5.67450568092614627e-1,1.71121158455870304e0,0,0,0
6250,4.02158531897858162e-1,-7.10882497673040792e-1,7.59569039339911267e-1,0,0,0
6251,3.79565784952655971e-1,2.09234417930967587e-1,1.17232501719972415e0,0,0,0
6252,6.68166836929145358e-1,5.57307511261975308e-1,1.12946568728749641e0,0,0,0
6253,-5.68290985818195038e-1,6.58341197849037552e-1,6.48514743481169997e-1,0,0,0
6254,1.73168444929218013e-1,4.71553248253552382e-1,9.46260961606037232e-1,0,0,0
6255,-2.47314446518290099e-1,8.34109503928135543e-1,1.75796251199373210e0,0,0,0
6256,-5.95492713251878580e-1,-5.07947988157600339e-1,5.03899261758810724e-1,0,0,0
6257,-5.20846288927916068e-1,-5.81411437273356008e-2,1.57490157882900017e0,0,0,0
6258,2.90911073723463476e-1,5.90138793603290579e-1,7.48162619279583274e-1,0,0,0
6259,7.84720916960969794e-2,6.69802876166717853e-1,-9.38369395250762406e-2,0,0,0
6260,-3.12757902952619349e-1,-5.11096206366351072e-2,1.38887627564569960e-1,0,0,0
6261,-1.12531104904724968e-1,7.43744544694898257e-1,1.24399111957953168e0,0,0,0
6262,2.66454705759123056e-1,4.28245559167240941e-1,1.18923326191478829e0,0,0,0
6263,-5.77439750505525762e-1,2.97606145921330667e-1,1.29715618949861528e-1,0,0,0
6264,-6.18003949754850956e-1,6.12528349333863686e-1,5.57710317889347884e-1,0,0,0
6265,-2.33781165165463295e-1,-5.93032527683408528e-1,2.13808563062539869e-1,0,0,0
6266,-1.63433605353699080e-1,1.83095854984417356e-1,2.18049489247643197e-1,0,0,0
6267,1.73242313391853892e-1,7.20646272367390650e-1,1.31237782426132682e-1,0,0,0
6268,-1.97192899840772651e-1,-7.55757480211987853e-1,2.86790870387230667e-1,0,0,0
6269,-9.86947744554991929e-2,-1.94746512367938940e-1,-4.08372798507121326e-1,0,0,0
6270,4.60645604669508157e-1,6.82213612757034682e-2,-2.12494144438783700e-1,0,0,0
6271,-5.41961115741439570e-1,-5.48060701083424195e-1,7.65589050599550958e-1,0,0,0
6272,6.09488695981710182e-1,3.57887072051515542e-1,6.83815048306165907e-1,0,0,0
6273,7.12511308675291000e-2,1.25590382275421297e-1,8.38536784544330560e-1,0,0,0
6274,9.92980563987075487e-2,-4.78883671867083305e-2,7.84030606636062610e-1,0,0,0
6275,4.62570513664615157e-1,-9.64072731954936611e-3,1.09578534992950205e0,0,0,0
6276,2.94192823749585941e-1,4.47204086571460990e-1,1.74961757217511904e0,0,0,0
6277,8.04370725700307099e-1,-3.29627021679597731e-1,1.18842232493288236e-1,0,0,0
6278,8.44010144695056669e-2,-8.65948204978894909e-1,1.51557471829709822e0,0,0,0
6279,-7.88743639927344253e-2,8.66506880493177367e-1,1.05229576717836659e0,0,0,0
6280,-4.92019663806580965e-1,4.55188951641983419e-1,7.30229263643852988e-1,0,0,0
6281,5.25548625802742420e-1,-1.84407259814984098e-1,8.82679433212274045e-1,0,0,0
6282,-7.42314814912458432e-1,4.53927981152762561e-1,2.34763693663783385e-1,0,0,0
6283,-4.55223070656323003e-1,-3.02254297391329918e-1,3.46541182611380061e-1,0,0,0
6284,4.87632959213641137e-1,5.64491304418647255e-1,1.41585165794871215e0,0,0,0
6285,2.89558842990668641e-1,6.79599663314919056e-1,1.14844831510933942e0,0,0,0
6286,4.23666815398956231e-1,-8.02058134677514217e-2,4.98919417374015239e-1,0,0,0
6287,-2.81622669028301242e-1,-2.89310796588621189e-1,2.66779268606316344e-1,0,0,0
6288,4.27490200076440063e-1,5.05274974453910564e-1,-1.01047382550607898e-1,0,0,0
6289,-3.57649248864528368e-1,7.60461631828397711e-2,1.51699490192031639e0,0,0,0
6290,2.41360347006754294e-1,-2.58176367695184483e-1,7.66499459782093995e-1,0,0,0
6291,2.54354881350410567e-1,-3.44019186685911915e-1,5.91083784784841360e-1,0,0,0
6292,5.93594011460587614e-2,-1.04355312631733158e-1,-1.15595878942040486e-1,0,0,0
6293,3.37960371366708312e-1,4.67202550182684861e-1,2.51362456581311067e-1,0,0,0
6294,1.54501637657853325e-1,4.33696112226119312e-1,1.36189340986314811e0,0,0,0
6295,-3.07861748876663323e-2,-2.03629699578922185e-1,8.40680750133656729e-1,0,0,0
6296,-2.11209176589294487e-2,-4.86361559813924885e-2,-1.40396128055102820e-1,0,0,0
6297,-6.30587835382755202e-1,-5.99456372674022964e-1,1.47890287448132907e0,0,0,0
6298,2.12815995179134021e-1,-2.36183057064112550e-1,1.58642817372765110e0,0,0,0
6299,6.91557209171479670e-1,-1.22387631606466499e-1,1.20535282805877797e0,0,0,0
6300,5.95019370167709671e-1,-1.12640921307923511e-1,2.63797741096146510e-1,0,0,0
6301,-5.71677687339848917e-1,2.87808457336238777e-1,4.41140094530227733e-1,0,0,0
6302,1.80032338795876490e-1,-1.32214588309420483e-1,1.39933972882701624e-1,0,0,0
6303,-3.39115212498394714e-1,1.10103225583920550e-1,-1.18323565460002993e-2,0,0,0
6304,1.73802185173500962e-1,1.74559032368975131e-1,1.64845753998762734e0,0,0,0
6305,-2.79147063884952418e-1,2.69635784918851762e-1,1.06756928288090847e0,0,0,0
6306,-3.02959035363055684e-1,4.52613302378948701e-1,6.27327219879509568e-1,0,0,0
6307,2.79688140391722961e-1,7.69496931919825378e-1,9.74694459268778401e-1,0,0,0
6308,-4.62841489826899821e-1,3.73752085799670619e-1,2.32149590011576729e-1,0,0,0
6309,-1.47798263510985378e-1,-4.56257078347506895e-1,1.21666005675366340e0,0,0,0
6310,5.69302004491689773e-1,-7.59173731011552611e-2,1.61231319263833783e0,0,0,0
6311,6.40058051454007876e-2,6.41754751199099305e-1,1.29809577172935264e0,0,0,0
6312,-6.97857932635509770e-1,-2.37705696473270278e-1,1.46990901127432450e0,0,0,0
6313,5.65059357092568382e-1,-2.26603480008828156e-1,1.55465493713956060e0,0,0,0
6314,5.84353362758204056e-2,-5.86259040237848805e-1,9.38784173211137073e-3,0,0,0
6315,1.55494384153615411e-1,3.41014335411939151e-1,6.46505640463403419e-1,0,0,0
6316,9.48690427373720807e-2,6.81516227412499065e-1,6.99715207357489044e-1,0,0,0
6317,2.57766807522282648e-1,4.18454582780375173e-1,7.89942383011640326e-2,0,0,0
6318,5.00282587124099232e-1,-4.08203989181791294e-1,1.79358413808757300e0,0,0,0
6319,4.73318689333511455e-1,-1.06224646164801845e-1,4.72405956814996586e-1,0,0,0
6320,7.84261948316282598e-1,-1.44910402198366456e-2,1.01819765122632955e0,0,0,0
6321,-6.39190134950619715e-1,-5.89399822078595870e-1,1.31706243392532096e0,0,0,0
6322,1.81558198185274633e-1,4.00729312155487183e-1,1.40403460932843860e0,0,0,0
6323,-5.38100563691815345e-2,-8.13144433331043776e-2,1.77930441055736765e0,0,0,0
6324,5.75955535731678681e-1,3.29765056102402587e-1,7.49830023920240563e-1,0,0,0
6325,1.51282909434994423e-1,-6.68505482590625477e-1,1.95618914572022878e-1,0,0,0
6326,3.45717509550578575e-2,-3.80546369921958283e-2,-3.49201598543173342e-1,0,0,0
6327,-4.37932352515972567e-1,5.17111179862179554e-2,1.56953772986754891e-1,0,0,0
6328,-5.51319221811373716e-1,5.91603419304973843e-1,1.43581224424621046e0,0,0,0
6329,6.84209324651679163e-1,-5.37366163694332544e-1,1.36551901090491801e0,0,0,0
6330,5.74127140217141063e-1,2.42970586278209333e-1,1.18141255236715370e0,0,0,0
6331,2.91689512257746031e-1,5.00821832027876224e-1,7.13818981869650315e-1,0,0,0
6332,3.96090879292849751e-1,-6.52015118275807826e-1,1.33483910501827530e0,0,0,0
6333,2.86822452035229748e-2,-2.88638442952157737e-1,8.73735503712174455e-1,0,0,0
6334,7.22687333173272495e-1,1.07551586555389416e-3,1.61927538153391670e-1,0,0,0
6335,-5.19987619094447684e-1,-5.05852657586818077e-1,1.18106547071962531e0,0,0,0
6336,-7.29545805893221155e-1,-4.21881083921257088e-2,1.54558971232828823e0,0,0,0
6337,-8.34675577806412577e-2,-2.36816774429429000e-1,1.47174996665807578e0,0,0,0
6338,-2.08797611726682125e-1,-2.33557338338851950e-1,3.12810905063319114e-2,0,0,0
6339,7.43882889612557802e-2,5.94218882177835694e-1,3.10392204576911482e-2,0,0,0
6340,3.39668536062806059e-1,3.48561590269388488e-1,4.82029776507240826e-1,0,0,0
6341,1.71908286545944283e-1,8.52901086611000170e-1,9.05788831988910914e-1,0,0,0
6342,-3.59061528957467790e-1,-7.92645082638857135e-1,5.84802375902669480e-1,0,0,0
6343,-2.89868628449662269e-1,-5.71705157111276341e-1,1.48599117762397692e0,0,0,0
6344,6.78318404229970806e-1,-4.65110720235115682e-1,7.83571126093096759e-1,0,0,0
6345,3.13830855081351168e-1,-4.67572515572953595e-1,4.60025825098653696e-1,0,0,0
6346,3.09065442541884616e-1,-7.79829649963799776e-1,3.51975688786698493e-1,0,0,0
6347,-3.84961815881099734e-1,6.93271001700222156e-1,9.31423527839600252e-1,0,0,0
6348,-6.01549466139627009e-1,-3.20083354177479962e-1,1.25730184406826240e0,0,0,0
6349,8.35725126484204162e-1,2.42082053450024703e-1,1.96580761518031250e-1,0,0,0
6350,-5.12987796463333479e-1,-7.02851424379409062e-1,5.11910013315840629e-1,0,0,0
6351,-1.14595715498646139e-1,-6.29227395868548034e-1,7.96379696294626793e-1,0,0,0
6352,-1.29315165720292835e-1,-2.54036752081943151e-1,8.88191991684097570e-1,0,0,0
6353,-6.70264657072452752e-1,-3.13500211452433009e-1,1.70337935094708559e0,0,0,0
6354,4.98396325962817632e-1,2.09021894656335916e-1,9.12304619352256485e-1,0,0,0
6355,-3.12618684387018009e-1,-5.98108212031213338e-1,1.08803613417281106e-1,0,0,0
6356,-4.99925605176653354e-1,-8.53652518513637742e-2,1.76178338533867884e0,0,0,0
6357,-2.03488095982579359e-1,6.33669341916409556e-1,1.69819874709939467e0,0,0,0
6358,6.25723475354373115e-1,1.44284410469787544e-1,4.93406595630800027e-1,0,0,0
6359,-2.87719538371092624e-3,6.23738352207204971e-1,4.58039277745462936e-1,0,0,0
6360,7.33069599545180917e-1,2.88007654750602415e-1,1.75735561543347539e-2,0,0,0
6361,-6.34925002304088520e-2,3.25740247210899836e-1,1.06502169221903453e0,0,0,0
6362,-1.45064827900798721e-1,-2.83016886945780088e-1,9.39838490776700231e-1,0,0,0
