id,x,y,z,vx,vy,vz
215,-0.017593475202840509,-0.013537734140426728,0.18163609819562926,0,0,-0.100024525
216,0.013919982594400641,-0.014852535908507433,0.28831832398582175,0,0,-0.100024525
217,0.0019720294875893891,-0.0081004020851572975,0.14904253188476085,0,0,-0.100024525
218,-0.014638210189825952,-0.016398660404793295,0.28005242308138517,0,0,-0.100024525
219,-0.0044483728559912977,-0.0038025906457577786,0.11682025932558825,0,0,-0.100024525
220,-0.0017745708365806238,0.022787949589448023,0.24801004393399229,0,0,-0.100024525
221,0.0058952632927779421,0.017690161718842651,0.25514218426548979,0,0,-0.100024525
222,0.019002164769453076,0.0013832801978025944,0.2273817286861044,0,0,-0.100024525
223,-0.013310253836824677,0.014563764487655725,0.17145055157199995,0,0,-0.100024525
224,-0.017622792201872354,-0.0022685368686302283,0.2269505216353343,0,0,-0.100024525
225,-0.019125995128939859,-0.010600132092181653,0.086546075174839282,0,0,-0.100024525
226,-0.0046188104863366178,-0.012347843859506699,0.21290764969908987,0,0,-0.100024525
227,0.010767896696351423,-0.015960224421676356,0.16816426998384498,0,0,-0.100024525
228,-0.016072396000880933,0.015240413194168554,0.19283267295585604,0,0,-0.100024525
229,0.011421613521604614,-0.0049415423911723967,0.16328925933376387,0,0,-0.100024525
230,0.011769056543600307,0.010533328290345766,0.27009134780619826,0,0,-0.100024525
231,-0.0056587743394350513,-0.019020322884908097,0.056910425078547759,0,0,-0.100024525
232,-0.002647708806510881,0.019958088971654925,0.16379220684235554,0,0,-0.100024525
233,0.0095197420332207051,0.0063043523404301867,0.21031146633453274,0,0,-0.100024525
234,-0.0072173287399193882,-0.0056441318251398073,0.19983271457712759,0,0,-0.100024525
235,0.0077488867434435012,-0.020460502945101121,0.26371947241188937,0,0,-0.100024525
236,0.0077708033154582599,0.011891322907009779,0.15348761590360088,0,0,-0.100024525
237,0.013293758784091923,-0.011796115767115783,0.10150395648158339,0,0,-0.100024525
238,0.0011737971925985975,0.016009416004647229,0.13801416658238236,0,0,-0.100024525
239,-0.013829882197934148,0.017169899320774663,0.2163290848239926,0,0,-0.100024525
240,-0.013278436989187466,-0.010690477273748479,0.055537218384229217,0,0,-0.100024525
241,-0.00029186839437665008,0.022567895711664062,0.23621912505767267,0,0,-0.100024525
242,0.0092649385022301849,-0.020178593017244055,0.15793808889944949,0,0,-0.100024525
243,-0.018188383757224487,0.011834192328077833,0.11398256537689948,0,0,-0.100024525
244,-0.0026561829814017654,-0.010467368419499773,0.31488433636021074,0,0,-0.100024525
245,0.013898089491714765,0.0091900872500567214,0.23223269928350704,0,0,-0.100024525
246,-0.018911812442779452,0.0051682742057220406,0.2196399179285578,0,0,-0.100024525
247,-0.0082401791234687806,-0.0046905281397935615,0.25391535200360948,0,0,-0.100024525
248,-0.0036950490436028008,0.0013107241677635939,0.28789452951303429,0,0,-0.100024525
249,0.0098169815008607615,0.018008084966804876,0.097655178824279085,0,0,-0.100024525
250,0.0070091934478884559,-0.020485721338766499,0.11017846473035332,0,0,-0.100024525
251,0.0019498360035707374,0.010893712013444728,0.31333586947682118,0,0,-0.100024525
252,0.020034348670409218,-0.010701896432182702,0.21019998861486094,0,0,-0.100024525
253,-0.00057946162884098609,0.0049884040695561092,0.22408827139255044,0,0,-0.100024525
254,-0.0015202574755625135,-0.014967391779165432,0.1611164150531946,0,0,-0.100024525
255,0.0073091072194786354,-0.0198349622226483,0.19362999047321733,0,0,-0.100024525
256,-0.010485659788588834,-0.00048406681254695508,0.10925092877319592,0,0,-0.100024525
257,-0.00088952604163881552,0.0017358181764072847,0.17485615244361394,0,0,-0.100024525
258,0.010945540792749047,0.0017041037332751301,0.30491589628388915,0,0,-0.100024525
259,-0.00067172276818739524,0.022355435074472536,0.29973696603893163,0,0,-0.100024525
