id,x,y,z,vx,vy,vz
89,0.04317924353959994,-0.012566989388784658,0.021035916695515248,-7.7799069736902487e-07,5.4412852212717963e-06,1.1301016838887826e-06
90,0.022932419681810586,0.017459092914658653,0.054934637598339865,-3.2112792939616435e-06,-1.1503272107001416e-06,2.4389248359543068e-06
91,-0.01344888141755857,-0.0081726627473085248,0.014731836638894116,-3.2985729723373472e-07,-6.9139413512796993e-06,8.949681353155809e-07
92,0.016685173254724715,-0.013174535638996766,0.0049442064360679895,-3.2529217939685182e-06,2.7238426657109182e-07,2.2345577428182893e-06
93,0.0038987779714477629,0.022275521501449489,0.012402872557370739,-1.5980824693747141e-06,-1.4094454982960019e-05,2.0985470888140834e-06
94,-0.021048183011678927,-0.015039061504120885,0.019665019808328191,5.8516886136496306e-06,5.0684782072740381e-06,-2.001833238652058e-05
95,0.0010953996153841635,0.035951059302403603,0.042594688346820647,-1.447628684475508e-06,2.8654362761888299e-06,-4.6206942485546312e-06
96,-0.02358108215643109,0.038339652440029529,0.014684665753505339,5.2049216510499781e-06,9.5412397948795573e-07,7.3462372903364925e-07
97,0.039711834591473733,0.021301272171027587,0.022006234948184697,-2.844872122524047e-06,-2.6261619215426214e-06,4.5746147319167558e-07
98,-0.0014383459273685467,-0.010103248122189629,0.040095458049429974,-1.5309945795151991e-06,-3.330480244050379e-06,-6.9331522302567345e-06
99,0.034971894437825127,0.014246655789355443,0.028868068792274965,2.0413145617000838e-06,-5.3075333498301594e-06,-1.3867106704103762e-06
100,0.010013392070821853,0.041802016531205854,0.014637998289601632,-6.1048223068680728e-07,6.6920995571544266e-06,6.1339528933040985e-06
101,-0.033784549456254725,0.014795834957096228,0.045222085889894806,-4.2346523144749033e-06,6.5095537096840477e-06,-1.1430804431431232e-05
102,-0.022894196241198938,0.026914599285431329,0.037975152978386904,-4.2023402617640557e-06,6.2604993681950199e-06,-2.9661756352340876e-06
103,-0.013448590302181165,-0.021518626395565833,0.019821353752954931,-3.0261631726859224e-06,2.0084880728006974e-07,-5.3785224855745617e-07
104,0.031430959515849427,-0.0088387493406685835,0.022948365780801332,-5.5089242419496909e-06,6.554004448552791e-06,-5.6919909793679065e-06
105,0.0013978912309075028,0.044962015057559493,0.034975622379386062,-1.2949241197346475e-07,-1.0110885027028493e-06,4.3958566642253062e-07
106,-0.042306572167247668,0.0025419626330342249,0.049409009897147603,-1.0997904520092961e-05,-5.5313107038669597e-06,-1.0443821873539494e-06
107,0.036973203405664422,-0.025634301417216225,0.058934203714066449,3.6694780823921013e-07,1.1894921884804058e-08,1.5605893272626209e-06
108,0.024244409860948161,-0.015706290551773916,0.025727615872966559,3.9911364346248609e-06,5.6541771084391251e-06,-1.4716206918904608e-06
109,-0.018914561964161421,-0.0077715459406932311,0.060422713588903901,8.1721510547851953e-06,4.5577820427541851e-06,6.5519401635845425e-06
110,-0.034867608668801085,0.0068347760652448207,0.017217960758664653,-1.1972992000988178e-05,-5.0979307194518329e-06,1.2002848976644519e-05
111,-0.014482986940753579,-0.015244302409809082,0.037657226339800738,3.9296953780632393e-06,-1.1100342074294619e-05,-1.558054197924072e-06
112,0.018091679817437686,-0.019251911995248908,0.033516194264090492,3.782664372992068e-06,4.0124913379154727e-06,-6.703831130632937e-06
