id,x,y,z,vx,vy,vz
1187,-3.09296962314072332e-1,-5.57422164339949969e-2,3.65540049422292790e-1,0,0,0
1188,1.41448968111165585e-1,3.81493933126929474e-1,1.31728110548766475e0,0,0,0
1189,5.43874982082462988e-1,-4.93342240355445383e-1,1.15376287659090448e0,0,0,0
1190,-5.37195857037912755e-2,-2.14694486036373672e-1,6.77000079664841214e-2,0,0,0
1191,-5.76856031141219416e-1,-2.07368749559877941e-1,9.75501412129604395e-1,0,0,0
1192,1.73172304525337301e-1,-3.21445267134151003e-1,1.62895359094562847e-1,0,0,0
1193,-1.87964221521618208e-1,4.13617891743775501e-1,-1.60860937651082281e-1,0,0,0
1194,6.42835905788807893e-1,3.79075870354973976e-1,1.45749802541792883e0,0,0,0
1195,4.85211931587393286e-1,-7.22066890061711097e-1,1.50790826873912165e0,0,0,0
1196,9.60541456679760569e-2,-2.52009629868840124e-1,1.03118816685823136e-1,0,0,0
1197,7.62130882896700501e-1,1.62108828106838104e-1,1.75318234047157451e0,0,0,0
1198,8.48633168395223764e-2,-7.41231250803764841e-1,4.12836025652196625e-1,0,0,0
1199,1.63143758915108988e-1,7.97980954434942102e-1,5.14899953373526342e-1,0,0,0
1200,-6.54740979568577908e-1,4.82388804111627489e-1,9.02992975428864253e-1,0,0,0
1201,-6.32217190603365675e-1,-5.93801656150218182e-1,1.18660266164408013e0,0,0,0
1202,3.57292521319434841e-1,-3.82070473338384953e-1,3.41769769134595169e-1,0,0,0
1203,-6.53032366115617102e-1,5.03725326776973126e-1,1.48345404133599734e0,0,0,0
1204,7.02589434597313600e-1,-5.13147052606913956e-1,1.76696505604160059e0,0,0,0
1205,-5.59387249423405231e-1,-6.66423732051796835e-1,5.08079192872059826e-1,0,0,0
1206,-1.64505046435690305e-1,-7.52974504871987471e-1,1.61002216561628408e0,0,0,0
1207,5.92125278011755962e-1,5.67408651723337210e-1,8.92812455550574313e-1,0,0,0
1208,-4.08838177118575841e-1,4.49230511227037721e-1,-1.31916577418685815e-1,0,0,0
1209,-4.65322096250624151e-1,-2.48542889837142400e-1,1.62140975366232376e0,0,0,0
1210,3.10022457251189765e-1,-6.94866240697738391e-1,9.72907416023068405e-1,0,0,0
1211,-7.34644738802686798e-2,8.66945377131046468e-1,1.40713375010133879e0,0,0,0
1212,1.21342225548950369e-1,-4.83153290266955249e-1,8.27885647612195075e-1,0,0,0
1213,4.36647400064637814e-1,2.08441749348973221e-1,1.30834682265663083e0,0,0,0
1214,1.95366837629269374e-1,7.08618932107720201e-1,7.56709292946912582e-1,0,0,0
1215,-1.08764652415212475e-2,-5.30301078615993626e-1,2.47644304315487521e-2,0,0,0
1216,-1.73514798390528718e-1,-3.09370101225662997e-1,1.30681341269014784e0,0,0,0
1217,-7.38538537080197233e-1,4.59905776014618239e-1,3.88830178676556781e-1,0,0,0
1218,1.09537530974840952e-1,-4.03187687429513109e-1,-1.36124646032711183e-1,0,0,0
1219,-5.13088671544277619e-1,-1.48214179546728470e-1,1.06031725681020816e-1,0,0,0
1220,1.85883551744869091e-1,4.85420347971891875e-1,1.12082027669467774e-1,0,0,0
1221,-3.26178017882480034e-2,8.03377388296665496e-2,4.76335575642919062e-1,0,0,0
1222,4.79248474346696929e-1,2.42144355380576992e-1,5.42808909668866038e-2,0,0,0
1223,-3.89373406433481895e-1,2.94175490908506476e-1,1.23415461584553787e0,0,0,0
1224,3.36226433638991906e-1,7.27457023935355163e-1,7.22922641572613878e-1,0,0,0
1225,-2.20222668629973584e-1,-8.41588077032291881e-1,1.20201974195734995e0,0,0,0
1226,-1.64560285636009274e-1,-5.35905999043063908e-1,1.82609858497683852e0,0,0,0
1227,-3.02600937398340042e-1,8.15851996152272330e-1,8.74769292663679643e-1,0,0,0
1228,1.30802993910360515e-1,2.71990175332742168e-1,1.07183325363972459e0,0,0,0
1229,2.85222590495516848e-1,-4.83919441299755948e-1,5.13900523965060030e-1,0,0,0
1230,1.30594937664042232e-1,1.35044953883674795e-1,-1.17672879340939701e-1,0,0,0
1231,6.68595761370678776e-1,-2.60498773355137603e-1,6.25139433123778510e-1,0,0,0
1232,1.37881658443962496e-1,-5.33454061748167452e-1,-1.63971615026827222e-1,0,0,0
1233,5.82011089103346535e-1,4.61719165530162290e-1,2.29980381565746156e-1,0,0,0
1234,-4.68816356826330605e-1,-3.81261592640803504e-1,1.70867977792463099e0,0,0,0
1235,-1.66210455139990748e-1,-7.24231484802451697e-1,7.51052204296975723e-1,0,0,0
1236,4.11616260211647766e-1,-2.75801380409920194e-1,1.20443494175282906e0,0,0,0
1237,5.34838145341577587e-1,1.80087835367969240e-1,1.54807650790586626e0,0,0,0
1238,-5.95637949715440596e-1,1.07523012114934549e-1,7.71795060122019594e-1,0,0,0
1239,6.32840311611702733e-1,1.39953331811327214e-1,1.81877749535672706e0,0,0,0
1240,1.28100345673709398e-1,7.60750056895497462e-1,7.36254687377091543e-1,0,0,0
1241,3.72134990067640226e-1,2.64775846069158438e-1,-2.88343245646414427e-2,0,0,0
1242,-6.96213005756896597e-1,-1.36648904302075769e-1,1.01707102541693506e0,0,0,0
1243,-5.49156409222306685e-1,5.97741339899376722e-1,3.68929421418243975e-1,0,0,0
1244,-3.59582099522346155e-1,-3.78936818113251349e-3,1.48318530925676861e0,0,0,0
1245,-4.58251713073591027e-1,3.06386535113900259e-2,1.61560613887589866e0,0,0,0
1246,-2.10876951657201078e-1,-2.62829169742287816e-1,3.70470710516925705e-1,0,0,0
1247,-3.47317247518417541e-2,7.03911174398109907e-1,6.60483915244477027e-1,0,0,0
1248,8.60924727373850174e-1,1.25756863648410322e-1,8.99643106167759221e-1,0,0,0
1249,5.04907091215144210e-1,6.06621618449161959e-1,1.14291047567132376e0,0,0,0
1250,-7.23204258415188206e-1,-2.70554383324772330e-1,9.31680495348735982e-1,0,0,0
1251,2.97655761078947867e-1,-6.13829457725418637e-1,1.64602316534381377e0,0,0,0
1252,-3.09059847087346073e-1,5.74223236417111399e-2,7.07561371411179252e-1,0,0,0
1253,1.45913126432776652e-1,6.27331942853567581e-2,5.07003190465646347e-1,0,0,0
1254,6.55812753013701011e-1,-5.18793911743977820e-1,7.02482116385469091e-1,0,0,0
1255,2.02509343476746373e-1,6.04335755760617710e-1,1.15499290316157932e0,0,0,0
1256,-7.97181534730806302e-2,-9.48144660665309336e-2,1.54276259553224770e0,0,0,0
1257,2.44168241519633622e-1,-8.94355872081297743e-2,6.52472396675983113e-1,0,0,0
1258,4.45191181808756553e-1,-3.15655322564384888e-1,-6.12395040612318878e-2,0,0,0
1259,4.97312897948459842e-1,5.95715481927796997e-1,1.01793512360052207e0,0,0,0
1260,4.85002770180182841e-1,-1.77485317731111036e-1,1.68913438471045274e0,0,0,0
1261,-1.88721458504304440e-1,-1.43514237290088859e-1,7.15905819097474083e-1,0,0,0
1262,2.30141404527722554e-1,7.38529145590235303e-1,1.77071550399837774e0,0,0,0
1263,-3.26610610348350539e-1,5.13742193696176352e-1,1.16058903245190437e0,0,0,0
1264,2.04294127436308315e-1,-4.00091723341727878e-1,4.88671409929917588e-1,0,0,0
1265,-8.48259287310907661e-2,-7.42757210715564442e-1,1.68135480330133014e0,0,0,0
1266,8.40783089028798503e-1,2.23824787603376957e-1,1.30322069763775028e0,0,0,0
1267,2.51100559767667875e-1,-4.25817607118933572e-1,1.15127679895665769e0,0,0,0
1268,-8.69660351160497558e-1,-2.48519087665964103e-2,1.48166917750250526e0,0,0,0
1269,6.22566612930436802e-1,4.84357336216737155e-1,9.88406832835654114e-1,0,0,0
1270,2.36114851936439718e-1,1.21837542411391317e-1,1.83156104313287937e-1,0,0,0
1271,-4.61841378668733024e-2,3.83985913880320828e-1,7.15687409395839302e-1,0,0,0
1272,4.94618571908214053e-2,-8.68695813522494253e-1,7.56907089720028625e-1,0,0,0
1273,-2.13282942851614421e-1,-3.38725649953557362e-1,2.06285748280146952e-1,0,0,0
1274,-6.13279395106237968e-1,4.62266028425126652e-1,6.76585196278495005e-1,0,0,0
1275,-3.15599372120027144e-1,8.10827643135204612e-1,1.49059336740479886e0,0,0,0
1276,8.03242111085015642e-1,1.60273293455358373e-1,1.34949639669710297e-1,0,0,0
1277,-5.84891423308495292e-2,6.27634322305097858e-1,3.17146075017430307e-1,0,0,0
1278,3.01384768228774191e-1,4.84019421018551443e-1,9.94570059927661343e-1,0,0,0
1279,-8.63049537334446226e-1,-1.10067994915865427e-1,1.62641945266300292e0,0,0,0
1280,-7.39115553654563384e-1,1.89088560270208039e-1,6.74484789112224203e-1,0,0,0
1281,-7.03084767020427215e-1,1.93625056257270139e-1,3.02325113888108454e-1,0,0,0
1282,-1.81845281811571988e-2,2.19234621479790198e-1,4.35533587136953504e-1,0,0,0
1283,-7.12418675043543170e-1,1.02760305409134861e-1,8.08704106550813040e-1,0,0,0
1284,-2.56807677142129986e-1,2.98522422161064171e-1,1.20884840146114669e0,0,0,0
1285,6.43761378559985387e-1,4.04202839016507387e-1,1.62253474288812471e0,0,0,0
1286,6.00335347979083167e-1,-1.81987404850256607e-1,-7.01764166395138222e-2,0,0,0
1287,2.88144012181864584e-1,4.24706632402529982e-1,8.49894494449510152e-1,0,0,0
1288,5.13141397089493800e-1,-1.16211472339394731e-1,1.80846749840065812e0,0,0,0
1289,-2.75745833144061092e-1,-4.79076130720073323e-1,8.61833174430872817e-1,0,0,0
1290,1.33918183699412607e-1,-7.45810977508111650e-1,1.00686002759447590e0,0,0,0
1291,2.11239919382619316e-2,2.94110762457153764e-2,-1.20084552159346436e-1,0,0,0
1292,-9.57139357361920101e-2,-8.68241766717125635e-2,1.36110710911000954e0,0,0,0
1293,1.42768391884381840e-1,-7.21165422338830520e-1,9.52934948975638130e-1,0,0,0
1294,2.08807215272487134e-1,-4.33356930529686213e-1,6.16591631785113337e-1,0,0,0
1295,-6.02181360074956040e-1,-5.97021197968599510e-2,1.06632787262536688e0,0,0,0
1296,3.57997079435181664e-1,4.15431501201185716e-1,6.43842555240951353e-1,0,0,0
1297,4.52810648609367927e-1,5.69464391637109824e-1,4.46123324962668710e-1,0,0,0
1298,-3.08961670064269334e-1,-4.77568137274575921e-1,6.68558476266157053e-1,0,0,0
1299,6.67389158137762561e-1,-1.55499613423351696e-1,1.28716888703796228e0,0,0,0
1300,3.33306467963082498e-1,5.10492424946605960e-1,5.00427593256379755e-1,0,0,0
1301,-5.84857532908193960e-3,-4.88743515589881050e-1,1.28957332599020691e0,0,0,0
1302,1.45600028885384980e-1,5.26242793767655592e-1,1.12961187648776873e0,0,0,0
1303,4.27089964690954060e-1,3.42780005377216687e-2,1.12480490201191441e0,0,0,0
1304,8.64193744692943411e-1,9.84794052050462915e-2,1.98382690793944383e-1,0,0,0
1305,-3.26201166265839115e-1,-7.76447475135877141e-2,1.70930946386142524e0,0,0,0
1306,-8.27330356634171232e-2,5.70605651832002847e-1,-6.25890521997931187e-2,0,0,0
1307,-5.83242816962594834e-1,5.75774865439019012e-1,9.24514519380435495e-1,0,0,0
1308,1.99633252002513445e-1,-5.63337703177053117e-1,1.25184311679971194e0,0,0,0
1309,5.42026878589542016e-1,3.17271034196333679e-1,2.78259021725045352e-1,0,0,0
1310,8.51465558962645336e-2,-3.38501695616080178e-1,2.23563780559928843e-1,0,0,0
1311,-7.04044017430772939e-1,-2.67585569814321033e-3,1.64516940175759996e0,0,0,0
1312,2.16709868755729007e-1,1.50228494389796075e-1,9.37056106367276764e-1,0,0,0
1313,-3.02543406583909193e-2,8.69535198785494345e-1,1.21882938746138580e0,0,0,0
1314,3.24509747029848375e-2,-1.45282390765664710e-1,-2.38248661066029497e-3,0,0,0
1315,-4.42942648169428965e-1,-2.03921725968870121e-1,8.90524363840571764e-1,0,0,0
1316,-1.94834626319806803e-1,-1.58358979829329449e-1,1.85619350955072959e0,0,0,0
1317,4.46299449199862253e-1,1.88920418716223171e-1,1.20272653472373106e-1,0,0,0
1318,1.58419518008774025e-2,5.57552090117310328e-1,-6.59760167285041998e-2,0,0,0
1319,-3.41363765006978348e-1,-3.26947597052207384e-1,9.07502559064264469e-1,0,0,0
1320,-2.41637970975395661e-1,8.34498757164732874e-1,1.40386520331995635e0,0,0,0
1321,4.77868422256693071e-1,2.52906193390663170e-2,8.30116826658045093e-1,0,0,0
1322,5.34875264458772870e-1,6.39433122546167021e-1,1.07345763612848377e0,0,0,0
1323,7.54401087817107852e-2,1.53959304025262228e-1,-3.05102090094560408e-1,0,0,0
1324,-1.94565710051387425e-1,6.76899873884543091e-1,1.19222053458579813e0,0,0,0
1325,3.04280788799569546e-1,-3.81945563708024571e-1,8.67003759084711972e-2,0,0,0
1326,-5.47066154883538228e-2,-1.48632239997138454e-1,1.53415375526104003e0,0,0,0
1327,7.33723655898565252e-1,-3.40246354780751159e-1,4.93105753816505191e-2,0,0,0
1328,5.66367208032749869e-1,3.05176708399829799e-1,8.76036973320247353e-2,0,0,0
1329,5.30758261811312027e-1,-1.46956423349880988e-1,1.66523883608067580e0,0,0,0
1330,-7.29988868776689115e-1,2.97076199278602848e-1,1.20251800686103194e0,0,0,0
1331,-2.05986032737723673e-1,-7.31110208070282486e-1,1.53476424247949761e0,0,0,0
1332,-1.97679092705906112e-1,4.79647663587053297e-1,1.62427624940336246e0,0,0,0
1333,3.85547196920022484e-1,-4.44878908265358808e-1,1.21786264641137776e0,0,0,0
1334,-1.42050806817217712e-1,-6.64481599783403376e-1,-3.70887198805169016e-2,0,0,0
1335,-6.98155036845595323e-1,1.61328104785854430e-2,-4.00576776775365892e-2,0,0,0
1336,4.05603712169826769e-1,1.37760067660626540e-1,4.88237010130777471e-1,0,0,0
1337,2.32358242340028998e-1,7.09917020811277055e-1,1.52508244218918265e0,0,0,0
1338,4.20997087340098608e-1,1.32031245615071319e-1,1.47152278728561625e0,0,0,0
1339,6.97290675992655817e-1,1.19775466585927470e-1,1.80626126272833587e0,0,0,0
1340,-4.58016075746295603e-1,5.22415214995136656e-1,1.43100501934920993e-1,0,0,0
1341,1.15707362263434616e-1,-7.83520870927533086e-1,3.12078120615224053e-1,0,0,0
1342,6.64480565169448534e-1,1.99803914628954776e-1,1.58105799081630161e0,0,0,0
1343,-4.97469425109577756e-1,7.04614307762862269e-1,1.85965332525884453e0,0,0,0
1344,-1.45131253449415965e-1,6.56381798131770444e-1,5.69004117735331660e-1,0,0,0
1345,-1.47642227997578212e-2,-3.70564449812573082e-1,1.21607878469049926e-1,0,0,0
1346,2.77170601015242157e-1,-6.38887846009636162e-2,5.00440878642044784e-1,0,0,0
1347,-3.06364865872659653e-1,-6.35638093090802436e-1,1.07372678903087815e0,0,0,0
1348,1.41715318396886808e-1,7.97180319296690754e-1,1.41091485438164133e-1,0,0,0
1349,3.07756565383396387e-2,-3.92262314072082896e-1,3.91363701381201912e-1,0,0,0
1350,-9.00637911516527917e-2,-3.00606991357381670e-1,9.07196122644993164e-2,0,0,0
1351,-8.00162933400509591e-1,-1.21198136075141460e-1,1.36919600317491574e0,0,0,0
1352,-2.55831994481840297e-1,-1.07266350473076505e-1,5.50603392203033115e-1,0,0,0
1353,-1.43354755738846346e-1,-5.87001357232284415e-1,8.18641464810855590e-2,0,0,0
1354,6.75376504246999909e-1,-3.40316781059640305e-1,6.04993323778483302e-3,0,0,0
1355,-1.61624180358587791e-2,3.08929039021161478e-1,1.83336710011704551e0,0,0,0
1356,-3.27249750391252647e-1,7.42100738803160520e-1,1.10708629599478958e0,0,0,0
1357,-1.56673851149066651e-1,2.45397322346606495e-1,1.79493029924812819e0,0,0,0
1358,-2.97702902609114306e-1,6.85321457355590691e-1,1.77801893271282530e0,0,0,0
1359,5.64070776900265858e-1,5.00263589401171105e-1,2.72064694442046229e-1,0,0,0
1360,5.42405628177502708e-1,-2.81278084926847749e-1,8.43268668194708026e-1,0,0,0
1361,-7.50576890364718530e-1,-1.11459364372071754e-2,-5.03203081843872635e-2,0,0,0
1362,-3.41169208169114724e-1,-4.17735115367417753e-1,1.67174230639979826e0,0,0,0
1363,5.68348012015925219e-1,-2.95284855206366714e-1,3.60495219362945207e-1,0,0,0
1364,1.14747429233873974e-1,2.41732298787455169e-1,5.94531747279114953e-1,0,0,0
1365,3.47830746270998692e-1,-3.91455696962726418e-1,-1.79315382291891728e-1,0,0,0
1366,4.87743698486101662e-2,-1.61929186054968172e-1,-3.77094799355097210e-1,0,0,0
1367,-1.08986694218622449e-1,-7.32773179730097035e-1,1.33815297856301263e0,0,0,0
1368,5.96140712670500950e-1,6.33703612514493697e-1,1.37765744957903902e0,0,0,0
1369,-3.67057031850069881e-1,-4.97628108847049500e-1,5.11800856923868119e-1,0,0,0
1370,2.85185858859535069e-1,-5.44849863040531290e-1,1.73817483206470547e0,0,0,0
1371,5.24523424636807789e-1,4.45798585010449000e-2,4.47300601009027965e-1,0,0,0
1372,2.44472972149586104e-1,1.40138396040864893e-1,8.84999040032770079e-1,0,0,0
1373,-4.14544897205155471e-1,5.20736900623129495e-1,9.89605382607210843e-2,0,0,0
1374,-6.96065304672788404e-2,3.29685274205946788e-1,4.36909300102478082e-1,0,0,0
1375,8.02768638719962069e-1,-1.91922127974003376e-1,9.48535862127648621e-1,0,0,0
1376,-6.03827595221227642e-1,6.26415361678657190e-1,2.93634213594108961e-1,0,0,0
1377,3.94691174673888534e-1,3.02617449260701998e-1,1.13047591551920990e0,0,0,0
1378,-1.70756339023954123e-1,6.83146565347110934e-1,9.64196501223954838e-1,0,0,0
1379,-4.34727187827395722e-1,-6.15011671055853637e-1,1.10718232253891014e0,0,0,0
1380,5.41099925550379335e-1,3.96291501145612068e-1,1.17334092637884413e0,0,0,0
1381,-7.67400171549328824e-1,-4.67310745869452399e-2,1.81634357869112167e-1,0,0,0
1382,9.83885534318575533e-2,-1.38125707987349688e-1,1.76064014641719990e0,0,0,0
1383,3.18139968884623536e-1,6.00145280645126400e-1,6.60923170445334218e-1,0,0,0
1384,5.53004295736277851e-1,-2.29604374094396962e-1,1.35838403516149420e0,0,0,0
1385,2.68971995971465094e-1,8.27411225124098482e-1,4.14182809930154272e-1,0,0,0
1386,2.85520818770558682e-1,-3.46819735181879640e-1,1.83938924692492800e0,0,0,0
1387,-6.01938432607884932e-1,-4.46833215004192152e-1,7.72575985717677605e-1,0,0,0
1388,5.65148836750200112e-1,-3.30021229599728794e-1,1.59625019475051966e0,0,0,0
1389,-2.04192143344421151e-1,-6.43623493298442706e-1,1.24368203089633234e0,0,0,0
1390,1.22407388980438521e-2,2.71766754926955068e-1,1.66819505232675147e0,0,0,0
1391,-7.96845111400761086e-1,3.49293788050316301e-1,1.38934484237365807e0,0,0,0
1392,-1.09625565003369119e-1,-1.62168223450519684e-2,6.70730655027746647e-1,0,0,0
1393,1.27953859505618273e-1,-1.57281547046844355e-1,1.09613929990851267e0,0,0,0
1394,5.20454155121132911e-1,-4.98295079435557786e-1,1.01444634010907017e-1,0,0,0
1395,-1.73574302343016407e-1,-6.89289810244822720e-1,1.21535107426746403e0,0,0,0
1396,4.55395592136774052e-1,4.37137801678433469e-1,6.58695803668922997e-1,0,0,0
1397,8.67406505283467633e-1,6.73585329537477739e-2,4.25436924394041516e-1,0,0,0
1398,2.57723207339627058e-1,2.62594021806891786e-1,3.97802696742515560e-1,0,0,0
1399,-5.53728150453818957e-1,-1.07679214111814206e-1,4.27356038003645022e-1,0,0,0
1400,-6.12100162531821979e-1,-2.28081612897739101e-2,4.87592806962971581e-1,0,0,0
1401,4.46879534568432935e-1,-4.97029649923489136e-1,1.63488688479420374e0,0,0,0
1402,-9.27398617946469661e-2,7.53049393543363116e-2,3.30882505286949791e-1,0,0,0
1403,-2.01328229233234984e-1,-1.00806510059117338e-1,5.93719346232468248e-1,0,0,0
1404,-6.09148147053572231e-1,6.10606837850116296e-2,9.27623803488767162e-1,0,0,0
1405,6.24563710689784113e-1,1.72167346660653559e-1,8.90252671292206199e-1,0,0,0
1406,-5.39727194985507031e-1,6.07520475246579483e-1,1.41927377680036743e-1,0,0,0
1407,6.63472000217857905e-1,-2.65122479361566687e-1,7.35073237869552698e-1,0,0,0
1408,2.61809030737525983e-1,-2.98604525059102899e-1,4.48180092999646562e-1,0,0,0
1409,4.44331761815076609e-1,1.32085206237488456e-1,4.14571717210982932e-2,0,0,0
1410,-4.72770799396310559e-1,-1.99309124136861721e-1,1.26499866697624008e0,0,0,0
1411,-3.31954628450030653e-1,2.11897306470054947e-1,1.49274638249783465e0,0,0,0
1412,1.09290922111445379e-1,-4.79039883559783330e-1,1.60818933267411057e0,0,0,0
1413,5.30883380476392275e-1,1.03826810562078237e-1,4.54791109207718425e-1,0,0,0
1414,6.25321443849004982e-2,-2.37131221646677798e-1,5.56244557168823039e-1,0,0,0
1415,-5.14865863329026396e-1,2.20891209584259701e-1,1.22618418151440159e-1,0,0,0
1416,-7.19706273825190812e-1,-1.46095612219607707e-1,1.46822292327298931e0,0,0,0
1417,-4.37022962754096689e-1,-3.75481908503518369e-1,1.13772836108932462e-1,0,0,0
1418,6.42665581300919220e-1,3.47617407903256515e-1,1.24029824619955575e0,0,0,0
1419,7.67096508669386501e-1,-2.05159645768711180e-1,8.75316639897521287e-1,0,0,0
1420,1.08529736089801196e-1,-4.95315256900622169e-1,4.93234172848465380e-1,0,0,0
1421,-8.69570344805760009e-1,-2.76067163653544480e-2,3.37794490195459485e-1,0,0,0
1422,3.67031282980232632e-1,3.79412932979819817e-1,2.55314398992296021e-1,0,0,0
1423,-3.96676275649614329e-1,-6.60291940878786603e-3,6.63808851978462122e-2,0,0,0
1424,-7.89411236715499287e-1,-3.65738933078303741e-1,8.92586685543526159e-1,0,0,0
1425,-6.02582774566392199e-1,-1.36744734974865889e-1,1.65528184848821414e0,0,0,0
1426,-4.79027313236894126e-1,2.09083890103178516e-1,4.61614646290376851e-1,0,0,0
1427,3.40931772757823104e-1,3.97516340899730258e-1,1.66208028632420879e0,0,0,0
1428,6.41757836848763752e-1,-5.87638187263419098e-1,4.63938513423632959e-1,0,0,0
1429,-2.87942889151386106e-1,-7.61423879366114331e-1,4.01179825840977111e-1,0,0,0
1430,2.57265712117239146e-3,-8.20359055379650370e-1,6.04331829706132972e-1,0,0,0
1431,-2.23322320958488293e-2,-7.66800931880514347e-1,6.14594185956518158e-1,0,0,0
1432,1.24393167035972557e-1,-8.18328870817218501e-1,8.17712871722077961e-1,0,0,0
1433,-8.37864058009016088e-1,-2.34278094944665033e-1,5.56729836547792747e-2,0,0,0
1434,7.48579884850568256e-1,4.43615800057079790e-1,1.01982892992093044e0,0,0,0
1435,-4.91419852218805853e-1,-4.70618100323211275e-1,2.05840719225466401e-1,0,0,0
1436,-4.02135155787872345e-1,-6.74717504864866813e-1,7.32146977755212758e-1,0,0,0
1437,-3.30285555932206709e-1,-2.39925871880509095e-1,5.68731316459018199e-1,0,0,0
1438,-8.25876938775856217e-1,-2.71896986708195454e-1,3.64537229590227496e-1,0,0,0
1439,-3.60181371909500170e-1,-4.26735984992674261e-2,3.53888684674163109e-2,0,0,0
1440,7.10755673935089122e-2,-5.42639359411226763e-1,8.54301353539611341e-1,0,0,0
1441,1.12383555596148668e-1,1.88807564962277033e-2,1.83797775900696903e0,0,0,0
1442,3.62675220707461110e-1,1.30434394135392151e-1,-1.98989431426607827e-1,0,0,0
1443,-5.41100413083317244e-1,-3.95879726050863356e-1,4.30743110514076821e-1,0,0,0
1444,3.26223708198106033e-1,-2.74041105564719445e-1,1.08310968158755649e0,0,0,0
1445,1.44652748054376779e-1,5.64984218467642352e-1,1.08315719574504099e0,0,0,0
1446,6.71555567986674040e-1,3.09856967740852640e-1,1.39624306001405052e0,0,0,0
1447,1.75182764970175542e-1,3.33325071466771150e-1,1.15862767139874112e0,0,0,0
1448,-1.26525275482503325e-2,6.77621387483763660e-1,9.22685727608377637e-1,0,0,0
1449,8.65170702105987566e-1,9.26728911236293362e-2,7.86201560013212619e-1,0,0,0
1450,8.04847166881349496e-1,1.07833496611126539e-1,7.44699331185391222e-1,0,0,0
1451,8.51139145319128376e-1,1.80454706109745316e-1,1.26178993783195037e0,0,0,0
1452,5.33684486017703616e-2,2.04389608206080563e-2,1.52192096634093965e0,0,0,0
1453,-1.63630698834691335e-1,-4.96876542837426050e-1,3.84063207619712965e-1,0,0,0
1454,-3.15779079905579074e-1,-3.72771906088562144e-1,7.79374229307485455e-1,0,0,0
1455,3.35018999065687939e-1,-1.35876398867704501e-1,-5.04022306613490234e-2,0,0,0
1456,-4.14008061027914334e-2,6.32037230184302246e-1,1.11054646653616285e0,0,0,0
1457,6.12593913539489221e-1,-2.03221962227543879e-1,1.08106417393620347e0,0,0,0
1458,5.05495135496996650e-1,-4.68472007089160092e-1,1.11215764858016253e0,0,0,0
1459,6.66210066175305093e-1,-4.26055124143286612e-1,1.16563347261933270e0,0,0,0
1460,-6.41784719327054498e-1,5.63294636785443226e-1,8.27497726804563127e-1,0,0,0
1461,-4.68822771967407514e-1,-5.48588290363760001e-1,1.57140283609180531e0,0,0,0
1462,-2.87272989955553448e-1,-4.43938626454034702e-1,1.08220499221636723e0,0,0,0
1463,-4.43479552276083877e-1,-1.07444289698885490e-1,1.54138118247633504e0,0,0,0
1464,6.56242364927039135e-1,5.69033327623705620e-1,6.62593141322498469e-1,0,0,0
1465,1.28303505252109429e-1,-8.60504946054048148e-1,1.39173260175444624e0,0,0,0
1466,8.62452754198972382e-3,-8.69978257034819680e-1,7.08516980064422763e-1,0,0,0
1467,5.06989298984201198e-1,1.73793568702282381e-1,2.37927030080793911e-1,0,0,0
1468,-1.72074945891561054e-1,-7.51833333982734331e-2,1.37416857194913500e0,0,0,0
1469,-3.26149664373200698e-1,7.99788344488008618e-1,8.22151078167433491e-1,0,0,0
1470,-5.59521961570413673e-1,4.70851803744200444e-3,7.66375354098929040e-2,0,0,0
1471,4.03661026447800664e-1,-3.49265593224785620e-1,5.60209107785533122e-1,0,0,0
1472,-1.41217993094158806e-1,-1.26028314671030234e-1,3.20587658068122838e-1,0,0,0
1473,-1.04708682962563346e-1,-1.38719000580956459e-1,8.06444686758051477e-1,0,0,0
1474,2.67299902017116120e-1,6.53319012462662552e-1,1.48626667310917626e0,0,0,0
1475,-3.48645959406896300e-1,-3.90257001845360163e-1,1.17983542727864044e0,0,0,0
1476,4.82216548570871428e-1,-1.85946862069067936e-1,1.89543047790857533e0,0,0,0
1477,5.37318001205878693e-1,6.19654853921862925e-1,1.19158919607103075e0,0,0,0
1478,-6.61867597470878422e-1,-4.74022885368624247e-1,1.13780528989668617e0,0,0,0
1479,-2.53224109601702274e-1,7.66246539066152810e-1,1.01692292791018324e0,0,0,0
1480,-4.07606066395083178e-1,4.79060370519922785e-1,3.44292315553865025e-1,0,0,0
1481,6.99001027110876638e-1,8.31835341719064925e-2,1.65590794511016703e0,0,0,0
1482,-4.09952276644096336e-1,-8.43771228632041459e-2,1.09569526115532812e0,0,0,0
1483,-4.29784292768542131e-1,3.48815293818837857e-1,6.78594529527667360e-3,0,0,0
1484,-3.46325159356696388e-1,-5.65376924628679056e-1,9.90383760692621240e-1,0,0,0
1485,-5.57194679470004006e-1,5.49971448152747233e-1,1.05483084883763478e0,0,0,0
1486,2.35056021800747299e-2,1.62739070916349815e-2,2.72167366776755959e-1,0,0,0
1487,3.15144117331830120e-1,-4.06243916937625849e-2,1.41920127538237861e0,0,0,0
1488,1.82466327418415897e-1,5.14641445521043739e-1,6.75565522521203499e-1,0,0,0
1489,2.66058553329059255e-1,-2.84768976675243535e-1,6.06324127598115825e-1,0,0,0
1490,-6.23286589648893941e-1,-3.72697958142395147e-1,8.00666330881422361e-1,0,0,0
1491,2.26240528464618756e-1,-5.78965933118061216e-1,9.53899746495886075e-2,0,0,0
1492,4.31883645049172316e-1,5.99877983256310587e-1,2.96484004340195284e-1,0,0,0
