id,x,y,z,vx,vy,vz
1221,-2.03543592811430106e-2,8.77209991384328008e-2,2.70531150340012738e-1,5.15785704425180888e-3,-9.73226997016771317e-2,-3.14696881010977925e-2
1222,2.60090307895300632e-1,1.52154881498775513e-1,-2.21399912586149328e-1,-1.71814126069066209e-1,-7.63679032066233304e-2,-2.49356561420228245e-1
1223,-3.79741768364738330e-1,2.98047088430302365e-1,1.04051860922757577e0,1.93087341416637161e-3,1.41796542089579498e-3,-6.88341827852544108e-2
1224,3.61866087615900056e-1,7.26604279285827714e-1,5.26440677457728490e-1,-9.83550314939258836e-4,4.47471944092713968e-3,-5.84422783726810322e-2
1225,-2.21458530467861653e-1,-8.41086399820984210e-1,1.00631271773622455e0,5.36552543928734554e-4,-6.06696463156595534e-4,-6.52412472712927960e-2
1226,-1.64233888577394932e-1,-5.31622180391968402e-1,1.60722262335426613e0,-3.27572906883759124e-3,3.46720903626775905e-4,-7.61577007340475537e-2
1227,-2.94561435153108953e-1,8.18628102254953416e-1,7.12580299482579838e-1,5.40114158235963961e-3,1.63086043179030060e-3,-6.41331885982838051e-2
1228,1.35311593426561794e-1,2.67630613427959130e-1,8.59344922901348007e-1,-1.52017916728059625e-4,6.70623914391740459e-4,-6.67394909296341321e-2
1229,2.84538132986558168e-1,-4.72832471612070260e-1,3.49776312686743807e-1,5.85569463401731027e-4,-3.11270227872627531e-3,-4.77281478927778779e-2
1230,-2.30130905389762358e-1,1.11225463687202857e-2,1.75687509643527484e0,-1.13375648310378250e-2,-5.63444864966974011e-3,-7.35353706604256335e-2
1231,6.82199518671965155e-1,-2.54321653411495208e-1,4.32278650909213080e-1,-8.15412587293551849e-6,3.81784913942496257e-4,-4.84842815341281069e-2
1232,-4.94465797448330635e-1,3.07188185969461180e-1,1.79192850092972300e0,3.17830647875525169e-3,-1.35500768366455626e-3,-6.42980250770067846e-2
1233,5.45729011102426109e-1,4.45420989095290099e-1,1.33538937381088824e-1,-7.08428692749586957e-3,-2.00721573429562226e-2,-2.26082593548739517e-2
1234,-4.73886413890109381e-1,-3.82995615464630124e-1,1.48239552258929463e0,-2.78432586198599868e-4,3.51359335018612464e-3,-7.44728698553920598e-2
1235,-1.46122142852924269e-1,-7.37951572644613751e-1,5.68218468214109373e-1,-3.31091082693131739e-4,1.66298248026185971e-3,-5.60921405133062156e-2
1236,4.09086010704043990e-1,-2.69678000880888613e-1,1.00710855892241669e0,-6.27698027608980199e-4,-1.94019366645507103e-3,-6.23544764107868410e-2
1237,5.20327705000864338e-1,1.71308736863714423e-1,1.33770896141159468e0,8.85435566124926732e-4,-1.23020011850719893e-3,-7.22059777079604032e-2
1238,-5.96607049117328869e-1,1.01656706759851848e-1,5.91913997627434685e-1,6.73672172026227732e-4,1.39874820875134542e-3,-5.50217818757181010e-2
1239,6.36250976437039095e-1,1.30746962095317526e-1,1.60516659505735837e0,1.73241461019385643e-3,2.86809804618244981e-4,-7.61972411386260123e-2
1240,1.17070528068349125e-1,7.63103785001901347e-1,5.26518411506262662e-1,-2.42433288631898301e-3,1.53954986184264789e-3,-6.40021084386043354e-2
1241,1.34923022636614570e-1,-8.59457299437336619e-1,1.77342945400836483e0,-2.70552854047118388e-2,-3.46053327676758239e-3,-1.36041166224707272e-1
1242,-7.00792314774489444e-1,-1.26355719893410767e-1,8.23557977899965210e-1,8.73088049069568558e-4,-1.98888958340747444e-3,-5.75593944741812150e-2
1243,-5.14032732026339700e-1,6.36282191775732198e-1,1.96870454052485933e-1,1.31768169802876575e-2,5.81296819895751604e-2,-1.00505816820584126e-1
1244,-3.57253914654959037e-1,2.99201103265693547e-3,1.26347239150536339e0,7.31883062085320947e-4,3.34514756952245136e-4,-7.29754585377600240e-2
1245,-4.48505051808206934e-1,2.68062724521799141e-2,1.39600333409475885e0,1.19183309549624546e-3,1.04618339031364816e-3,-7.36350777373167148e-2
1246,-2.12171347852252834e-1,-2.05362877318696208e-1,1.89371101515552115e-1,2.70085149049058412e-3,5.71275740719642613e-2,-8.83120676928536852e-2
1247,-5.20379680329765282e-2,6.88595297816797736e-1,5.04972803636139722e-1,3.62290650972055045e-3,-3.71022577988240794e-3,-6.34454675113444166e-2
1248,8.62470273423688982e-1,1.14511560698456902e-1,7.18036485437375305e-1,-5.34018942756244092e-4,-5.14060193299022659e-3,-4.44675144807061343e-2
1249,5.11223152580771445e-1,6.00841592066258423e-1,9.49655724684499436e-1,-3.93363481337224616e-4,-1.21705902782514815e-3,-6.51947957679171602e-2
1250,-7.19648654604940319e-1,-2.61720286764645427e-1,7.54081440283644544e-1,1.76620030467611907e-3,3.87408211430237707e-3,-5.64738747735032409e-2
1251,3.01115596817401243e-1,-6.01036122756446911e-1,1.44521315224850588e0,-7.79591527771692720e-4,-1.78094491036784916e-4,-7.23770329670445911e-2
1252,-2.90198767313873118e-1,7.46264446485645494e-2,5.18869278460382444e-1,5.76338138623340174e-3,7.86799331397156076e-3,-6.55764668858741795e-2
1253,1.36324298512328995e-1,7.05740541753661910e-2,3.27537529784877324e-1,6.77568947432060763e-3,-4.10036620382108266e-3,-6.01560790976445325e-2
1254,6.59167409122397574e-1,-5.46882331528604659e-1,5.50146903367549567e-1,-2.46758115847653869e-3,-1.42420836874326178e-3,-5.10597063175789179e-2
1255,2.11043563905923437e-1,6.18506191187381482e-1,9.62894683476423152e-1,1.22650318712574382e-3,1.23135758621934258e-3,-6.66335732027875938e-2
1256,-7.43709237456655903e-2,-8.63705220859956740e-2,1.32767676296483073e0,3.18410617400524405e-4,4.09540920382343973e-4,-7.32179326282285797e-2
1257,2.51419042334859788e-1,-8.19800779467378948e-2,4.58580668511903711e-1,1.17247849192853785e-3,-4.47619202952387763e-3,-5.44875316714439131e-2
1258,1.46550939957424686e-1,-8.72692513082343330e-2,-4.52659666939415173e-1,3.02224710632007232e-2,-1.45993104806991569e-1,-3.31884623407963986e-1
1259,5.09963477356879191e-1,5.91450693590766852e-1,8.53563189595767491e-1,-2.14827817923153889e-3,-1.61699886767587876e-3,-6.40553803360800200e-2
1260,4.97304543899263984e-1,-1.73367011711395569e-1,1.46132543906487289e0,6.99860969084030861e-4,-1.29021694283249530e-3,-7.40027729591865857e-2
1261,-1.89017205851511494e-1,-1.53889895015686090e-1,5.10291633157226587e-1,6.69612697554395047e-3,1.38580161025908880e-3,-6.87523463428770798e-2
1262,2.32760371348409212e-1,7.23946704490612603e-1,1.55680973763405750e0,-2.24876166066837520e-3,-2.44903685417052243e-3,-7.78351180913572083e-2
1263,-3.24925607590510535e-1,5.05798880733804523e-1,9.77638068596182075e-1,2.20468215572883382e-3,2.20196209107108081e-3,-6.97286867344294320e-2
1264,1.98878353148600112e-1,-3.64549093064156560e-1,2.95892844141962097e-1,6.61760581961391790e-3,2.37043609761336295e-2,-5.63304132186252804e-2
1265,-8.83042325246614218e-2,-7.50743742476206899e-1,1.45121180852720011e0,1.27044319510308034e-5,-2.94296535157074395e-3,-7.36069204720201931e-2
1266,8.40180883879088847e-1,2.25936122525004363e-1,1.10100234525616103e0,2.03436984208012000e-4,-8.45198878008305405e-4,-6.96598324508507089e-2
1267,2.61582749917528889e-1,-4.30119182283904056e-1,9.42679501208664838e-1,-5.66590535109897536e-4,-2.57139762893290750e-3,-6.42237673581081553e-2
1268,-8.68199314217859563e-1,-5.64299443251626356e-2,1.29057553593194019e0,4.31373877571072266e-4,-7.32635368674236509e-3,-6.72326166353912347e-2
1269,6.19937501327998519e-1,4.83570007011017156e-1,8.08612423249537193e-1,-3.38878482565340387e-3,4.59924744336187834e-3,-5.08603964021155236e-2
1270,6.76593609910565302e-2,-1.31653733273085684e-2,-5.72179806903193255e-1,9.20149298998257509e-2,-4.86136169504693849e-1,-1.14262271620680034e-1
1271,-3.97366379341339560e-2,3.71453103096586079e-1,5.47213865654972875e-1,1.70817154572830811e-3,-3.00088725121150281e-3,-6.11118451072973495e-2
1272,6.02660656855222646e-2,-8.68071053804984949e-1,5.95686436188298862e-1,-9.49290926137903441e-4,-4.11147048078580992e-4,-5.60695651236729140e-2
1273,-1.27200538575289540e-1,-2.79016843424706007e-1,-2.69486723156119289e-2,3.00358192524671080e-2,1.35586477331645805e-1,-1.55887798104746095e-1
1274,-6.01041560676898068e-1,4.45320318910735369e-1,4.97445512525323430e-1,2.03934702437541483e-3,1.28176067625670282e-3,-5.65672733711454559e-2
1275,-3.18824710472092432e-1,8.09548257675687055e-1,1.29305820909428193e0,-1.27842742786219441e-3,-4.93814704970984989e-4,-7.00256602407180323e-2
1276,7.67705979563568341e-1,1.67752121008904881e-1,2.51333983361435483e-2,-3.64304751518296291e-2,1.48195306754916115e-2,-1.80331003473787714e-2
1277,-4.57861275754909008e-2,6.14103149853984953e-1,2.07196216217414020e-1,5.97363674419574154e-3,-1.33439354125732060e-2,-5.18081494356606581e-2
1278,3.09138477895738784e-1,4.91027799682188348e-1,8.17572001379151758e-1,-1.48819990514930962e-3,-1.07841437722517946e-3,-6.38858722195815160e-2
1279,-8.58972072434274980e-1,-1.38212133088109534e-1,1.42673171913376406e0,-9.69451739450215332e-4,1.60837968811637644e-3,-7.65856657298277510e-2
1280,-7.51947814548944105e-1,1.75502004728264299e-1,4.89574365503959774e-1,-4.72142794849629045e-3,-3.90591202398292642e-3,-4.42088564081194665e-2
1281,-6.94532216353686449e-1,2.22229381320303399e-1,1.55754866281302196e-1,-4.70831628874808228e-2,-9.40937951112657232e-3,-1.17011292109848786e-1
1282,-3.03214397685651962e-2,2.06554590755784501e-1,2.23040977939814589e-1,-3.49384352158523589e-4,-5.68968110436734176e-2,-1.01632152990520530e-1
1283,-7.12196852369665345e-1,1.15503304987683492e-1,6.27866993911293303e-1,1.02153865639916623e-2,2.54493896989872433e-3,-5.63692492217662822e-2
1284,-2.54535086111503051e-1,2.97359747432677179e-1,1.00395515448308092e0,5.90988286896469337e-4,2.19569140786789879e-3,-6.97879212733303333e-2
1285,6.53266353294937208e-1,4.11228394613461501e-1,1.43253819518900860e0,8.13435096060118566e-4,-1.58105417535951611e-3,-7.46532171150564861e-2
1286,2.49214298681318058e-1,-4.28642813334203510e-2,-3.33482570607365025e-1,-2.46764687513276126e-1,4.26769227446425259e-1,-1.95603345889244717e-1
1287,3.01580023310127898e-1,4.35211839499496767e-1,6.48158603212948603e-1,9.15861352912876459e-4,-3.43246812446929873e-3,-6.42431646154771885e-2
1288,5.11563112121230290e-1,-1.17323560287013420e-1,1.58730273729677451e0,1.63079737816395503e-3,-1.24066873247434344e-3,-7.65530666281035721e-2
1289,-2.85768014377653645e-1,-4.88952975056448025e-1,6.85980037120515695e-1,1.59309930477313108e-5,-7.07014886837423326e-4,-6.13588150751053982e-2
1290,1.51098638259031859e-1,-7.46502431837473890e-1,8.03315841843031064e-1,-3.52693399349069585e-3,-5.16430993710430579e-4,-6.00428110736630424e-2
1291,3.75259541387384377e-2,1.50665290740662372e-1,1.74168973464546051e0,-5.82083495814055517e-3,-1.33194378239635271e-3,-8.05451218357176313e-2
1292,-7.74128431239047843e-2,-9.39895274308047840e-2,1.15571285275528446e0,5.11695761873006793e-4,-7.90031772206922387e-4,-7.10115476338939872e-2
1293,1.74319657926363752e-1,-7.01438435579514352e-1,7.33797984291963190e-1,-1.21939289269958452e-3,-7.87013306618659534e-4,-5.89813631659445586e-2
1294,2.02933779311651852e-1,-4.27693097158780622e-1,4.22913762355581202e-1,1.94529587004446279e-3,-7.71223046587782030e-3,-5.67220208070149945e-2
1295,-5.91867561504925033e-1,-7.24273247603783310e-2,8.72104911317341025e-1,-2.97614903302960854e-3,4.48532092242498719e-3,-6.23570358457702575e-2
1296,3.36973154624022331e-1,4.08648145506059268e-1,4.72593203912397009e-1,-3.21656794799868914e-3,-1.41019395508237247e-3,-6.60823157649026022e-2
1297,4.30007141699799034e-1,5.70907726535620941e-1,2.73688256233826477e-1,-2.66459177807237164e-2,1.19295005321109742e-2,-8.63720004866394414e-2
1298,-3.16970533574172375e-1,-4.65399710027687374e-1,4.82754564212584392e-1,-6.86999318651975994e-4,-1.19713527451129984e-2,-5.25473025090693741e-2
1299,6.56493264459093506e-1,-1.60211770115084945e-1,1.08126142009704096e0,-6.58852537691508749e-4,-3.22932583160434063e-4,-6.34279160850574342e-2
1300,3.40952510813626541e-1,5.14060744635536082e-1,3.29959901349771489e-1,8.66946922735733691e-3,1.95164667328615593e-2,-6.21834444312883844e-2
1301,-6.13145166631199993e-4,-5.00824475190710716e-1,1.08298825582252056e0,-2.71237435844649561e-3,-8.21367432790242268e-4,-6.92311631256624233e-2
1302,1.48516892737477341e-1,5.30661538175125180e-1,9.29383671009946344e-1,1.59938727505122362e-3,5.27479589669524983e-4,-6.69578547623808223e-2
1303,4.23984756317966727e-1,3.62976724981730128e-2,9.11458283460419239e-1,1.76443599011940206e-4,1.43375901141043407e-4,-6.43841833491382298e-2
1304,8.61549639646480236e-1,1.21590803159543195e-1,7.90823029193745142e-2,1.00557204418297384e-3,-3.85591929704747838e-3,-3.13192700199194235e-2
1305,-3.21657220874867755e-1,-7.57828168069232672e-2,1.48627102904893804e0,1.06885809997288308e-4,2.05797093203888694e-4,-7.63078768969852189e-2
1306,-3.41613642950927901e-2,2.26922365937811454e-1,-3.47681683348324000e-1,2.32217299030626684e-1,7.50109504815426806e-3,-1.45512751910817778e-1
1307,-5.80352433143399349e-1,5.78392790266056722e-1,7.52183184571275532e-1,2.83314710578666399e-3,3.64553659300484055e-3,-5.85470953644250322e-2
1308,2.05818560765677616e-1,-5.62377376004839946e-1,1.05722924571953225e0,-1.66005023018936815e-3,-9.81206667456574477e-4,-6.48996351270346716e-2
1309,4.70782447553118988e-1,3.02850733048648790e-1,1.39693922906988954e-1,-1.26344453933713591e-2,-1.67641096300175027e-2,-2.74136677531830013e-2
1310,7.40918815500123951e-2,-1.95046177494503370e-1,-7.90072611297244903e-2,8.01873673178553348e-2,7.86752917408225644e-2,-2.99120950265215901e-1
1311,-7.16315447267210859e-1,-9.09480054400300421e-3,1.42046426216527721e0,-6.58644805958022873e-4,2.47291523484449412e-3,-7.24926370410432785e-2
1312,2.23031126781233213e-1,1.29888672225447005e-1,7.50179389043193146e-1,-4.05897871357503628e-4,7.51371104174954497e-4,-6.34512189577376012e-2
1313,-2.66365974768162893e-2,8.69634657243664400e-1,1.01187155520169236e0,4.45895380312404891e-3,3.04493965635050572e-4,-6.75262621190828582e-2
1314,-8.09281567553973180e-1,-1.50119557153909178e-1,1.75818840868992576e0,2.86291856553943678e-3,-1.73432980017746013e-2,-9.48737177314582653e-2
1315,-4.38565681604280944e-1,-2.03698551442378806e-1,6.94510173952803234e-1,2.81564686008625156e-3,-6.45357511616954146e-4,-6.13596531073829915e-2
1316,-2.07754353400002284e-1,-1.56852605783503324e-1,1.62830470516755987e0,-9.99021930229795213e-4,-1.18658243948598367e-3,-7.78035352244682010e-2
1317,3.08999342114268050e-1,1.42283162716187517e-1,-6.33726713700294292e-2,-3.97356605448637643e-2,-1.20615677717815686e-1,-8.64659840800397900e-2
1318,2.27664714552267104e-2,2.36150413964718309e-1,-2.82461997125233844e-1,-3.62238188147758378e-1,-1.59239753205412504e-1,-1.17201844558436422e-2
1319,-3.31623118329527622e-1,-3.29052808174547018e-1,7.26499047690496114e-1,6.15201595736748568e-4,4.60737590489754766e-4,-6.43168613590949650e-2
1320,-2.51731485043510395e-1,8.32801116339641601e-1,1.21169832274420863e0,3.11034605911263861e-5,1.77523336888930124e-4,-6.97398827184725345e-2
1321,4.85247672391699858e-1,3.98245627406185188e-2,6.25746404126055533e-1,4.34564048256692349e-3,6.08408691058786102e-4,-5.65877057935226385e-2
1322,5.35583855237279693e-1,6.40210789277438463e-1,8.95423491449683251e-1,1.11507375754199838e-3,-2.42577237233669753e-4,-6.37451744509992951e-2
1323,-3.29091958680060748e-1,-1.36656218681030062e-1,1.69596222489013937e0,-2.60943323688252269e-3,-9.33630890858946363e-4,-7.10174048329952345e-2
1324,-1.84926629908041179e-1,6.79461706483114103e-1,9.96942927243720578e-1,3.11782353248918603e-3,1.91349973828575017e-3,-6.84149949793684126e-2
1325,2.10220701997556381e-1,-1.93249662215732393e-1,-1.15194731588647431e-1,-2.04011082448393071e-3,-9.28716362991769268e-2,-1.24269305527255777e-1
1326,-4.82270985943931002e-2,-1.39638431185935802e-1,1.31890039314411878e0,4.20026289430373379e-4,5.41746356589198558e-4,-7.28394322615219109e-2
1327,6.44560173123525759e-1,-3.01342471931555278e-1,-1.71479364003759432e-2,-4.81641465298049895e-2,9.72005320077112237e-4,-5.28105654982860134e-2
1328,4.43909650950462364e-1,2.44665976183232964e-1,-4.19476236612188400e-2,-5.18124820666943098e-2,-2.85781399419808291e-2,-2.65660692557445205e-2
1329,5.46848931936235183e-1,-1.43746932091503493e-1,1.44513965111183196e0,1.88179616273903425e-4,-7.52182584556196853e-4,-7.19783824502130687e-2
1330,-7.16058682978086170e-1,2.83297998118723415e-1,1.02526221800577910e0,2.33702003476980160e-3,2.94115727972470717e-3,-6.35727085344908738e-2
1331,-2.10527105197334807e-1,-7.34523483964436230e-1,1.34116589449815771e0,-4.09266705214835944e-4,-3.53692275966309498e-4,-7.35699636501996185e-2
1332,-2.01861457154380419e-1,4.83823050492443063e-1,1.40499385413861599e0,1.50121582748305449e-3,9.24053200731702945e-4,-7.32427791334352013e-2
1333,3.92406180724603315e-1,-4.57942276322975794e-1,1.01830819225246416e0,-7.33913194011072715e-4,-2.83303865942504491e-3,-6.36914185560119722e-2
1334,-1.02415521498507134e-1,-4.40610351068488670e-1,-2.19921192506452673e-1,2.01251332773022609e-2,7.16441406443617812e-2,-7.82493878103053542e-2
1335,-5.57024537886747106e-1,-2.02248746428058922e-2,-1.04421066958796063e-1,9.11555886984428826e-2,3.09862132491994964e-2,-3.80604948911747662e-2
1336,4.09725402178398312e-1,1.20688086676553979e-1,2.93929233859951622e-1,1.43565664518190781e-2,-2.15912475714300604e-2,-5.76865225582431085e-2
1337,2.28469121417968546e-1,7.17270548313223566e-1,1.33796011176112151e0,1.38454631353580274e-3,-4.97524041310956882e-4,-7.16187372786767917e-2
1338,4.21142782985061748e-1,1.38891861290985547e-1,1.25114424276733827e0,-1.88784836291995480e-4,-2.03015398957995025e-4,-7.13983716258058398e-2
1339,7.03024616040949679e-1,1.21205389559411500e-1,1.60568817120278995e0,5.27154899352581287e-3,8.84376082588464419e-5,-7.56168362144271355e-2
1340,-3.53900691817432445e-1,4.39127145782691630e-1,-3.18232537160704782e-3,-6.91927956178533133e-3,-2.01235067088267536e-2,-8.93267352089449108e-3
1341,9.25362598800741482e-2,-7.59304334990480112e-1,1.22976981751863376e-1,-4.92477862297522606e-2,-1.13448149566870941e-2,-7.98572535187546950e-2
1342,6.67784375172749800e-1,1.96426307316231313e-1,1.36193203199148072e0,1.04953723159931017e-3,-9.99763586231458860e-4,-7.14261972011139556e-2
1343,-5.14260539354884805e-1,7.01770247642392264e-1,1.65786512319466217e0,-3.94994966858812650e-4,-1.57970931080884990e-3,-7.02581069998133440e-2
1344,-1.39625225712429218e-1,6.46671393427246999e-1,4.19632928008349837e-1,3.95360134592869384e-3,-2.04168866828353642e-3,-6.30681219636308882e-2
1345,-8.97520381441420552e-3,-1.24814626016385016e-1,-2.93027427230728721e-1,-1.96246691252815075e-1,-1.07243671739479685e-1,-8.35314632208498109e-1
1346,2.58708524014850283e-1,-5.92534700204287446e-2,3.06313552666089450e-1,-1.97038473624633302e-2,1.49586997054028045e-3,-5.48338229935748378e-2
1347,-3.11003570434674415e-1,-6.33264309211410970e-1,8.76662648540057043e-1,2.09858386688586474e-4,1.58624060410068283e-4,-6.17142067607149430e-2
1348,1.33196149825185128e-1,7.44515915549285090e-1,3.19749148848041329e-2,-1.48875167703222712e-2,-2.11654116962354394e-2,-5.56881303408860162e-2
1349,1.66342582721579514e-2,-3.66200972590635998e-1,2.19501065549037172e-1,-2.16598428577086596e-2,8.53852148176071149e-3,-1.10317342059220724e-2
1350,1.74299921895131216e-1,5.79450089847727612e-1,1.84007481367021808e0,2.12980512141920819e-1,-1.98968911219832373e-1,-1.25971951978685659e-1
1351,-8.08250426878930006e-1,-9.12522444741590971e-2,1.16368287381300273e0,6.98401647775497681e-5,-6.56219601562625329e-4,-6.77305825782638510e-2
1352,-2.16762302252073713e-1,-1.02615833032787623e-1,3.55753177898993134e-1,8.25097853819189986e-3,8.86932495839075873e-3,-5.78611447875122045e-2
1353,-1.07095148508269636e-1,-4.30377278629200388e-1,-1.05928374399266431e-1,-3.48587927768419670e-3,7.14076172093743439e-2,-8.78623432632141405e-2
1354,5.56508880719051136e-1,-2.47510128261126588e-1,-1.30976271347131357e-1,-3.25228526419889391e-2,3.81035461577234683e-2,-2.18313515627858168e-2
1355,-1.33054425519643377e-2,3.00555325416128172e-1,1.60659384949010975e0,-2.24618412274565937e-4,3.68518230363770131e-4,-7.56365320095165744e-2
1356,-3.37288997497111775e-1,7.46297183598200520e-1,9.33645563473353701e-1,3.99964309114692919e-3,2.95707202840511923e-3,-6.42652621447251937e-2
1357,-1.38539197273743059e-1,2.17557280570036593e-1,1.56218801675641661e0,1.05113694897058466e-3,-2.34196025119511172e-3,-7.61854885169673396e-2
1358,-3.01440702253127635e-1,6.98897908409540469e-1,1.58712409192404325e0,-3.15220821700255643e-4,1.03016198979558808e-3,-7.41162428908827275e-2
1359,5.67050952748062498e-1,4.96614239853684913e-1,1.56252977803227472e-1,2.98496963425566308e-2,-2.41955705092520741e-2,-4.78090167062107455e-2
1360,5.46003422047458775e-1,-2.79540550559958689e-1,6.45550890429418933e-1,1.13178901113072006e-3,-3.04174480331299239e-3,-5.11843424622939053e-2
1361,-6.12386492509928160e-1,-2.94171574690742232e-2,-1.28609180988247196e-1,9.19008285336375269e-2,-7.66825683795385130e-3,-5.23995955536116151e-2
1362,-3.41215461310073909e-1,-4.22512384603126567e-1,1.45006570384779065e0,-2.85187888643779661e-4,4.50103201335168551e-3,-7.50766421640699372e-2
1363,5.54393694998085662e-1,-2.84933977626071866e-1,2.18437686889872279e-1,8.55483451798430376e-3,1.05679375350682721e-2,-2.53114573538411256e-2
1364,1.10690836724717717e-1,2.44050011005656153e-1,4.03142269420076638e-1,9.31723118725012560e-3,-1.95772524793915662e-3,-5.35897853240594815e-2
1365,-3.46951628215421581e-1,-5.48832443869859854e-1,1.79447676910982090e0,1.52206065790075479e-2,-1.29013069604843114e-3,-9.27518867094541816e-2
1366,7.93143508307504352e-1,-1.68013370993249728e-1,1.70252527881387361e0,1.33641305739486474e-2,4.66820057346508700e-3,-8.84949826435536130e-2
1367,-1.12371687522861155e-1,-7.21412935993390736e-1,1.14653688595411207e0,-2.99508649131964306e-3,9.51245642398410376e-4,-6.84500871057052984e-2
1368,5.90247775294075905e-1,6.39270928328230070e-1,1.19241480494781760e0,1.54293791498313253e-3,-1.01654521342956156e-3,-7.09538856460268791e-2
1369,-3.68151321280706156e-1,-4.95339259329728387e-1,3.30057101408733233e-1,7.82170053464895619e-3,5.91101056802319919e-3,-6.74202578959444965e-2
1370,2.87571453656715659e-1,-5.38719899107378497e-1,1.52860352575031078e0,2.29347693750717478e-3,4.15428522197849436e-4,-7.18662175657728691e-2
1371,5.28199328799325296e-1,6.67150214156930765e-2,2.89838700958442108e-1,-1.37720926432029368e-2,4.37734892298699031e-3,-6.00748597159639144e-2
1372,2.46369456473403775e-1,1.29654060718474684e-1,6.95047914762428887e-1,-5.71001317257359561e-5,4.37973709738546284e-4,-6.30010205487023661e-2
1373,-3.17179201139472011e-1,4.37254946677560763e-1,-5.05122332182746242e-2,-3.25405425950962973e-2,-4.66855792471625800e-2,-2.63247716275355446e-2
1374,-7.69722581184688615e-2,3.46451779245777691e-1,2.62258327454018891e-1,1.21297577433369715e-2,-1.53628266951485199e-2,-5.50192494104826749e-2
1375,8.03607971499343487e-1,-1.77185894273680727e-1,7.69109755943527040e-1,-6.57333906933953356e-4,4.06783408419072925e-3,-5.63018507720934452e-2
1376,-5.92303689817882506e-1,6.37303009511309804e-1,1.58793331079326999e-1,-2.36571088218825868e-3,-4.11773651520477499e-3,-3.42005379836274812e-2
1377,3.87677245503210144e-1,3.05225714707101914e-1,9.29220551245882098e-1,-1.14282208542427241e-3,-8.34100355087193861e-4,-6.57254391252938414e-2
1378,-1.83129521867858636e-1,7.00424820258552683e-1,7.87260811046260667e-1,3.19617667241028957e-3,1.35695024827005056e-3,-6.59854179318007522e-2
1379,-4.40258539567278895e-1,-6.18330431027502403e-1,9.10085248078390974e-1,6.05114467258190927e-4,-1.06778435597996036e-3,-6.40314538537305467e-2
1380,5.41206958253718229e-1,3.94508330990318179e-1,9.77466813877631790e-1,-8.15651043772159970e-4,-9.18918196204476616e-4,-6.54782447222533592e-2
1381,-7.62716118336073001e-1,-2.82495085736680571e-2,7.67860808590812571e-2,1.34285395999975410e-2,4.09172561730540389e-3,-1.55705314870972431e-2
1382,1.13261745930589811e-1,-1.37208640428472833e-1,1.53179287875117121e0,-8.19596483053903753e-4,-4.07650803897764290e-4,-7.57996042068230375e-2
1383,3.24405136578616748e-1,6.02162875281194165e-1,4.93171005897623915e-1,-3.57487136021345095e-3,-1.70045171179355374e-6,-5.50630965513317708e-2
1384,5.42520889525530570e-1,-2.20429298279842562e-1,1.15962689784713247e0,1.36606093637094399e-3,-1.94026626348740698e-3,-6.48875838067650285e-2
1385,2.70740870097942510e-1,8.07603334039056153e-1,2.69065254589739788e-1,-1.07772020889989519e-2,8.76266668618672149e-4,-4.51967083485152465e-2
1386,2.89040017530607540e-1,-3.46593111894205275e-1,1.62688596363280635e0,-5.80697832302547764e-4,3.43007409875129270e-3,-7.53312951072979409e-2
1387,-6.15007209177330871e-1,-4.46025863943426693e-1,5.77299228573356360e-1,-3.01343076673112617e-3,-4.34126595817080525e-3,-5.22369276198006993e-2
1388,5.54791362462796034e-1,-3.42334454285347589e-1,1.38901717009143644e0,-5.77658069199648498e-4,-1.12644646358974160e-3,-6.90711223213401893e-2
1389,-2.01213037518022497e-1,-6.50169357908412127e-1,1.04884285676910660e0,-6.81102162081924974e-4,-7.45664181529170108e-4,-6.67059007918495706e-2
1390,7.35980821490297803e-3,2.77244239358258204e-1,1.43934327520501504e0,1.32108987333738799e-3,8.82222169377204208e-4,-7.39544440999177072e-2
1391,-7.88515083795849225e-1,3.67631892003237259e-1,1.17749121627802511e0,3.10730875803361584e-4,1.49593957137038780e-3,-6.71037150454191350e-2
1392,-1.10991458429331780e-1,-2.77821191272954807e-2,4.83270688933345904e-1,4.87091351341620554e-3,-2.73189098919445449e-3,-6.33103540963819711e-2
1393,1.24618162533397220e-1,-1.59842676821309676e-1,8.96710744707139629e-1,-7.14535898135247355e-4,-1.40844711352913310e-3,-6.58477772869024980e-2
1394,3.61203494234947797e-1,-3.53697567836769644e-1,-2.00471639517479615e-2,-6.51043181518267539e-2,3.56567552361239312e-2,-6.58718922423249809e-2
1395,-1.76029146059839353e-1,-6.92579384984955193e-1,1.01471857078102312e0,-1.42288081056441166e-3,-6.58723750654175051e-4,-6.66953803464438444e-2
1396,4.62714388260075382e-1,4.32433171257584792e-1,4.66420130046707238e-1,4.21114259940910966e-4,1.06482282663721332e-3,-6.68924982371585791e-2
1397,8.68870929611557208e-1,4.55364319550955327e-2,2.82620535200413969e-1,-4.84673770611917891e-4,1.10866146465183439e-2,-3.50847339102834596e-2
1398,2.31074095972470778e-1,2.45945811587571644e-1,2.15953304181932398e-1,-1.59263720132544542e-2,-2.05653473331048539e-2,-9.38868235045265398e-2
1399,-5.65476722859640901e-1,-9.28367923752390772e-2,2.66407112343982344e-1,1.36668832102735654e-2,-1.03823148904792707e-3,-5.21013749865973791e-2
